性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
合理,-0%,653.0,19,68.0,Voigtlander HELIAR classic 50mm F1.5 VM M Mount Manual Lens from Japan D0814,voigtlander heliar 50mm f1.5,Voigtlander,Lenses,Used,650.14,USD,FIXED_PRICE,grail:HELIAR;mount:leica m,JP,kyoto_camera,99.7,2026-08-13T19:01:22.000Z,,https://www.ebay.com/itm/278277058016?hash=item40ca9aede0:g:XMsAAeSwQOlqfhQy,https://i.ebayimg.com/images/g/XMsAAeSwQOlqfhQy/s-l225.jpg
合理,+10%,610.64,25,68.0,Voigtlander NOKTON 23mm F1.2 Aspherical X Mount MF Lens from Japan D0813,voigtlander nokton 23mm f1.2,Voigtlander,Lenses,Used,670.43,USD,FIXED_PRICE,grail:NOKTON;mount:fuji x,JP,kyoto_camera,99.7,2026-08-13T08:51:45.000Z,,https://www.ebay.com/itm/287522258246?hash=item42f1a97d46:g:XesAAeSwuKZqfYVL,https://i.ebayimg.com/images/g/XesAAeSwuKZqfYVL/s-l225.jpg
合理,+5%,645.45,24,68.0,Voigtlander ULTRON 75mm F1.9 SC Black Paint VM Lens for Leica M from Japan D0813,voigtlander ultron 75mm f1.9,Voigtlander,Lenses,Used,679.5,USD,FIXED_PRICE,grail:ULTRON;mount:leica m,JP,kyoto_camera,99.7,2026-08-13T08:49:55.000Z,,https://www.ebay.com/itm/278275456665?hash=item40ca827e99:g:0jwAAeSwA6tqfYTt,https://i.ebayimg.com/images/g/0jwAAeSwA6tqfYTt/s-l225.jpg
合理,-5%,766.0,71,68.0,Cosina Voigtlander NOKTON 40mm F1.2 Aspherical Nikon Z Mount from Japan D0813,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,727.33,USD,FIXED_PRICE,grail:NOKTON;mount:nikon z,JP,kyoto_camera,99.7,2026-08-13T08:40:59.000Z,,https://www.ebay.com/itm/278275447038?hash=item40ca8258fe:g:pD0AAeSwjWhqfYLO,https://i.ebayimg.com/images/g/pD0AAeSwjWhqfYLO/s-l225.jpg
合理,+1%,771.0,40,68.0,Cosina Voigtlander NOKTON Vintage Line 35mm F1.5 VM Type I from Japan D0813,voigtlander nokton 35mm f1.5,Voigtlander,Lenses,Used,780.61,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-13T08:28:40.000Z,,https://www.ebay.com/itm/287522229793?hash=item42f1a90e21:g:yksAAeSwdh5qfX94,https://i.ebayimg.com/images/g/yksAAeSwdh5qfX94/s-l225.jpg
合理,+6%,771.0,40,68.0,Cosina Voigtlander NOKTON Vintage Line 35mm F1.5 VM II Black from Japan D0813,voigtlander nokton 35mm f1.5,Voigtlander,Lenses,Used,818.29,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-13T08:22:57.000Z,,https://www.ebay.com/itm/278275400799?hash=item40ca81a45f:g:wr4AAeSwOT5qfX6S,https://i.ebayimg.com/images/g/wr4AAeSwOT5qfX6S/s-l225.jpg
合理,+9%,766.0,71,68.0,Cosina Voigtlander NOKTON 40mm F1.2 Aspherical VM M Mount from Japan D0813,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,839.13,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-13T08:13:34.000Z,,https://www.ebay.com/itm/278275394639?hash=item40ca818c4f:g:8-8AAeSwrKZqfXxa,https://i.ebayimg.com/images/g/8-8AAeSwrKZqfXxa/s-l225.jpg
合理,-1%,883.49,58,68.0,Cosina Voigtlander NOKTON 28mm F1.5 Aspherical Nikon Z Mount from Japan D0813,voigtlander nokton 28mm f1.5,Voigtlander,Lenses,Used,876.27,USD,FIXED_PRICE,grail:NOKTON;mount:nikon z,JP,kyoto_camera,99.7,2026-08-13T07:56:44.000Z,,https://www.ebay.com/itm/278275335774?hash=item40ca80a65e:g:OpsAAeSwxvxqfXhp,https://i.ebayimg.com/images/g/OpsAAeSwxvxqfXhp/s-l225.jpg
偏低,-16%,1899.99,71,68.0,New Firmware Updated in 2026] Nikon F6 SLR Film Camera Body JAPAN #18630,nikon f6,Nikon,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:Nikon F6,JP,z1came-0,99.7,2026-08-13T14:45:08.000Z,,https://www.ebay.com/itm/407141752983?hash=item5ecb8a2097:g:NqgAAeSwOT5qfddE,https://i.ebayimg.com/images/g/NqgAAeSwOT5qfddE/s-l225.jpg
合理,+0%,2199.99,7,68.0,[Top MINT] Contax Carl Zeiss Tele-Apotessar T* 350mm F/4 Lens for 645 From JAPAN,contax zeiss 350mm f4,Contax,Lenses,Used,2199.99,USD,FIXED_PRICE,grail:645;good-cond,JP,japan-trade810,98.9,2026-08-13T16:55:21.000Z,,https://www.ebay.com/itm/117357709293?hash=item1b531087ed:g:Zp4AAeSwmE9qfgQi,https://i.ebayimg.com/images/g/Zp4AAeSwmE9qfgQi/s-l225.jpg
高价,+85%,1499.99,80,68.0,HASSELBLAD 500C/M 80MM CF f/2.8 T* A12 Exc+++ Mint Glass Ships today,hasselblad a12,Hasselblad,Film Cameras,Used,2778.0,USD,FIXED_PRICE,grail:500C;mount:hasselblad v;good-cond,US,marcmiller29,100.0,2026-08-13T23:35:10.000Z,,https://www.ebay.com/itm/117358199330?hash=item1b53180222:g:ySwAAeSwgsZqflNX,https://i.ebayimg.com/images/g/ySwAAeSwgsZqflNX/s-l225.jpg
合理,-4%,469.99,20,67.0,Hasselblad Carl Zeiss Tele Tessar 500mm F/8 C Lens For 500 C/M 503 CXi CW JAPAN,hasselblad tessar 500mm f8,Hasselblad,Lenses,Used,449.99,USD,FIXED_PRICE,grail:500 C,JP,japan-trade810,98.9,2026-08-13T09:05:47.000Z,,https://www.ebay.com/itm/117356962793?hash=item1b530523e9:g:DOQAAeSwy0VqfYmp,https://i.ebayimg.com/images/g/DOQAAeSwy0VqfYmp/s-l225.jpg
偏低,-21%,849.99,6,67.0,*Exc+5* Wista 45SP Large Format Field Film Camera Black Body From JAPAN,wista 45sp,Wista,Film Cameras,Used,669.0,USD,FIXED_PRICE,good-cond,JP,yama-store2018,99.7,2026-08-13T12:01:40.000Z,,https://www.ebay.com/itm/168610756260?hash=item2741fbf6a4:g:BRIAAeSwxvxqfbIN,https://i.ebayimg.com/images/g/BRIAAeSwxvxqfbIN/s-l225.jpg
高价,+592%,260.0,80,67.0,New MC Lens [Top MINT in BOX] Konica Hexar RF Camera Nokton 40mm f1.4 From JAPAN,konica hexar,Konica,Film Cameras,Used,1799.99,USD,FIXED_PRICE,grail:Hexar;mount:canon rf;good-cond,JP,hakata_camera_japan,100.0,2026-08-13T15:38:28.000Z,,https://www.ebay.com/itm/800502642187?hash=itemba61acf60b:g:c9wAAeSwQOlqfe-S,https://i.ebayimg.com/images/g/c9wAAeSwQOlqfe-S/s-l225.jpg
高价,+925%,19.51,80,66.0,[ Top MINT in Box w/Case ] Megahouse SHARAN Leica M3 Black mini Camera JAPAN,leica m3,Leica,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,sss.yyy.-57,100.0,2026-08-13T11:07:47.000Z,,https://www.ebay.com/itm/298584545390?hash=item458506986e:g:Df8AAeSwiX5qfadl,https://i.ebayimg.com/images/g/Df8AAeSwiX5qfadl/s-l225.jpg
高价,+46%,177.75,80,66.0,[Exc+5] Mamiya Press Super 23 Film Camera Sekor 100mm f/3.5 Lens 6x9 From JAPAN,mamiya 23,Mamiya,Film Cameras,Used,259.99,USD,FIXED_PRICE,grail:Mamiya Press;good-cond,JP,sakura_vintage_camera,100.0,2026-08-13T09:59:11.000Z,,https://www.ebay.com/itm/398280715327?hash=item5cbb616c3f:g:uPoAAeSw19lqfZYu,https://i.ebayimg.com/images/g/uPoAAeSw19lqfZYu/s-l225.jpg
高价,+540%,50.0,80,66.0,All Works [TOP MINT] Contax RX SLR 35mm Film Camera Black Body Strap From JAPAN,contax 35mm,Contax,Film Cameras,Used,319.9,USD,FIXED_PRICE,grail:Contax RX;good-cond,JP,milyenb_64,100.0,2026-08-14T01:47:59.000Z,,https://www.ebay.com/itm/298586294396?hash=item458521487c:g:p4cAAeSwBCJqfnTC,https://i.ebayimg.com/images/g/p4cAAeSwBCJqfnTC/s-l225.jpg
高价,+371%,70.1,80,66.0,[Near MINT] Zeiss Ikon Contax IIa Film Camera Sonnar 5cm 50mm f2 Lens From JAPAN,zeiss ikon contax,Zeiss,Film Cameras,Used,329.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:26:43.000Z,,https://www.ebay.com/itm/227474126139?hash=item34f683b53b:g:5QkAAeSwvl9qfatU,https://i.ebayimg.com/images/g/5QkAAeSwvl9qfatU/s-l225.jpg
高价,+87%,187.0,80,66.0,Late Pro F [ Near MINT ++ ] Mamiya C330 6x6 TLR Film Camera Body From Japan,mamiya c330,Mamiya,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,tommy_camera_japan,100.0,2026-08-14T08:26:14.000Z,,https://www.ebay.com/itm/407143627622?hash=item5ecba6bb66:g:7UgAAeSwQOlqftHt,https://i.ebayimg.com/images/g/7UgAAeSwQOlqftHt/s-l225.jpg
高价,+320%,92.58,80,66.0,[MINT] Mamiya 645 Pro TL Medium Format Film Camera Body From JAPAN,mamiya pro,Mamiya,Film Cameras,Used,389.0,USD,FIXED_PRICE,grail:645;good-cond,JP,kamakura_camera_jp,100.0,2026-08-13T04:26:48.000Z,,https://www.ebay.com/itm/800500041317?hash=itemba61854665:g:DgYAAeSw1yVqfUbA,https://i.ebayimg.com/images/g/DgYAAeSw1yVqfUbA/s-l225.jpg
高价,+423%,76.45,80,66.0,All Works [MINT] Contax TVS Point & Shoot 35mm Compact Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,camera_japan_chiba,100.0,2026-08-14T04:56:57.000Z,,https://www.ebay.com/itm/128025839727?hash=item1dceef486f:g:EoUAAeSwU79qfqEK,https://i.ebayimg.com/images/g/EoUAAeSwU79qfqEK/s-l225.jpg
高价,+264%,110.02,80,66.0,[Top Mint] Mamiya RB67 Pro S Medium Format Film Camera 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_shogun_camera,99.2,2026-08-13T07:43:57.000Z,,https://www.ebay.com/itm/318722545431?hash=item4a35581717:g:bg8AAeSwUrdqfXda,https://i.ebayimg.com/images/g/bg8AAeSwUrdqfXda/s-l225.jpg
高价,+125%,187.0,80,66.0,Late Pro F [Near MINT+] Mamiya C330 Pro F TLR 6x6 Medium Film Camera From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,419.9,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,ks.tokyocamera,99.8,2026-08-14T01:10:50.000Z,,https://www.ebay.com/itm/188789239203?hash=item2bf4b72da3:g:5OkAAeSw0hNqfmta,https://i.ebayimg.com/images/g/5OkAAeSw0hNqfmta/s-l225.jpg
高价,+291%,110.02,80,66.0,[ Near MINT ] Mamiya RB67 Pro Sekor C 127mm F3.8 F/3.8 Lens 120 Film Back JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,sss.yyy.-57,100.0,2026-08-13T11:30:34.000Z,,https://www.ebay.com/itm/298584601353?hash=item4585077309:g:yR0AAeSwBVhqfasa,https://i.ebayimg.com/images/g/yR0AAeSwBVhqfasa/s-l225.jpg
高价,+336%,110.02,80,66.0,[Near MINT] Mamiya RB67 Pro Film Camera Sekor NB 127mm F/3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,479.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,beryg_camera-japan,100.0,2026-08-14T03:46:26.000Z,,https://www.ebay.com/itm/800505112714?hash=itemba61d2a88a:g:Bp4AAeSw1~lqfpCF,https://i.ebayimg.com/images/g/Bp4AAeSw1~lqfpCF/s-l225.jpg
高价,+344%,110.02,80,66.0,New Bellows 【Exc+5】 Mamiya RB67 Pro S Sekor C 127mm f/3.8 120 Film Back JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,489.0,USD,FIXED_PRICE,grail:RB67;good-cond,JP,ichiro-camera,100.0,2026-08-13T21:37:51.000Z,,https://www.ebay.com/itm/178404221279?hash=item2989b8615f:g:jUEAAeSw~nJo1lyN,https://i.ebayimg.com/images/g/jUEAAeSw~nJo1lyN/s-l225.jpg
高价,+354%,110.02,80,66.0,[Near MINT w/ Strap] Mamiya RB67 Pro Film Camera 127mm f/3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,499.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,ks.tokyocamera,99.8,2026-08-14T01:14:26.000Z,,https://www.ebay.com/itm/188789259417?hash=item2bf4b77c99:g:onUAAeSwjgRqfm0a,https://i.ebayimg.com/images/g/onUAAeSwjgRqfm0a/s-l225.jpg
高价,+354%,110.02,80,66.0,[Exc+5] Mamiya RB67 Pro Film Camera Sekor NB 127mm f3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,lc.consu-8,99.9,2026-08-14T12:42:55.000Z,,https://www.ebay.com/itm/398284859968?hash=item5cbba0aa40:g:pjkAAeSwxghqfw4G,https://i.ebayimg.com/images/g/pjkAAeSwxghqfw4G/s-l225.jpg
高价,+354%,110.02,80,66.0,2 Back [Near MINT] Mamiya RB67 PRO Film Camera 127mm F3.8 Lens 120 Back From JPN,mamiya rb67,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,kobayashi-camera,100.0,2026-08-14T06:39:22.000Z,,https://www.ebay.com/itm/398283873571?hash=item5cbb919d23:g:ZoQAAeSw-V9qfrkQ,https://i.ebayimg.com/images/g/ZoQAAeSw-V9qfrkQ/s-l225.jpg
高价,+54%,325.0,45,66.0,[Top MINT in Box] Leica C1 35mm Film Camera Vario Elmar 38-105mm From JAPAN,leica c1,Leica,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Elmar;good-cond,JP,kensei.43,100.0,2026-08-13T13:30:25.000Z,,https://www.ebay.com/itm/206488089677?hash=item3013a6344d:g:-1UAAeSwTrRqfdYo,https://i.ebayimg.com/images/g/-1UAAeSwTrRqfdYo/s-l225.jpg
高价,+377%,110.02,80,66.0,[Near MINT] Mamiya RB67 Pro S Sekor C 127mm f/3.8 Lens 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,524.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,camera_port_japan,100.0,2026-08-13T14:32:50.000Z,,https://www.ebay.com/itm/237003585316?hash=item372e83b724:g:m-MAAeSwQOlqfd~x,https://i.ebayimg.com/images/g/m-MAAeSwQOlqfd~x/s-l225.jpg
高价,+395%,110.02,80,66.0,[Near MINT] Mamiya RB67 Pro Medium Format Camera SEKOR 127mm F3.8 Lens JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,544.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,tsutomu-mossan,98.8,2026-08-14T05:31:33.000Z,,https://www.ebay.com/itm/178405268207?hash=item2989c85aef:g:qswAAeSwMyRqfqls,https://i.ebayimg.com/images/g/qswAAeSwMyRqfqls/s-l225.jpg
高价,+395%,110.02,80,66.0,[Near MINT] Mamiya RB67 Pro S Film Camera Sekor C 127mm f3.8 Lens 120 from JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,544.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,aiyama_metsa_camera_japan,100.0,2026-08-14T00:30:01.000Z,,https://www.ebay.com/itm/358924073848?hash=item53918abb78:g:MgYAAeSwL2xqUxQc,https://i.ebayimg.com/images/g/MgYAAeSwL2xqUxQc/s-l225.jpg
高价,+452%,99.99,80,66.0,"*Exc+5* Mamiya 645 Super Medium Format w/ AE Finder , Sekor C 150mm F/4 Japan",mamiya super,Mamiya,Film Cameras,Used,551.99,USD,FIXED_PRICE,grail:645;good-cond,JP,dub0804-55,100.0,2026-08-14T11:34:40.000Z,,https://www.ebay.com/itm/366605134718?hash=item555b5e6b7e:g:cZMAAOSwIz1ha6aQ,https://i.ebayimg.com/images/g/cZMAAOSwIz1ha6aQ/s-l225.jpg
高价,+418%,110.02,80,66.0,Blown Leather [N MINT] Mamiya RB67 Pro Camera Sekor 127mm f/3.8 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,569.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:08:22.000Z,,https://www.ebay.com/itm/227474105767?hash=item34f68365a7:g:cZ4AAeSwgGdqfabT,https://i.ebayimg.com/images/g/cZ4AAeSwgGdqfabT/s-l225.jpg
高价,+95%,308.27,48,66.0,Meter Works 【 TOP MINT in Box 】 Rollei 35 Singapore +Tessar 40mm F3.5 From JAPAN,rollei singapore tessar,Rollei,Film Cameras,Used,599.9,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,iseshima_japan_camera,100.0,2026-08-13T14:32:27.000Z,,https://www.ebay.com/itm/188787000105?hash=item2bf4950329:g:U0MAAeSw1~NqfeCE,https://i.ebayimg.com/images/g/U0MAAeSw1~NqfeCE/s-l225.jpg
高价,+685%,76.45,80,66.0,"[MINT w/ BOX,CASE] Contax TVS II Point & Shoot 35mm Film Camera From JAPAN",contax tvs,Contax,Film Cameras,Used,599.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,morita-camera,99.1,2026-08-14T11:01:32.000Z,,https://www.ebay.com/itm/398284618169?hash=item5cbb9cf9b9:g:uU0AAeSw-DtqbFPw,https://i.ebayimg.com/images/g/uU0AAeSw-DtqbFPw/s-l225.jpg
高价,+50%,399.99,19,66.0,LCD Works 【Near Mint】 Contax TVS II D Data Back 35mm Film Camera From JAPAN #524,contax tvs data,Contax,Film Cameras,Used,599.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,m.kt.r1,100.0,2026-08-14T09:12:14.000Z,,https://www.ebay.com/itm/398284300731?hash=item5cbb9821bb:g:M9EAAeSwawdqftru,https://i.ebayimg.com/images/g/M9EAAeSwawdqftru/s-l225.jpg
高价,+685%,76.45,80,66.0,[TOP MINT] Contax TVS ii Point & Shoot 35mm Film Camera From Japan,contax tvs,Contax,Film Cameras,Used,599.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,tsusas-25,100.0,2026-08-14T06:29:28.000Z,,https://www.ebay.com/itm/398283849078?hash=item5cbb913d76:g:Jc4AAeSw0KxqfrVw,https://i.ebayimg.com/images/g/Jc4AAeSw0KxqfrVw/s-l225.jpg
高价,+221%,187.0,80,66.0,"""Top Mint+++"" Mamiya C330 Pro TLR Camera Sekor DS 105mm f/3.5 Lens From JAPAN",mamiya c330,Mamiya,Film Cameras,Used,599.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Mamiya C330;good-cond,JP,kawashima-camera,100.0,2026-08-13T22:39:29.000Z,,https://www.ebay.com/itm/147503171693?hash=item2257dfc86d:g:Z98AAeSw5VxqfkVT,https://i.ebayimg.com/images/g/Z98AAeSw5VxqfkVT/s-l225.jpg
高价,+445%,110.02,80,66.0,Grid Screen [N MINT++ w/Hood] Mamiya RB67 Pro S Sekor C 90mm f/3.8 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,rakuw_21,99.3,2026-08-13T15:02:45.000Z,,https://www.ebay.com/itm/318724143300?hash=item4a357078c4:g:Mb0AAeSwBidqfedO,https://i.ebayimg.com/images/g/Mb0AAeSwBidqfedO/s-l225.jpg
高价,+445%,110.02,80,66.0,[ MINT w/ Hood ] Mamiya RB67 Pro S + Sekor 90mm C F3.8 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,zeroportjapan,100.0,2026-08-13T07:31:09.000Z,,https://www.ebay.com/itm/237002936333?hash=item372e79d00d:g:l84AAeSw0KxqfXQK,https://i.ebayimg.com/images/g/l84AAeSw0KxqfXQK/s-l225.jpg
高价,+698%,76.45,80,66.0,[TOP MINT] Contax TVS ii Point & Shoot 35mm Film Camera From Japan,contax tvs,Contax,Film Cameras,Used,609.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,tsusas-25,100.0,2026-08-14T06:22:15.000Z,,https://www.ebay.com/itm/398283829039?hash=item5cbb90ef2f:g:4e4AAeSwsnZqfqud,https://i.ebayimg.com/images/g/4e4AAeSwsnZqfqud/s-l225.jpg
高价,+464%,110.02,80,66.0,Pink Leather [Opt MINT 2 Film Back] Mamiya RB67 Pro Camera 127mm Lens From Japan,mamiya rb67,Mamiya,Film Cameras,Used,619.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:52:59.000Z,,https://www.ebay.com/itm/227474151135?hash=item34f68416df:g:rfsAAeSwa2dqfbCW,https://i.ebayimg.com/images/g/rfsAAeSwa2dqfbCW/s-l225.jpg
高价,+464%,110.02,80,66.0,Blue Lether [Opt MINT] Mamiya RB67 Pro Camera Sekor NB 90mm f3.8 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,619.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-13T10:52:23.000Z,,https://www.ebay.com/itm/227474093754?hash=item34f68336ba:g:jTQAAeSwNtZqfaLf,https://i.ebayimg.com/images/g/jTQAAeSwNtZqfaLf/s-l225.jpg
高价,+482%,110.02,80,66.0,[Top MINT] Mamiya RB67 Pro S Sekor C 127mm F3.8 Lens 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,639.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,camera_japan_nagasaki,100.0,2026-08-14T05:23:37.000Z,,https://www.ebay.com/itm/800505467352?hash=itemba61d811d8:g:52UAAeSwnc1psM-p,https://i.ebayimg.com/images/g/52UAAeSwnc1psM-p/s-l225.jpg
高价,+491%,110.02,80,66.0,Blue Leather [Opt MINT] Mamiya RB67 Pro S Sekor C 127mm f3.8 Lens 120 From Japan,mamiya rb67,Mamiya,Film Cameras,Used,649.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:01:47.000Z,,https://www.ebay.com/itm/227474100129?hash=item34f6834fa1:g:nekAAeSwFJ1qfaTS,https://i.ebayimg.com/images/g/nekAAeSwFJ1qfaTS/s-l225.jpg
高价,+496%,110.02,80,66.0,(Near Mint)Mamiya RB67 PROFESSIONAL S + MAMIYA-SEKOR C 1:3.8 127mm Working Item,mamiya rb67,Mamiya,Film Cameras,Used,655.71,USD,FIXED_PRICE,grail:RB67;good-cond,JP,quorefl-53,100.0,2026-08-14T00:26:55.000Z,,https://www.ebay.com/itm/800504381048?hash=itemba61c77e78:g:TQEAAeSw1KtqfmHC,https://i.ebayimg.com/images/g/TQEAAeSw1KtqfmHC/s-l225.jpg
高价,+71%,420.6,80,66.0,[Top MINT++] MAMIYA 645 Pro Body AE Finder 120 Film Back Holder 2set From JAPAN,mamiya pro finder,Mamiya,Film Cameras,Used,719.99,USD,FIXED_PRICE,grail:645;good-cond,JP,taka-66,100.0,2026-08-13T14:20:22.000Z,,https://www.ebay.com/itm/188786939417?hash=item2bf4941619:g:czsAAeSwXyBqfd9z,https://i.ebayimg.com/images/g/czsAAeSwXyBqfd9z/s-l225.jpg
高价,+1079%,67.83,80,66.0,［Exc+5］ Rolleiflex 3.5E Film Camera Xenotar 75mm From JAPAN #667,rolleiflex rolleiflex,Rolleiflex,Vintage Cameras,,799.99,USD,FIXED_PRICE,grail:Xenotar;good-cond,JP,*kon_nichiwa*camera-japan,100.0,2026-08-14T04:29:13.000Z,,https://www.ebay.com/itm/318727286282?hash=item4a35a06e0a:g:1ToAAeSwDI1pic5n,https://i.ebayimg.com/images/g/1ToAAeSwDI1pic5n/s-l225.jpg
高价,+1153%,67.83,80,66.0,White Face [Near MINT] Rolleiflex 3.5T 3.5 T Film Camera Body w/Tessar 75mm 3.5,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,849.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,japan-trade810,98.9,2026-08-13T16:50:40.000Z,,https://www.ebay.com/itm/117357702790?hash=item1b53106e86:g:M3EAAeSwkNxqff93,https://i.ebayimg.com/images/g/M3EAAeSwkNxqff93/s-l225.jpg
高价,+718%,110.02,80,66.0,[MINT] Mamiya RB67 Pro SD Film Camera Sekor C 90mm f/3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-14T02:16:56.000Z,,https://www.ebay.com/itm/227474985923?hash=item34f690d3c3:g:Kt0AAeSw7-lqfnvO,https://i.ebayimg.com/images/g/Kt0AAeSw7-lqfnvO/s-l225.jpg
高价,+718%,110.02,80,66.0,[MINT+++] Mamiya RB67 Pro S + Sekor C 127mm 3.8 + C 65mm 4.5 + 120 Filmback JPN,mamiya rb67,Mamiya,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan-trade810,98.9,2026-08-13T15:02:58.000Z,,https://www.ebay.com/itm/117357454860?hash=item1b530ca60c:g:yPcAAeSwMcpqfecb,https://i.ebayimg.com/images/g/yPcAAeSwMcpqfecb/s-l225.jpg
高价,+1227%,67.83,80,66.0,Late Model [MINT] Rolleiflex 3.5E 3.5 E 6x6 Medium Format Film Planar 75mm f/3.5,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,japan-trade810,98.9,2026-08-13T14:49:11.000Z,,https://www.ebay.com/itm/117357438167?hash=item1b530c64d7:g:pxwAAeSwvmNqfeSP,https://i.ebayimg.com/images/g/pxwAAeSwvmNqfeSP/s-l225.jpg
高价,+718%,110.02,80,66.0,[Top MINT] Mamiya RB67 Pro SD Medium Format 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,massa-4656,100.0,2026-08-13T13:34:46.000Z,,https://www.ebay.com/itm/377415178247?hash=item57dfb29807:g:fhUAAeSwoTxqfdSi,https://i.ebayimg.com/images/g/fhUAAeSwoTxqfdSi/s-l225.jpg
高价,+97%,482.42,80,66.0,[N.MINT] Mamiya RZ67 Pro II Film Camera Body Waist Level Finder 120 Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,949.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67;good-cond,JP,ikut_jp2014,98.1,2026-08-13T13:01:03.000Z,,https://www.ebay.com/itm/158184018870?hash=item24d48093b6:g:5CIAAeSwBexpCG8V,https://i.ebayimg.com/images/g/5CIAAeSwBexpCG8V/s-l225.jpg
