性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
超值,-33%,149.9,80,73.0,Read! [NEAR MINT] Canon MODEL-7 Body Film Camera Canon7 Tested From JAPAN,canon model-7,Canon,Film Cameras,Used,99.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japan_camera_sippo,100.0,2026-08-16T09:50:11.000Z,,https://www.ebay.com/itm/398291754948?hash=item5cbc09dfc4:g:XYwAAeSwpDhpr~5N,https://i.ebayimg.com/images/g/XYwAAeSwpDhpr~5N/s-l225.jpg
超值,-29%,141.36,80,73.0,Tested [N MINT++] Pentax ME 35mm SLR Film Camera SMC M 50mm f1.7 Lens From JAPAN,pentax smc 35mm f1.7,Pentax,Film Cameras,Used,99.99,USD,FIXED_PRICE,good-cond,JP,echigo-camera-japan,100.0,2026-08-16T06:22:42.000Z,,https://www.ebay.com/itm/318737481339?hash=item4a363bfe7b:g:UCoAAeSw64ZqgVgi,https://i.ebayimg.com/images/g/UCoAAeSw64ZqgVgi/s-l225.jpg
超值,-40%,199.9,43,73.0,Meter Work!Nikon F80D F80 D SLR 35mm Film Camera Body【Near MINT】,nikon f80d,Nikon,Film Cameras,Used,118.99,USD,FIXED_PRICE,good-cond,JP,rytag50,100.0,2026-08-16T10:33:29.000Z,,https://www.ebay.com/itm/377422528449?hash=item57e022bfc1:g:gnEAAeSwxXtov1xB,https://i.ebayimg.com/images/g/gnEAAeSwxXtov1xB/s-l225.jpg
超值,-44%,320.5,26,73.0,Count 7539 [MINT] Canon EOS 7D DSLR Digital Professional Camera Free Shipping JP,canon 7d,Canon,Film Cameras,Used,180.99,USD,FIXED_PRICE,good-cond,JP,onda03,99.4,2026-08-16T14:53:52.000Z,,https://www.ebay.com/itm/137628296103?hash=item200b4923a7:g:dGwAAeSwXudqgdA1,https://i.ebayimg.com/images/g/dGwAAeSwXudqgdA1/s-l225.jpg
超值,-29%,279.99,34,73.0,[ MINT w/Strap ] Minolta a7 Maxxum Dynax alpha 7 SLR Film Camera Body From JAPAN,minolta a7,Minolta,Film Cameras,Used,199.9,USD,FIXED_PRICE,good-cond,JP,asahi_rising_camera_japan,99.6,2026-08-16T04:51:14.000Z,,https://www.ebay.com/itm/137626727560?hash=item200b313488:g:qYIAAeSwSUhqgUJ5,https://i.ebayimg.com/images/g/qYIAAeSwSUhqgUJ5/s-l225.jpg
超值,-28%,399.99,80,73.0,Read [Exc+5] Meter Works Yashica Mat 124G 6x6 TLR Film Camera From JAPAN,yashica 124g,Yashica,Film Cameras,Used,289.99,USD,FIXED_PRICE,good-cond,JP,kanazaway,100.0,2026-08-16T08:29:21.000Z,,https://www.ebay.com/itm/407148379875?hash=item5ecbef3ee3:g:K8MAAeSwBclqgXUq,https://i.ebayimg.com/images/g/K8MAAeSwBclqgXUq/s-l225.jpg
合理,+2%,984.5,8,73.0,[Top MINT w/ Hood ] Contax Carl Zeiss Distagon 35mm f3.5 Lens for 645 From JAPAN,contax distagon 35mm f3.5,Contax,Lenses,Used,999.99,USD,FIXED_PRICE,grail:645;good-cond,JP,koma_6521,100.0,2026-08-16T23:20:30.000Z,,https://www.ebay.com/itm/820011541509?hash=itembeec7f2405:g:9mUAAeSws3NqgkY9,https://i.ebayimg.com/images/g/9mUAAeSws3NqgkY9/s-l225.jpg
超值,-28%,1389.99,73,73.0,⏯️ [Optical MINT] Canon EOS 1V 35mm SLR Film Camera Body from JAPAN,canon 1v,Canon,Film Cameras,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,tomooka_49,99.8,2026-08-16T22:33:59.000Z,,https://www.ebay.com/itm/158195898917?hash=item24d535da25:g:H4kAAeSwz-BqaT38,https://i.ebayimg.com/images/g/H4kAAeSwz-BqaT38/s-l225.jpg
超值,-27%,1508.0,70,73.0,[ MINT ] Pentax 645NII Body Medium Format Film Camera 120 Film Back From JAPAN,pentax 645nii,Pentax,Film Cameras,Used,1099.99,USD,FIXED_PRICE,good-cond,JP,hirkurib_49,99.6,2026-08-16T22:24:40.000Z,,https://www.ebay.com/itm/318740593691?hash=item4a366b7c1b:g:SVoAAeSwEG1qgjjZ,https://i.ebayimg.com/images/g/SVoAAeSwEG1qgjjZ/s-l225.jpg
合理,+0%,1299.99,7,73.0,⏯Lens Unused [Near MINT /Hood] Minolta CLE Film Camera Nokton 40mm f1.4 SC JAPAN,minolta cle nokton,Minolta,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:Minolta CLE;good-cond,JP,ninja-camera,100.0,2026-08-17T02:21:00.000Z,,https://www.ebay.com/itm/820012112900?hash=itembeec87dc04:g:vsIAAeSwYTBqgnCH,https://i.ebayimg.com/images/g/vsIAAeSwYTBqgnCH/s-l225.jpg
合理,-4%,103.9,80,72.0,[NEAR MINT w/Strap] Olympus μ mju Zoom 105 Point & Shoot Film Camera From JAPAN,olympus mju 105,Olympus,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,toshi-japan-camera,100.0,2026-08-17T08:05:02.000Z,,https://www.ebay.com/itm/377425212603?hash=item57e04bb4bb:g:~8YAAeSwpwZqZinJ,https://i.ebayimg.com/images/g/~8YAAeSwpwZqZinJ/s-l225.jpg
合理,-3%,113.0,80,72.0,Mamiya Sekor C 250mm f/4.5 Telephoto Lens RB67 Pro S SD [ Near MINT ] JAPAN #526,mamiya sekor 250mm f4.5,Mamiya,Lenses,Used,109.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,lingenterpr-0,100.0,2026-08-16T07:54:18.000Z,,https://www.ebay.com/itm/178412224240?hash=item298a327ef0:g:Pj0AAeSwkOdqgW2h,https://i.ebayimg.com/images/g/Pj0AAeSwkOdqgW2h/s-l225.jpg
合理,-6%,132.5,80,72.0,[MINT] Olympus mju Stylus ZOOM 105 DELUXE 35mm Point&Shoot Film Camera JAPAN #90,olympus stylus 105,Olympus,Film Cameras,Used,124.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,emk_930,100.0,2026-08-16T12:01:34.000Z,,https://www.ebay.com/itm/198575033744?hash=item2e3bfe8d90:g:HlIAAeSwQp1p43GL,https://i.ebayimg.com/images/g/HlIAAeSwQp1p43GL/s-l225.jpg
合理,-1%,129.94,80,72.0,Olympus μ mju zoom 140 VF 35mm Camera all functions [Tested! Near MINT] Japan,olympus mju 140,Olympus,Film Cameras,Used,129.0,USD,FIXED_PRICE,grail:mju;good-cond,JP,soulcamera,99.6,2026-08-16T09:21:29.000Z,,https://www.ebay.com/itm/287528256702?hash=item42f20504be:g:vpIAAeSwEPFp7VG4,https://i.ebayimg.com/images/g/vpIAAeSwEPFp7VG4/s-l225.jpg
合理,+4%,139.94,80,72.0,Mamiya Press 6x9 Medium Format Film Camera Body Gray from JAPAN [Vintage],mamiya press,Mamiya,Film Cameras,Used,144.99,USD,FIXED_PRICE,grail:Mamiya Press,JP,aiyama_metsa_camera_japan,100.0,2026-08-16T23:00:24.000Z,,https://www.ebay.com/itm/820011489494?hash=itembeec7e58d6:g:LDQAAeSwimlqVE-y,https://i.ebayimg.com/images/g/LDQAAeSwimlqVE-y/s-l225.jpg
合理,+7%,139.99,64,72.0,ALL WORKS! [ Near MINT ] Olympus mju μ Zoom 130 Film Camera 35mm JAPAN,olympus mju 130,Olympus,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,camera_yu1010_japan,100.0,2026-08-16T12:23:20.000Z,,https://www.ebay.com/itm/287528485096?hash=item42f20880e8:g:NxMAAeSwj-dqN93r,https://i.ebayimg.com/images/g/NxMAAeSwj-dqN93r/s-l225.jpg
合理,-6%,169.99,75,72.0,【NEAR MINT】Tested ! Konica Big mini BM 201 35mm Compact Film Camera From JAPAN,konica 201,Konica,Film Cameras,Used,159.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Big mini;good-cond,JP,nacamera_japan,100.0,2026-08-16T22:05:31.000Z,,https://www.ebay.com/itm/800520004468?hash=itemba62b5e374:g:FfQAAeSw3xtqgjMB,https://i.ebayimg.com/images/g/FfQAAeSw3xtqgjMB/s-l225.jpg
合理,+10%,154.99,58,72.0,CONTAX Carl Zeiss Vario-Sonnar T* 80-200mm F4 MMJ MF Zoom Lens [Top MINT] JAPAN,contax sonnar 80-200mm f4,Contax,Lenses,Used,169.9,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,questers_jp,100.0,2026-08-16T06:59:44.000Z,,https://www.ebay.com/itm/398291333393?hash=item5cbc037111:g:xIsAAeSw-V9qgWSX,https://i.ebayimg.com/images/g/xIsAAeSw-V9qgWSX/s-l225.jpg
合理,-1%,191.99,69,72.0,LCD Works! [Near MINT w/strap] Konica Big Mini BM-301 Point & Shoot Camera JAPAN,konica bm-301,Konica,Film Cameras,Used,189.99,USD,FIXED_PRICE,grail:Big Mini;good-cond,JP,piece-beats-camera-japan,100.0,2026-08-16T22:15:58.000Z,,https://www.ebay.com/itm/128030110113?hash=item1dcf3071a1:g:530AAeSw5ehqScMq,https://i.ebayimg.com/images/g/530AAeSw5ehqScMq/s-l225.jpg
高价,+280%,50.0,80,72.0,All Works [ NEAR MINT ] Contax RX 35mm Film Camera SLR Body C/Y Mount From JAPAN,contax 35mm,Contax,Film Cameras,Used,189.99,USD,FIXED_PRICE,grail:Contax RX;mount:contax/yashica;good-cond,JP,ky-camera.japan,100.0,2026-08-16T12:35:44.000Z,,https://www.ebay.com/itm/407148792818?hash=item5ecbf58bf2:g:MhAAAeSwA7pqDxQE,https://i.ebayimg.com/images/g/MhAAAeSwA7pqDxQE/s-l225.jpg
合理,+0%,198.99,72,72.0,LCD Works NEAR MINT Konica Big Mini BM 301 Limited Film Camera From JAPAN,konica 301,Konica,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:Big Mini;good-cond,JP,freebyfree,100.0,2026-08-17T09:14:32.000Z,,https://www.ebay.com/itm/407150718044?hash=item5ecc12ec5c:g:S9IAAeSwPAZqXxyd,https://i.ebayimg.com/images/g/S9IAAeSwPAZqXxyd/s-l225.jpg
合理,+9%,191.99,69,72.0,[Near MINT] Konica Big Mini BM-301 35mm Film Camera Point & Shoot From JAPAN,konica bm-301,Konica,Film Cameras,Used,209.99,USD,FIXED_PRICE,grail:Big Mini;good-cond,JP,24-7_camera_studio_japan,100.0,2026-08-17T04:14:48.000Z,,https://www.ebay.com/itm/800521473459?hash=itemba62cc4db3:g:bPAAAeSwUrdqgovb,https://i.ebayimg.com/images/g/bPAAAeSwUrdqgovb/s-l225.jpg
合理,+5%,228.82,80,72.0,[TOP MINT] Olympus μ mju II 80 VF Point & Shoot 35mm Film Camera from Japan,olympus mju 80,Olympus,Film Cameras,Used,239.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,sevenseascamera_japan,100.0,2026-08-17T02:15:51.000Z,,https://www.ebay.com/itm/128030358538?hash=item1dcf343c0a:g:PJEAAeSwTpVp7ORJ,https://i.ebayimg.com/images/g/PJEAAeSwTpVp7ORJ/s-l225.jpg
合理,-0%,249.9,21,72.0,[OPT MINT] Konica Konishiroku Pearl III 6x4.5 645 Folding Rangefinder JAPAN,konica konishiroku pearl,Konica,Film Cameras,Used,248.99,USD,FIXED_PRICE,grail:645;good-cond,JP,dka.232,100.0,2026-08-17T01:50:17.000Z,,https://www.ebay.com/itm/820011989600?hash=itembeec85fa60:g:2BwAAeSwBclqgmlW,https://i.ebayimg.com/images/g/2BwAAeSwBclqgmlW/s-l225.jpg
合理,-7%,289.99,80,72.0,[Mint] Mamiya SEKOR Z 50mm f/4.5 W for RZ67 PRO / RZ67 PRO II From JAPAN,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,269.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67;good-cond,JP,camera_japan-store88,99.7,2026-08-16T14:26:16.000Z,,https://www.ebay.com/itm/366609283954?hash=item555b9dbb72:g:zU4AAeSw-V9qgBLt,https://i.ebayimg.com/images/g/zU4AAeSw-V9qgBLt/s-l225.jpg
合理,+4%,259.99,69,72.0,[MINT+++] Mamiya Sekor C 65mm f/4.5 Wide Angle Lens for RB67 Pro S SD From JAPAN,mamiya sekor 65mm f4.5,Mamiya,Lenses,Used,270.0,USD,FIXED_PRICE,grail:RB67;good-cond,JP,nagi.sp-camera-japan,100.0,2026-08-16T04:42:38.000Z,,https://www.ebay.com/itm/820008267397?hash=itembeec4d2e85:g:LKgAAeSwlShqgUA4,https://i.ebayimg.com/images/g/LKgAAeSwlShqgUA4/s-l225.jpg
合理,+8%,259.99,69,72.0,[Near MINT+++] Mamiya Sekor C 65mm F/4.5 Wide Angle Lens for RB67 Pro S SD JAPAN,mamiya sekor 65mm f4.5,Mamiya,Lenses,Used,279.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan.camera.like,100.0,2026-08-16T16:32:33.000Z,,https://www.ebay.com/itm/178413524916?hash=item298a4657b4:g:JCgAAeSwCsZqgedQ,https://i.ebayimg.com/images/g/JCgAAeSwCsZqgedQ/s-l225.jpg
合理,+5%,289.99,80,72.0,[MINT] Mamiya Sekor Z 50mm f4.5 W Wide Angle Lens For RZ67 Pro II IID JAPAN,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,304.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67;good-cond,JP,manaco_shop_japan,99.6,2026-08-16T07:25:05.000Z,,https://www.ebay.com/itm/298592248143?hash=item45857c214f:g:B0MAAeSwmxlporQD,https://i.ebayimg.com/images/g/B0MAAeSwmxlporQD/s-l225.jpg
超值,-29%,477.0,6,72.0,"Voigtlander Heliar 15cm f4.5 150mm 4,5 Medium Format Lens For Bergheil Camera",voigtlander heliar 150mm f4.5,Voigtlander,Lenses,Used,340.4,USD,"FIXED_PRICE,BEST_OFFER",grail:Heliar,US,well-cam,100.0,2026-08-16T16:51:56.000Z,,https://www.ebay.com/itm/820010379625?hash=itembeec6d6969:g:Kd4AAeSwvLhqgeXc,https://i.ebayimg.com/images/g/Kd4AAeSwvLhqgeXc/s-l225.jpg
合理,+0%,349.99,81,72.0,Rare!!! MMG!!! [MINT] Contax Carl Zeiss Distagon 25mm F2.8 MF Lens CY From JAPAN,contax distagon 25mm f2.8,Contax,Lenses,Used,349.99,USD,FIXED_PRICE,grail:Distagon;good-cond,JP,ninnincamera,100.0,2026-08-16T23:25:33.000Z,,https://www.ebay.com/itm/318740752763?hash=item4a366de97b:g:MlEAAeSweEtqgkfn,https://i.ebayimg.com/images/g/MlEAAeSweEtqgkfn/s-l225.jpg
合理,-8%,379.99,80,72.0,"""NEAR MINT+++"" Contax Carl Zeiss Planar 85mm f1.4 T* AEG CY Mount Lens JAPAN",contax planar 85mm f1.4,Contax,Lenses,Used,349.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;good-cond,JP,irodori-store,99.7,2026-08-16T04:49:10.000Z,,https://www.ebay.com/itm/227477784262?hash=item34f6bb86c6:g:ONIAAeSwRXpozgbB,https://i.ebayimg.com/images/g/ONIAAeSwRXpozgbB/s-l225.jpg
合理,+0%,379.99,80,72.0,"""Near Mint"" Contax Carl Zeiss Planar T* 85mm F/1.4 MMJ Lens CY Mount From JAPAN",contax planar 85mm f1.4,Contax,Lenses,Used,379.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;good-cond,JP,irodori-store,99.7,2026-08-17T01:44:29.000Z,,https://www.ebay.com/itm/227478945220?hash=item34f6cd3dc4:g:BfEAAeSwtZFqOIh-,https://i.ebayimg.com/images/g/BfEAAeSwtZFqOIh-/s-l225.jpg
无基准,,67.83,80,72.0,"Rolleiflex 3.5 MX-EVS TLR Camera. Carl Zeiss Tessar 75mm F/3.5 taking lens, 1956",rolleiflex rolleiflex,Rolleiflex,Vintage Cameras,,420.0,USD,"FIXED_PRICE,AUCTION",grail:Tessar;auction,US,jean126227,100.0,2026-08-16T20:39:04.000Z,2026-08-26T20:39:04.000Z,https://www.ebay.com/itm/820011084399?hash=itembeec782a6f:g:cdUAAeSwls1qf3ul,https://i.ebayimg.com/images/g/cdUAAeSwls1qf3ul/s-l225.jpg
合理,+7%,393.95,80,72.0,Voigtlander Super Wide Heliar 15mm F4.5 Aspherical Black -EXC- 3911,voigtlander heliar 15mm f4.5,Voigtlander,Lenses,Used,421.57,USD,FIXED_PRICE,grail:Heliar;good-cond,JP,kitamura_camera,100.0,2026-08-16T15:27:18.000Z,,https://www.ebay.com/itm/820010077466?hash=itembeec68cd1a:g:cW0AAeSwiIVqgtTd,https://i.ebayimg.com/images/g/cW0AAeSwiIVqgtTd/s-l225.jpg
合理,-0%,490.83,80,72.0,S/N310xx [Top MINT w/ Strap] Nikon F5 35mm SLR Film Camera Body DP-30 From JAPAN,nikon f5,Nikon,Film Cameras,Used,489.99,USD,FIXED_PRICE,grail:Nikon F5;good-cond,JP,beryg_camera-japan,100.0,2026-08-16T13:09:03.000Z,,https://www.ebay.com/itm/800517931926?hash=itemba62964396:g:UC8AAeSwtAZqgbdq,https://i.ebayimg.com/images/g/UC8AAeSwtAZqgbdq/s-l225.jpg
合理,+2%,490.83,80,72.0,All Works [ Top MINT w/ Strap ] Nikon F5 Black Body 35mm Film Camera From JAPAN,nikon f5,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Nikon F5;good-cond,JP,tochigi-camera-japan,100.0,2026-08-16T15:32:23.000Z,,https://www.ebay.com/itm/407149037826?hash=item5ecbf94902:g:wiAAAeSwvl9qgdj6,https://i.ebayimg.com/images/g/wiAAAeSwvl9qgdj6/s-l225.jpg
合理,-4%,687.73,29,72.0,[MINT] Nikon New FM2/T Titan 35mm SLR Film Camera Body S/N 9018293 From Japan,nikon fm2/t titan,Nikon,Film Cameras,Used,660.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,at_japan_camera_lab,99.6,2026-08-16T22:55:19.000Z,,https://www.ebay.com/itm/398293683905?hash=item5cbc274ec1:g:svUAAeSwto1p350Y,https://i.ebayimg.com/images/g/svUAAeSwto1p350Y/s-l225.jpg
合理,+5%,684.99,50,72.0,Perfect LCD Display [MINT] Ricoh GR1 Black Point & Shoot 35mm Film Camera JAPAN,ricoh gr1,Ricoh,Film Cameras,Used,719.99,USD,"FIXED_PRICE,BEST_OFFER",grail:GR1;good-cond,JP,hisagi.camera.marketjp,100.0,2026-08-16T13:20:56.000Z,,https://www.ebay.com/itm/377422865238?hash=item57e027e356:g:vfkAAeSwg5hqgbgp,https://i.ebayimg.com/images/g/vfkAAeSwg5hqgbgp/s-l225.jpg
合理,+4%,757.21,18,72.0,[Near MINT] Nikon New FM2/T Titanium 35mm SLR Film Camera Body S/N 90xxxxx JAPAN,nikon fm2/t titanium,Nikon,Film Cameras,Used,788.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,aoicamera,100.0,2026-08-16T21:57:15.000Z,,https://www.ebay.com/itm/227478769111?hash=item34f6ca8dd7:g:DIUAAeSwgIBqgjH3,https://i.ebayimg.com/images/g/DIUAAeSwgIBqgjH3/s-l225.jpg
合理,+5%,757.21,18,72.0,[MINT] Nikon New FM2/T Titanium 35mm SLR Film Camera Body Late S/N 902xxxx JAPAN,nikon fm2/t titanium,Nikon,Film Cameras,Used,798.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,aoicamera,100.0,2026-08-16T22:06:51.000Z,,https://www.ebay.com/itm/227478775395?hash=item34f6caa663:g:eBIAAeSw~bxqgjNP,https://i.ebayimg.com/images/g/eBIAAeSw~bxqgjNP/s-l225.jpg
高价,+362%,194.99,80,72.0,[ MINT w/ Strap] Leica IIIG 35mm Rangefinder Film Camera Body L39 LTM From JAPAN,leica l39,Leica,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Leica IIIG;mount:ltm/l39;good-cond,JP,ohana_camera_tokyo,99.6,2026-08-17T07:12:43.000Z,,https://www.ebay.com/itm/198576788951?hash=item2e3c1955d7:g:XEYAAeSwsDVqgrUi,https://i.ebayimg.com/images/g/XEYAAeSwsDVqgrUi/s-l225.jpg
合理,-1%,905.0,17,72.0,"""Mint+++"" Hasselblad Carl Zeiss Distagon T* C 60mm f/3.5 Lens V Mount From JAPAN",hasselblad distagon 60mm f3.5,Hasselblad,Lenses,Used,899.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon;good-cond,JP,kawashima-camera,100.0,2026-08-17T00:09:51.000Z,,https://www.ebay.com/itm/147509511287?hash=item2258408477:g:PaMAAeSwqhJqgk~t,https://i.ebayimg.com/images/g/PaMAAeSwqhJqgk~t/s-l225.jpg
合理,-3%,924.99,58,72.0,S/N 850xxx [Top MINT] Nikon F3/T HP Titan Black Body 35mm Film Camera From JAPAN,nikon f3/t titan,Nikon,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,shoyama_japan,100.0,2026-08-16T23:19:12.000Z,,https://www.ebay.com/itm/307130433449?hash=item4782667fa9:g:1uEAAeSwsZdqgkYm,https://i.ebayimg.com/images/g/1uEAAeSwsZdqgkYm/s-l225.jpg
合理,+7%,889.99,42,72.0,【N MINT w/Grip】 Pentax 6x7 TTL MUP + SMC Takumar 105mm F/2.4 Lens from JAPAN Q23,pentax ttl mup,Pentax,Film Cameras,Used,949.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,japanyuichi,100.0,2026-08-17T00:34:39.000Z,,https://www.ebay.com/itm/298594231053?hash=item45859a630d:g:QtMAAeSwaTJqYBqM,https://i.ebayimg.com/images/g/QtMAAeSwaTJqYBqM/s-l225.jpg
合理,+2%,929.99,77,72.0,C/T 123 [NEAR MINT] Fuji GW690 II Pro 6x9 Medium Format Film Camera From JAPAN,fuji gw690,Fuji,Film Cameras,Used,949.99,USD,"FIXED_PRICE,BEST_OFFER",grail:GW690;good-cond,JP,at.7th.st.camera,100.0,2026-08-17T01:42:23.000Z,,https://www.ebay.com/itm/366610173523?hash=item555bab4e53:g:aOAAAeSwOA1qAX45,https://i.ebayimg.com/images/g/aOAAAeSwOA1qAX45/s-l225.jpg
合理,+0%,999.99,80,72.0,"READ [MINT, Strap MF-16] Nikon FM3A Black 35mm SLR Film Camera Ai 50mm f1.4 LENS",nikon fm3a,Nikon,Film Cameras,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FM3A;good-cond,JP,shoham_36,99.4,2026-08-16T14:24:39.000Z,,https://www.ebay.com/itm/318739061928?hash=item4a36541ca8:g:~XkAAeSwPd5qgcih,https://i.ebayimg.com/images/g/~XkAAeSwPd5qgcih/s-l225.jpg
高价,+433%,194.99,80,72.0,[Almost MINT] Leica IIIG Rangefinder 35mm Film Camera L39 LTM From JAPAN,leica l39,Leica,Film Cameras,Used,1039.99,USD,FIXED_PRICE,grail:Leica IIIG;mount:ltm/l39;good-cond,JP,sunsethill_81,100.0,2026-08-16T14:14:05.000Z,,https://www.ebay.com/itm/168618103101?hash=item27426c113d:g:HvgAAeSwE6dpSXjc,https://i.ebayimg.com/images/g/HvgAAeSwE6dpSXjc/s-l225.jpg
合理,+5%,999.99,80,72.0,Tested![NEAR MINT in BOX] Nikon FM3A Black 35mm Film Camera Body From JAPAN #290,nikon fm3a,Nikon,Film Cameras,Used,1049.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FM3A;good-cond,JP,zenmo.camera-japan,100.0,2026-08-17T09:58:43.000Z,,https://www.ebay.com/itm/800522891262?hash=itemba62e1effe:g:rwsAAeSwdDpqHj78,https://i.ebayimg.com/images/g/rwsAAeSwdDpqHj78/s-l225.jpg
合理,-4%,1399.99,25,72.0,[Top MINT] Nikon 28Ti 28 Ti Black 35mm Point & Shoot Film Camera From JAPAN,nikon 28ti,Nikon,Film Cameras,Used,1349.99,USD,FIXED_PRICE,grail:28Ti;good-cond,JP,kaho_camera,100.0,2026-08-17T09:24:59.000Z,,https://www.ebay.com/itm/188805800521?hash=item2bf5b3e249:g:kb0AAeSw9SVqgtRc,https://i.ebayimg.com/images/g/kb0AAeSw9SVqgtRc/s-l225.jpg
合理,+0%,1399.99,49,72.0,[Near MINT] Fuji Fujifilm KLASSE W Black 35mm Film Camera From JAPAN,fuji klasse,Fuji,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:KLASSE;good-cond,JP,szk-japan,100.0,2026-08-17T00:03:24.000Z,,https://www.ebay.com/itm/158196073827?hash=item24d5388563:g:Q8EAAeSwJgVqglDA,https://i.ebayimg.com/images/g/Q8EAAeSwJgVqglDA/s-l225.jpg
合理,+0%,1399.49,60,72.0,[ Top MINT ] Fujifilm Klasse W Silver Point & Shoot 35mm Film Camera From JAPAN,fujifilm klasse,Fujifilm,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Klasse;good-cond,JP,myu_camera_szok_japan,99.4,2026-08-16T16:44:40.000Z,,https://www.ebay.com/itm/318739506809?hash=item4a365ae679:g:TMcAAeSwCYxqgeoo,https://i.ebayimg.com/images/g/TMcAAeSwCYxqgeoo/s-l225.jpg
合理,+12%,1299.99,41,72.0,Boxed [Unused] PENTAX 645N Medium Format AF Camera w/ 120 Film Back From JAPAN,pentax 645n,Pentax,Film Cameras,Used,1449.99,USD,FIXED_PRICE,grail:645N;good-cond,JP,whitrade-46,100.0,2026-08-17T10:15:17.000Z,,https://www.ebay.com/itm/398295450175?hash=item5cbc42423f:g:8X8AAeSwEjtqguBn,https://i.ebayimg.com/images/g/8X8AAeSwEjtqguBn/s-l225.jpg
合理,+4%,1399.99,25,72.0,"Read【""SN 500xxxx"" Almost MINT w/ Box Case】 Nikon 28Ti Compact Film Camera JAPAN",nikon 28ti,Nikon,Film Cameras,Used,1459.99,USD,FIXED_PRICE,grail:28Ti;good-cond,JP,t.watanabe0811,100.0,2026-08-16T12:39:49.000Z,,https://www.ebay.com/itm/366609097821?hash=item555b9ae45d:g:fGoAAeSwZy5qga~V,https://i.ebayimg.com/images/g/fGoAAeSwZy5qga~V/s-l225.jpg
合理,-1%,1999.99,24,72.0,[MINT w/ Strap] PENTAX 645 NII A 75mm F/2.8 Film Camera 120 Film Back From JAPAN,pentax nii f/2.8,Pentax,Film Cameras,Used,1989.99,USD,FIXED_PRICE,grail:645;good-cond,JP,haramijapan,100.0,2026-08-17T04:35:23.000Z,,https://www.ebay.com/itm/336746387213?hash=item4e67a6170d:g:akEAAeSwpoNqgo~L,https://i.ebayimg.com/images/g/akEAAeSwpoNqgo~L/s-l225.jpg
偏低,-18%,109.0,49,71.0,"Zeiss Ikon Contessa LBE Compact Camera With Carl Tessar 2,8 50mm Analog",zeiss ikon contessa,Zeiss,Vintage Cameras,,89.06,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DE,easybuyshop,99.9,2026-08-16T22:58:58.000Z,,https://www.ebay.com/itm/318740693614?hash=item4a366d026e:g:7pEAAeSwFN5qgUwN,https://i.ebayimg.com/images/g/7pEAAeSwFN5qgUwN/s-l225.jpg
偏低,-8%,130.64,73,71.0,[MINT] CONTAX 167MT Black 35mm Film SLR Camera Body w/DATA BACK D-7 From JAPAN,contax 167mt,Contax,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,samurai_collection_japan,100.0,2026-08-16T20:59:46.000Z,,https://www.ebay.com/itm/407149580334?hash=item5ecc01902e:g:QpAAAeSwAQ9qXdr5,https://i.ebayimg.com/images/g/QpAAAeSwAQ9qXdr5/s-l225.jpg
