性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+863%,110.02,80,66.0,w/Hood [MINT] Mamiya RB67 Pro SD Film Camera Body K/L 127mm f3.5 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,1059.0,USD,FIXED_PRICE,grail:RB67;good-cond,JP,bgnsc_47,100.0,2026-08-11T16:12:52.000Z,,https://www.ebay.com/itm/398274409995?hash=item5cbb01360b:g:MBkAAeSw87Bqe0pD,https://i.ebayimg.com/images/g/MBkAAeSw87Bqe0pD/s-l225.jpg
高价,+298%,284.94,80,66.0,All Works [Lens Opt Top MINT] Contax T2 Titan Silver 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1134.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,shibainu_camera_japan,100.0,2026-08-12T01:02:31.000Z,,https://www.ebay.com/itm/398275763909?hash=item5cbb15dec5:g:ZAUAAeSw-h9qe8ac,https://i.ebayimg.com/images/g/ZAUAAeSw-h9qe8ac/s-l225.jpg
高价,+321%,284.94,80,66.0,All Works [MINT+++ w/ Case] Contax T2 Titan 35mm Point & Shoot Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1199.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,koma_6521,100.0,2026-08-11T22:13:30.000Z,,https://www.ebay.com/itm/358914831025?hash=item5390fdb2b1:g:7FQAAeSwnu5qe5-E,https://i.ebayimg.com/images/g/7FQAAeSwnu5qe5-E/s-l225.jpg
高价,+321%,284.94,80,66.0,"""Near MINT w/Box"" Contax T2 Titan Silver 35mm Point & Shoot Film Camera JAPAN",contax t2,Contax,Film Cameras,Used,1199.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax T2;good-cond,JP,japan.camera.matsui,100.0,2026-08-11T11:02:02.000Z,,https://www.ebay.com/itm/318712591666?hash=item4a34c03532:g:VbwAAeSw6glqevdO,https://i.ebayimg.com/images/g/VbwAAeSw6glqevdO/s-l225.jpg
高价,+991%,110.02,80,66.0,Rare Final Ver [Top Mint w/Ring] Mamiya RB67 Pro SD + HA-701 Film Back From JPN,mamiya rb67,Mamiya,Film Cameras,Used,1199.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,shib5636,100.0,2026-08-11T09:31:49.000Z,,https://www.ebay.com/itm/398273374567?hash=item5cbaf16967:g:omgAAeSwKTRqeuy-,https://i.ebayimg.com/images/g/omgAAeSwKTRqeuy-/s-l225.jpg
高价,+335%,284.94,80,66.0,[MINT] Contax T2 Titan Silver 35mm Point & Shoot Film Camera From JAPAN #40,contax t2,Contax,Film Cameras,Used,1239.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,japan-camera-kita55,100.0,2026-08-11T13:43:21.000Z,,https://www.ebay.com/itm/800491719431?hash=itemba61064b07:g:ePIAAeSwI5lqMbco,https://i.ebayimg.com/images/g/ePIAAeSwI5lqMbco/s-l225.jpg
高价,+356%,284.94,80,66.0,[Top MINT/case] Contax T2 Titan Black 35mm Point & Shoot Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,harumi-14,100.0,2026-08-11T16:59:20.000Z,,https://www.ebay.com/itm/188777337921?hash=item2bf4019441:g:ztYAAeSwQQxqe1Yj,https://i.ebayimg.com/images/g/ztYAAeSwQQxqe1Yj/s-l225.jpg
高价,+391%,284.94,80,66.0,"[MINT w/ Case, Strap] Contax T2 Titan Black 35mm Film Camera From JAPAN",contax t2,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,megalithjapancamera,100.0,2026-08-11T22:24:20.000Z,,https://www.ebay.com/itm/398275370584?hash=item5cbb0fde58:g:QU8AAeSwn1Jqe6J5,https://i.ebayimg.com/images/g/QU8AAeSwn1Jqe6J5/s-l225.jpg
高价,+56%,899.99,80,66.0,Green Label [MINT] Contax G1 Film Camera 45mm f2 Lens TLA140 w/ Strap From JAPAN,contax g1,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,shinhisa-0,100.0,2026-08-11T14:10:00.000Z,,https://www.ebay.com/itm/407136474038?hash=item5ecb3993b6:g:rdYAAeSw1Ktqey5s,https://i.ebayimg.com/images/g/rdYAAeSw1Ktqey5s/s-l225.jpg
高价,+2097%,67.83,80,66.0,Mater Works [ Exc+5 w/ Case ] Rolleiflex 3.5F Planar 75mm f/ 3.5 From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,1489.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,mitsdoy_0,100.0,2026-08-11T12:21:40.000Z,,https://www.ebay.com/itm/407136224197?hash=item5ecb35c3c5:g:VYYAAeSwYUhqaK~O,https://i.ebayimg.com/images/g/VYYAAeSwYUhqaK~O/s-l225.jpg
高价,+7588%,19.51,80,66.0,1957yr [MINT] Leica M3 Double Stroke Rangefinder 35mm Film Camera From JAPAN,leica m3,Leica,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,shima-0201,99.8,2026-08-11T10:32:17.000Z,,https://www.ebay.com/itm/287518434679?hash=item42f16f2577:g:UfQAAeSwtAZqevqx,https://i.ebayimg.com/images/g/UfQAAeSwtAZqevqx/s-l225.jpg
高价,+447%,284.94,80,66.0,▶️[ MINT w/Box ] CONTAX T2 60th Years Limited Gold Point Shoot Film Camera JAPAN,contax t2,Contax,Film Cameras,Used,1559.99,USD,"FIXED_PRICE,BEST_OFFER",grail:CONTAX T2;good-cond,JP,wazze_camera.jpn,100.0,2026-08-12T02:26:41.000Z,,https://www.ebay.com/itm/358915576711?hash=item5391091387:g:77YAAeSwhkpp6rhs,https://i.ebayimg.com/images/g/77YAAeSwhkpp6rhs/s-l225.jpg
高价,+462%,284.94,80,66.0,[Top Mint w/ Case ] Contax T2 Titan Silver 35mm Point & Shoot From JAPAN,contax t2,Contax,Film Cameras,Used,1599.9,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,daisu19,99.5,2026-08-11T07:16:44.000Z,,https://www.ebay.com/itm/800490154395?hash=itemba60ee699b:g:eIQAAeSwVhJqes2O,https://i.ebayimg.com/images/g/eIQAAeSwVhJqes2O/s-l225.jpg
高价,+8611%,19.51,80,66.0,S/N 923xxx[Opt Top MINT] Leica M3 Single Stroke 35mm Rangefinder Body From JAPAN,leica m3,Leica,Film Cameras,Used,1699.49,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,kobe_japan_camera,99.2,2026-08-11T21:47:07.000Z,,https://www.ebay.com/itm/318714969831?hash=item4a34e47ee7:g:BM0AAeSwrdVp0ENw,https://i.ebayimg.com/images/g/BM0AAeSwrdVp0ENw/s-l225.jpg
高价,+1231%,127.75,80,66.0,【EXC+5】 Rollei Rolleiflex 2.8C TLR Camera + Xenotar 80mm F2.8 Lens from JAPAN,rollei rolleiflex,Rollei,Vintage Cameras,,1699.9,USD,FIXED_PRICE,grail:Xenotar;good-cond,JP,kyotomura_japan,100.0,2026-08-12T01:10:01.000Z,,https://www.ebay.com/itm/278270851805?hash=item40ca3c3add:g:64AAAeSwMcpqewkr,https://i.ebayimg.com/images/g/64AAAeSwMcpqewkr/s-l225.jpg
高价,+497%,284.94,80,66.0,"Read [TOP MINT, Box] Contax T2 Gold 60th Anniversary Carl Zeiss Lens Film Camera",contax t2,Contax,Film Cameras,Used,1699.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,camera-lady777,100.0,2026-08-12T00:45:00.000Z,,https://www.ebay.com/itm/158178446980?hash=item24d42b8e84:g:O6IAAeSw6qlqe8NR,https://i.ebayimg.com/images/g/O6IAAeSw6qlqe8NR/s-l225.jpg
高价,+2468%,70.1,80,66.0,[Near MINT + Case & Hood] ZEISS Ikon Contax I Early + Tessar 5cm f3.5 From JAPAN,zeiss ikon contax,Zeiss,Film Cameras,Used,1799.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,shop365tokyo,100.0,2026-08-11T23:58:35.000Z,,https://www.ebay.com/itm/158178343454?hash=item24d429fa1e:g:O90AAeSwaJdqe7ek,https://i.ebayimg.com/images/g/O90AAeSwaJdqe7ek/s-l225.jpg
高价,+304%,482.42,80,66.0,[MINT-] Mamiya RZ67 Pro II + Sekor Z 110mm f/2.8 W + Winder II 120 Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,1949.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,camera-lady777,100.0,2026-08-11T05:51:30.000Z,,https://www.ebay.com/itm/158175489883?hash=item24d3fe6f5b:g:uIUAAeSwCGNqerko,https://i.ebayimg.com/images/g/uIUAAeSwCGNqerko/s-l225.jpg
高价,+335%,482.42,80,66.0,[MINT Box] Mamiya RZ67 Pro II Film Camera Z 110mm F2.8 W Lens 120 220 Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,2099.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,massa-4656,100.0,2026-08-11T12:08:09.000Z,,https://www.ebay.com/itm/377410143478?hash=item57df65c4f6:g:fC4AAeSwFN5qexFm,https://i.ebayimg.com/images/g/fC4AAeSwFN5qexFm/s-l225.jpg
高价,+10920%,19.51,80,66.0,[Near MINT+++ Yr1955] Leica M3 Double Stroke DS Repaint Black Rangefinder Camera,leica m3,Leica,Film Cameras,Used,2149.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,sakura-japan-item,100.0,2026-08-11T09:13:25.000Z,,https://www.ebay.com/itm/358912356427?hash=item5390d7f04b:g:To4AAOSwPqllj7PV,https://i.ebayimg.com/images/g/To4AAOSwPqllj7PV/s-l225.jpg
高价,+153%,899.99,80,66.0,[ N MINT Data Pack GD-1] Contax G1 Green Label Film Camera 21mm 45mm 90mm Lens,contax g1,Contax,Film Cameras,Used,2274.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,mictok_98,99.0,2026-08-11T12:24:20.000Z,,https://www.ebay.com/itm/398273831267?hash=item5cbaf86163:g:808AAeSw9~xqeu7H,https://i.ebayimg.com/images/g/808AAeSw9~xqeu7H/s-l225.jpg
高价,+12714%,19.51,80,66.0,"CLA'd [Top Mint Yr,1955] Leica M3 35mm DS Double Stroke Film Camera from japan",leica m3,Leica,Film Cameras,Used,2499.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,masakeithi,100.0,2026-08-12T01:08:35.000Z,,https://www.ebay.com/itm/178398000134?hash=item2989597406:g:FK0AAeSwWKNqe8i7,https://i.ebayimg.com/images/g/FK0AAeSwWKNqe8i7/s-l225.jpg
高价,+134%,1111.62,80,66.0,▶️ Rare Transitional Model [TOP MINT] Hasselblad 500C C 80mm Lens A12 From JAPAN,hasselblad 500c,Hasselblad,Film Cameras,Used,2599.99,USD,FIXED_PRICE,grail:500C;good-cond,JP,hideyo_88,100.0,2026-08-11T10:09:57.000Z,,https://www.ebay.com/itm/318712355013?hash=item4a34bc98c5:g:BwoAAeSwcflqevWq,https://i.ebayimg.com/images/g/BwoAAeSwcflqevWq/s-l225.jpg
高价,+53%,3274.95,80,66.0,[ Super Rare Final Rate SN/ 71XXX MINT ] Contax G2 Rangefinder Film Camera JAPAN,contax g2,Contax,Film Cameras,Used,4999.99,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,mitsdoy_0,100.0,2026-08-11T12:14:30.000Z,,https://www.ebay.com/itm/407136210712?hash=item5ecb358f18:g:XCAAAeSwSG9qdIwW,https://i.ebayimg.com/images/g/XCAAAeSwSG9qdIwW/s-l225.jpg
偏高,+25%,79.98,80,65.0,【MINT CASE】SMC PENTAX 67 300mm f/4 Late Model Lens Filter 6x7 67 67II From Japan,pentax smc 300mm f4,Pentax,Lenses,Used,99.9,USD,FIXED_PRICE,grail:PENTAX 67;mount:pentax k;good-cond,JP,gontak-sjpn,100.0,2026-08-11T14:05:02.000Z,,https://www.ebay.com/itm/168605707150?hash=item2741aeeb8e:g:aM8AAeSw~lxonX-9,https://i.ebayimg.com/images/g/aM8AAeSw~lxonX-9/s-l225.jpg
合理,-1%,100.51,35,65.0,[Near MINT] MAMIYA-35 vintage camera Rangefinder SEKOR 50mm f2.8 From JAPAN 141,mamiya mamiya-35,Mamiya,Film Cameras,Used,99.99,USD,FIXED_PRICE,good-cond,JP,nao7010japan,100.0,2026-08-11T16:18:50.000Z,,https://www.ebay.com/itm/178396832276?hash=item298947a214:g:vDsAAeSwxghqe0rj,https://i.ebayimg.com/images/g/vDsAAeSwxghqe0rj/s-l225.jpg
偏高,+34%,149.43,81,65.0,Late [ Top MINT ] SMC Pentax 67 135mm f/4 Macro MF Lens for 6x7 67II From JAPAN,pentax smc 135mm f4,Pentax,Lenses,Used,199.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,shibainu_camera_japan,100.0,2026-08-11T05:06:34.000Z,,https://www.ebay.com/itm/398272661282?hash=item5cbae68722:g:buUAAeSwdixqeq8I,https://i.ebayimg.com/images/g/buUAAeSwdixqeq8I/s-l225.jpg
合理,-4%,209.0,24,65.0,2lens [ Exc+5 ] Mamiya C22 PRO TLR Film Camera Sekor 80mm & 135mm Lens JAPAN,mamiya c22,Mamiya,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,sss.yyy.-57,100.0,2026-08-11T05:06:21.000Z,,https://www.ebay.com/itm/298577121289?hash=item4584955009:g:IJEAAeSw~8Jqeq5J,https://i.ebayimg.com/images/g/IJEAAeSw~8Jqeq5J/s-l225.jpg
合理,+4%,219.92,80,65.0,Meter Works [N MINT] Rollei 35 T 40mm F3.5 Point & Shoot 35mm Film Camera JAPAN,rollei f3.5,Rollei,Film Cameras,Used,229.0,USD,FIXED_PRICE,good-cond,JP,bgnsc_47,100.0,2026-08-11T16:08:22.000Z,,https://www.ebay.com/itm/398274386448?hash=item5cbb00da10:g:QIMAAeSw2RBqe0nu,https://i.ebayimg.com/images/g/QIMAAeSw2RBqe0nu/s-l225.jpg
合理,+4%,229.9,69,65.0,"[N MINT w/Cap ,Filter] Pentax SMC Takumar 6x7 55mm f/3.5 6x7 67 67II From JAPAN",pentax takumar 55mm f3.5,Pentax,Lenses,Used,239.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,fuku._34,100.0,2026-08-11T07:37:01.000Z,,https://www.ebay.com/itm/206482136829?hash=item30134b5efd:g:rIwAAeSwRTtqZ0yQ,https://i.ebayimg.com/images/g/rIwAAeSwRTtqZ0yQ/s-l225.jpg
合理,-3%,299.0,80,65.0,🎦👀✨MINT✨ Mamiya Universal Press Black Body Film Camera 6x9 From JAPAN,mamiya universal press,Mamiya,Film Cameras,Used,290.39,USD,FIXED_PRICE,good-cond,JP,positive_star_camera,99.9,2026-08-11T11:13:57.000Z,,https://www.ebay.com/itm/407136090321?hash=item5ecb33b8d1:g:JaUAAeSwIQJqKrht,https://i.ebayimg.com/images/g/JaUAAeSwIQJqKrht/s-l225.jpg
合理,+8%,277.49,20,65.0,[TOP MINT] Contax Tix Carl Zeiss 28mm f/2.8 Point＆Shoot APS Film Camera JAPAN,contax tix carl,Contax,Film Cameras,Used,299.9,USD,FIXED_PRICE,good-cond,JP,leaf_camera.watch_japan,100.0,2026-08-11T10:08:11.000Z,,https://www.ebay.com/itm/318712329477?hash=item4a34bc3505:g:6Z0AAeSwNvVqLjPr,https://i.ebayimg.com/images/g/6Z0AAeSwNvVqLjPr/s-l225.jpg
偏高,+21%,329.99,57,65.0,Late Model [Top MINT] SMC Pentax 67 45mm f4 Wide Angle Lens 6x7 67 ll From JAPAN,pentax smc 45mm f4,Pentax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,miytam_0,100.0,2026-08-11T14:19:23.000Z,,https://www.ebay.com/itm/398274147132?hash=item5cbafd333c:g:NvgAAeSwNz9qezBg,https://i.ebayimg.com/images/g/NvgAAeSwNz9qezBg/s-l225.jpg
合理,-8%,487.0,80,65.0,[ Near MINT ] Toyo View 45 GX 4x5 Large Format Camera Body From JAPAN,toyo 45,Toyo,Film Cameras,Used,449.99,USD,FIXED_PRICE,good-cond,JP,sss.yyy.-57,100.0,2026-08-11T05:12:35.000Z,,https://www.ebay.com/itm/298577148238?hash=item458495b94e:g:hBkAAeSwR01qerBt,https://i.ebayimg.com/images/g/hBkAAeSwR01qerBt/s-l225.jpg
高价,+67%,287.49,80,65.0,[Exc+5] Nikon F3 EyeLevel 35mm SLR Film Camera Micro Nikkor 55mm F3.5 From JAPAN,nikon f3,Nikon,Film Cameras,Used,479.9,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;55mm;good-cond,JP,tsutomu-mossan,98.7,2026-08-12T03:31:58.000Z,,https://www.ebay.com/itm/178398336139?hash=item29895e948b:g:wJIAAeSw19lqe-oi,https://i.ebayimg.com/images/g/wJIAAeSw19lqe-oi/s-l225.jpg
合理,+9%,99.99,80,64.0,Canon A-1 35mm SLR Film Camera w/FD 50mm 1:1.8 Lens - WORKS Read,canon a-1,Canon,Film Cameras,Used,109.0,USD,FIXED_PRICE,grail:Canon A-1;mount:canon fd,US,dmayevsky,99.9,2026-08-11T22:38:48.000Z,,https://www.ebay.com/itm/168606560891?hash=item2741bbf27b:g:RbsAAeSwSJFqe6Rv,https://i.ebayimg.com/images/g/RbsAAeSwSJFqe6Rv/s-l225.jpg
合理,+11%,99.99,80,64.0,vintage Canon A-1 35mm SLR film camera with a Canon FD 50mm lens. Never Tested.,canon a-1,Canon,Film Cameras,Used,111.11,USD,"FIXED_PRICE,BEST_OFFER",grail:Canon A-1;mount:canon fd,US,mrbluegable,100.0,2026-08-11T19:25:28.000Z,,https://www.ebay.com/itm/257674840613?hash=item3bfe9e0a25:g:s9IAAeSwfyhqPSMD,https://i.ebayimg.com/images/g/s9IAAeSwfyhqPSMD/s-l225.jpg
偏高,+13%,132.5,80,64.0,[MINT] Olympus μ mju stylus ZOOM 105 35mm Point & Shoot Film Camera From JAPAN,olympus stylus 105,Olympus,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,japan_camera_select_kizuna,100.0,2026-08-11T09:18:17.000Z,,https://www.ebay.com/itm/287518311208?hash=item42f16d4328:g:Cy8AAeSwyJFqesOn,https://i.ebayimg.com/images/g/Cy8AAeSwyJFqesOn/s-l225.jpg
偏高,+27%,129.94,80,64.0,ALL WORKS! Olympus μ mju Zoom 140 DELUXE 35mm Film camera [ MINT ] From JAPAN,olympus mju 140,Olympus,Film Cameras,Used,164.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,camera_yu1010_japan,100.0,2026-08-11T12:18:57.000Z,,https://www.ebay.com/itm/287518565692?hash=item42f171253c:g:~uQAAeSwww5qYv04,https://i.ebayimg.com/images/g/~uQAAeSwww5qYv04/s-l225.jpg
偏高,+32%,170.0,70,64.0,[MINT] Konica Big Mini BM-201 Point & Shoot 35mm Film Camera From JAPAN #770,konica bm-201,Konica,Film Cameras,Used,224.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Big Mini;good-cond,JP,sawasamurai-camera-japan,100.0,2026-08-11T15:42:46.000Z,,https://www.ebay.com/itm/128021204795?hash=item1dcea88f3b:g:0rUAAeSwE-hqe0DR,https://i.ebayimg.com/images/g/0rUAAeSwE-hqe0DR/s-l225.jpg
偏低,-10%,299.48,8,64.0,Zeiss Touit 12mm f/2.8 Distagon T* ASP-C for Sony E [Almost Unused] From JAPAN,zeiss distagon 12mm f2.8,Zeiss,Lenses,Used,269.99,USD,FIXED_PRICE,grail:Distagon,JP,camera_japan_chikami,99.7,2026-08-11T14:10:28.000Z,,https://www.ebay.com/itm/336737244362?hash=item4e671a94ca:g:s6gAAeSwSUhqey4O,https://i.ebayimg.com/images/g/s6gAAeSwSUhqey4O/s-l225.jpg
偏高,+23%,227.31,80,64.0,[Exc+5] Nikon New FM2 SLR 35mm Film Camera Body Only Black From JAPAN,nikon fm2,Nikon,Film Cameras,Used,279.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,orihika-at,100.0,2026-08-12T01:38:57.000Z,,https://www.ebay.com/itm/318716063087?hash=item4a34f52d6f:g:gVgAAeSwqqJqDm5f,https://i.ebayimg.com/images/g/gVgAAeSwqqJqDm5f/s-l225.jpg
偏高,+15%,259.99,16,64.0,[MINT] Zenza Bronica Zenzanon PS Macro 110mm f/4 Lens For SQ SQ-A Ai From JAPAN,bronica 110mm f4,Bronica,Lenses,Used,299.99,USD,FIXED_PRICE,grail:Bronica Zenzanon;good-cond,JP,hrk.k-21,100.0,2026-08-11T23:28:18.000Z,,https://www.ebay.com/itm/298580037665?hash=item4584c1d021:g:iYUAAeSwwyJqe7BQ,https://i.ebayimg.com/images/g/iYUAAeSwwyJqe7BQ/s-l225.jpg
偏高,+39%,228.82,80,64.0,[MINT] OLYMPUS μ mju II 80 VF Point & Shoot 35mm Film Camera From JAPAN,olympus mju 80,Olympus,Film Cameras,Used,318.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,sat-camera-japan,100.0,2026-08-11T10:31:35.000Z,,https://www.ebay.com/itm/147497358238?hash=item225787139e:g:c3EAAeSw4U1qevr5,https://i.ebayimg.com/images/g/c3EAAeSw4U1qevr5/s-l225.jpg
偏高,+15%,287.49,80,64.0,Read [Near MINT /strap] Nikon F3 Eye Level Black 35mm SLR Film Camera From JAPAN,nikon f3,Nikon,Film Cameras,Used,329.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,island_snow_888_japan,100.0,2026-08-11T14:00:00.000Z,,https://www.ebay.com/itm/358913248596?hash=item5390e58d54:g:YG0AAeSwFkJqeyua,https://i.ebayimg.com/images/g/YG0AAeSwFkJqeyua/s-l225.jpg
偏高,+31%,287.49,80,64.0,READ *Exc+5* Nikon F3 Eye Level SLR 35mm Film Camera + Ai 50mm F1.4 DDP US,nikon f3,Nikon,Film Cameras,Used,378.1,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;good-cond,JP,infinitenumber,99.6,2026-08-12T03:12:28.000Z,,https://www.ebay.com/itm/800494484835?hash=itemba61307d63:g:~2MAAeSwjWhqe-Kg,https://i.ebayimg.com/images/g/~2MAAeSwjWhqe-Kg/s-l225.jpg
合理,-3%,390.0,23,64.0,Jupiter-3 Contax RF Mount 50mm f/1.5 Lens Sonnar Copy EARLY KMZ 1952 from Fedka,contax rf 50mm f1.5,Contax,Lenses,Used,379.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;mount:canon rf,US,fedka,100.0,2026-08-11T23:07:45.000Z,,https://www.ebay.com/itm/227472158532?hash=item34f665af44:g:SDkAAeSw7OJqe6bR,https://i.ebayimg.com/images/g/SDkAAeSw7OJqe6bR/s-l225.jpg
偏高,+32%,287.49,80,64.0,[ NEAR MINT ] Nikon F3 Eye Level Black Film Camera Body SLR 35mm From JAPAN,nikon f3,Nikon,Film Cameras,Used,379.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;good-cond,JP,wazze_camera.jpn,100.0,2026-08-12T02:21:27.000Z,,https://www.ebay.com/itm/358915558987?hash=item539108ce4b:g:kPEAAeSw6QhqWjDC,https://i.ebayimg.com/images/g/kPEAAeSw6QhqWjDC/s-l225.jpg
偏高,+39%,287.49,80,64.0,[N MINT] Nikon F3 Eyelevel SLR Film Camera Body Ai 28mm f/3.5 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,zakky-camera-japan,99.8,2026-08-11T21:04:42.000Z,,https://www.ebay.com/itm/800493211494?hash=itemba611d0f66:g:z14AAeSwgGdqe48k,https://i.ebayimg.com/images/g/z14AAeSwgGdqe48k/s-l225.jpg
偏高,+22%,328.06,48,64.0,[ N MINT ] Contax Carl Zeiss Makro Planar T * 100mm f2.8 AEG N Mount Macro JAPAN,contax planar 100mm f2.8,Contax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,mictok_98,99.0,2026-08-11T12:24:20.000Z,,https://www.ebay.com/itm/398273831252?hash=item5cbaf86154:g:fbkAAeSw0hNqeu2q,https://i.ebayimg.com/images/g/fbkAAeSw0hNqeu2q/s-l225.jpg
偏高,+14%,349.99,16,64.0,MMJ [MINT+++] Contax Carl Zeiss Vario Sonnar 100-300mm f/4.5-5.6 Lens From JAPAN,contax sonnar 100-300mm f4.5,Contax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,shibainu_camera_japan,100.0,2026-08-11T04:17:57.000Z,,https://www.ebay.com/itm/398272546928?hash=item5cbae4c870:g:Gz4AAeSwbspqeqOh,https://i.ebayimg.com/images/g/Gz4AAeSwbspqeqOh/s-l225.jpg
偏高,+43%,287.49,80,64.0,[Near MINT w/Cap] Nikon F3 HP Ai 50mm f/1.4 Lens 35mm Film Camera From JAPAN,nikon f3,Nikon,Film Cameras,Used,409.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;good-cond,JP,yosuke_camera,99.7,2026-08-11T09:52:55.000Z,,https://www.ebay.com/itm/188775792048?hash=item2bf3e9fdb0:g:56UAAeSw8TRqeu4E,https://i.ebayimg.com/images/g/56UAAeSw8TRqeu4E/s-l225.jpg
偏高,+27%,322.49,66,64.0,Contax RTS III Camera Body Lightmeter Tested From Japan,contax rts iii,Contax,Film Cameras,Used,410.99,USD,FIXED_PRICE,grail:Contax RTS,JP,niigata-japan,99.3,2026-08-12T01:29:23.000Z,,https://www.ebay.com/itm/117354136741?hash=item1b52da04a5:g:rrIAAeSwPTdqe80n,https://i.ebayimg.com/images/g/rrIAAeSwPTdqe80n/s-l225.jpg
偏高,+34%,322.49,66,64.0,"Contax RTS III Film SLR Camera, Good Condition from Japan",contax rts iii,Contax,Film Cameras,Used,431.99,USD,FIXED_PRICE,grail:Contax RTS,JP,niigata-japan,99.3,2026-08-12T01:29:18.000Z,,https://www.ebay.com/itm/128021899622?hash=item1dceb32966:g:14gAAeSw5fZqe81h,https://i.ebayimg.com/images/g/14gAAeSw5fZqe81h/s-l225.jpg
偏高,+40%,322.49,66,64.0,Contax RTS III Camera Body Excellent Condition From Japan,contax rts iii,Contax,Film Cameras,Used,452.99,USD,FIXED_PRICE,grail:Contax RTS,JP,niigata-japan,99.3,2026-08-12T01:29:23.000Z,,https://www.ebay.com/itm/117354136745?hash=item1b52da04a9:g:OocAAeSw1cJqe80o,https://i.ebayimg.com/images/g/OocAAeSw1cJqe80o/s-l225.jpg
偏高,+42%,322.49,66,64.0,Contax RTS III Camera Body Dry Storage from Japan,contax rts iii,Contax,Film Cameras,Used,457.99,USD,FIXED_PRICE,grail:Contax RTS,JP,niigata-japan,99.3,2026-08-12T01:29:21.000Z,,https://www.ebay.com/itm/128021899692?hash=item1dceb329ac:g:cKAAAeSwGbJqe81i,https://i.ebayimg.com/images/g/cKAAAeSwGbJqe81i/s-l225.jpg
偏高,+20%,399.99,80,64.0,[Near MINT++] Pentax 6x7 67 TTL Mirror Up Medium Format Film Camera From JAPAN,pentax 67,Pentax,Film Cameras,Used,477.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,ninja_camera_japan,100.0,2026-08-12T01:45:11.000Z,,https://www.ebay.com/itm/128021914847?hash=item1dceb364df:g:i4cAAeSwO2lqe9Bo,https://i.ebayimg.com/images/g/i4cAAeSwO2lqe9Bo/s-l225.jpg
