性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
合理,+2%,490.83,80,72.0,⏯️ Late S/N 31xxx [ N MINT ] Nikon F5 SLR 35mm Film Camera Black Body From JAPAN,nikon f5,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Nikon F5;good-cond,JP,ky-camera.japan,100.0,2026-08-12T08:24:45.000Z,,https://www.ebay.com/itm/407138371995?hash=item5ecb56899b:g:IhwAAeSwT0pqfC0B,https://i.ebayimg.com/images/g/IhwAAeSwT0pqfC0B/s-l225.jpg
合理,-5%,554.94,28,72.0,[MINT/ Case] Contax Planar Carl Zeiss Planar T 35mm f2 Lens For G1 G2 From JAPAN,contax planar 35mm f2,Contax,Lenses,Used,529.9,USD,FIXED_PRICE,grail:Planar;good-cond,JP,ham_7373,100.0,2026-08-12T07:27:01.000Z,,https://www.ebay.com/itm/366600501913?hash=item555b17ba99:g:fewAAeSw7OJqfCD6,https://i.ebayimg.com/images/g/fewAAeSw7OJqfCD6/s-l225.jpg
合理,+2%,687.73,29,72.0,S/N 900xxxx 【Top MINT w/Strap】 Nikon New FM2/T Titan 35mm Film Camera Body JAPAN,nikon fm2/t titan,Nikon,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,camera_specialty_store-jpn,100.0,2026-08-12T12:11:03.000Z,,https://www.ebay.com/itm/237001405777?hash=item372e627551:g:QMYAAeSwCz5qfGOP,https://i.ebayimg.com/images/g/QMYAAeSwCz5qfGOP/s-l225.jpg
高价,+77%,440.0,80,72.0,[MINT+++] Leica IIIg 35mm Rangefinder 35mm Film Camera Body L39 LTM From JAPAN,leica iiig,Leica,Film Cameras,Used,779.99,USD,FIXED_PRICE,grail:Leica IIIg;mount:ltm/l39;good-cond,JP,japan-trade810,98.9,2026-08-13T06:02:04.000Z,,https://www.ebay.com/itm/117356684071?hash=item1b5300e327:g:aTAAAeSwFU5qfV5f,https://i.ebayimg.com/images/g/aTAAAeSwFU5qfV5f/s-l225.jpg
合理,-4%,924.99,58,72.0,[Top MINT S/N 850xxxx] Nikon F3/T HP Titan Black SLR Film Camera Body From JAPAN,nikon f3/t titan,Nikon,Film Cameras,Used,889.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,takamasa_camera_japan,100.0,2026-08-12T07:00:45.000Z,,https://www.ebay.com/itm/307121970359?hash=item4781e55cb7:g:JYEAAeSwK~ZqfBq2,https://i.ebayimg.com/images/g/JYEAAeSwK~ZqfBq2/s-l225.jpg
合理,-3%,929.99,77,72.0,[ MINT ] Fuji Fujifilm Fujica GW690 Pro Medium Format Film Camera From JAPAN,fuji gw690,Fuji,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:GW690;good-cond,JP,teruiiz0,100.0,2026-08-12T23:32:18.000Z,,https://www.ebay.com/itm/336739408129?hash=item4e673b9901:g:1jMAAeSwdSZqfQN2,https://i.ebayimg.com/images/g/1jMAAeSwdSZqfQN2/s-l225.jpg
合理,+0%,979.19,17,72.0,Leica III f Self-Timer Rangefinder 35mm Film Camera Vintage from Japan D0812,leica iii self-timer,Leica,Film Cameras,Used,979.19,USD,FIXED_PRICE,grail:Leica III,JP,kyoto_camera,99.7,2026-08-12T06:47:25.000Z,,https://www.ebay.com/itm/278271807243?hash=item40ca4acf0b:g:~H0AAeSwjJxqfBa7,https://i.ebayimg.com/images/g/~H0AAeSwjJxqfBa7/s-l225.jpg
合理,+9%,929.99,77,72.0,[Near MINT+++] Fuji Fujifilm GW690 II Professional EBC Fujinon 90mm f/3.5 JAPAN,fuji gw690,Fuji,Film Cameras,Used,1009.99,USD,FIXED_PRICE,grail:GW690;good-cond,JP,crossdym,100.0,2026-08-13T01:42:28.000Z,,https://www.ebay.com/itm/137614986027?hash=item200a7e0b2b:g:2R8AAeSwXudqfSG4,https://i.ebayimg.com/images/g/2R8AAeSwXudqfSG4/s-l225.jpg
合理,+5%,999.99,80,72.0,[Top MINT] Nikon FM3A 35mm Film Camera Body From JAPAN,nikon fm3a,Nikon,Film Cameras,Used,1049.0,USD,FIXED_PRICE,grail:FM3A;good-cond,JP,syashinkiten_japan,100.0,2026-08-12T13:11:27.000Z,,https://www.ebay.com/itm/327306775086?hash=item4c35010a2e:g:hD4AAeSws4lqfHIs,https://i.ebayimg.com/images/g/hD4AAeSws4lqfHIs/s-l225.jpg
合理,+1%,1088.99,26,72.0,Tested [ MINT w/ Case strap ] Fuji Fujifilm GSW690 II 6x9 Film Camera From JAPAN,fuji gsw690,Fuji,Film Cameras,Used,1099.99,USD,FIXED_PRICE,grail:GSW690;good-cond,JP,hakusan_camera,100.0,2026-08-12T05:07:15.000Z,,https://www.ebay.com/itm/198564968525?hash=item2e3b64f84d:g:~lcAAeSwGbJqfABA,https://i.ebayimg.com/images/g/~lcAAeSwGbJqfABA/s-l225.jpg
合理,+9%,1064.99,32,72.0,CT044[N MINT /case] Fujifilm Fuji GSW690 III 6x9 Medium Format Film Camera JAPAN,fujifilm gsw690,Fujifilm,Film Cameras,Used,1159.99,USD,FIXED_PRICE,grail:GSW690;good-cond,JP,island_snow_888_japan,100.0,2026-08-12T23:57:54.000Z,,https://www.ebay.com/itm/358919510901?hash=item5391451b75:g:iSMAAeSwB7tqfQk2,https://i.ebayimg.com/images/g/iSMAAeSwB7tqfQk2/s-l225.jpg
合理,-6%,1699.99,50,72.0,*N MINT+++* PENTAX 645 NII N II Camera SMC A 75mm F2.8 Lens 120 Film Back JAPAN,pentax nii,Pentax,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:645;good-cond,JP,japan.treasures.camera,100.0,2026-08-12T15:08:50.000Z,,https://www.ebay.com/itm/407139244699?hash=item5ecb63da9b:g:HMwAAeSwyShqfI14,https://i.ebayimg.com/images/g/HMwAAeSwyShqfI14/s-l225.jpg
高价,+9638%,19.51,80,72.0,[Near MINT+++] Leica M3 Double Stroke + Summarit 50mm 1.5 L39 + M Adapter JAPAN,leica m3,Leica,Film Cameras,Used,1899.99,USD,FIXED_PRICE,grail:Leica M3;mount:ltm/l39;good-cond,JP,japan-trade810,98.9,2026-08-13T06:04:02.000Z,,https://www.ebay.com/itm/117356686240?hash=item1b5300eba0:g:d-MAAeSwvLhqfV7S,https://i.ebayimg.com/images/g/d-MAAeSwvLhqfV7S/s-l225.jpg
偏低,-9%,110.02,80,71.0,"Mamiya RB67 Polaroid Land Camera Model 1, 2, 3 Instant Film",mamiya rb67,Mamiya,Vintage Cameras,,100.0,USD,"FIXED_PRICE,BEST_OFFER",grail:RB67,ZA,vfcamerashop,100.0,2026-08-12T16:16:38.000Z,,https://www.ebay.com/itm/178400045018?hash=item298978a7da:g:dm0AAeSwEjNokcBg,https://i.ebayimg.com/images/g/dm0AAeSwEjNokcBg/s-l225.jpg
偏低,-8%,130.64,73,71.0,▶ [ Near MINT CONTAX 167MT 35mm SLR Film Camera Tested Working From JAPAN,contax 167mt,Contax,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,michic_2270,100.0,2026-08-13T05:33:22.000Z,,https://www.ebay.com/itm/366602458932?hash=item555b359734:g:7kwAAeSw9~xqfVhW,https://i.ebayimg.com/images/g/7kwAAeSw9~xqfVhW/s-l225.jpg
偏低,-23%,234.44,80,71.0,[NEAR MINT] Mamiya C220 6x6 TLR Medium Format Film Camera Body From JAPAN #209,mamiya c220,Mamiya,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,japan_otter_camera,99.6,2026-08-13T05:52:42.000Z,,https://www.ebay.com/itm/407140626267?hash=item5ecb78ef5b:g:a3MAAeSwQMRqNoOG,https://i.ebayimg.com/images/g/a3MAAeSwQMRqNoOG/s-l225.jpg
合理,+7%,279.99,38,71.0,[MINT] Smc Pentax A 645 55mm f2.8 Wide Angle Lens for 645N 645NII NII From JAPAN,pentax smc 55mm f2.8,Pentax,Lenses,Used,299.9,USD,FIXED_PRICE,grail:645;mount:pentax k;55mm;good-cond,JP,ham_7373,100.0,2026-08-12T07:41:21.000Z,,https://www.ebay.com/itm/366600521680?hash=item555b1807d0:g:lm8AAeSwSKxqfCPn,https://i.ebayimg.com/images/g/lm8AAeSwSKxqfCPn/s-l225.jpg
高价,+218%,110.02,80,71.0,[Mint] Mamiya RB67 Pro 6x7 Medium Format 120 Film Back From Japan,mamiya rb67,Mamiya,Film Cameras,Used,349.49,USD,"FIXED_PRICE,BEST_OFFER",grail:RB67;good-cond,JP,store_sakaguchi,99.9,2026-08-13T00:31:38.000Z,,https://www.ebay.com/itm/206486594564?hash=item30138f6404:g:-8AAAeSwcflqfRBC,https://i.ebayimg.com/images/g/-8AAAeSwcflqfRBC/s-l225.jpg
偏低,-14%,499.99,21,71.0,[Near MINT] Leica Ic Shark Skin Rangefinder 35mm Film Camera Body From JAPAN,leica shark skin,Leica,Film Cameras,Used,429.99,USD,FIXED_PRICE,good-cond,JP,japan-trade810,98.9,2026-08-13T07:32:18.000Z,,https://www.ebay.com/itm/117356838327?hash=item1b53033db7:g:~MwAAeSwU4ZqfXSu,https://i.ebayimg.com/images/g/~MwAAeSwU4ZqfXSu/s-l225.jpg
合理,+7%,449.99,25,71.0,[Mint+++] Voigtlander Bessa R Silver Body L39 LTM 35mm Rangefinder Camera Japan,voigtlander l39,Voigtlander,Film Cameras,Used,479.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,asakusa-camera-japan,100.0,2026-08-12T22:26:22.000Z,,https://www.ebay.com/itm/398279056038?hash=item5cbb481aa6:g:aloAAeSwcQFpudU5,https://i.ebayimg.com/images/g/aloAAeSwcQFpudU5/s-l225.jpg
高价,+67%,424.73,80,71.0,Final Late [MINT] Zenza Bronica S2 Black 75mm f/2.8 645 Film Back From JAPAN,bronica s2,Bronica,Film Cameras,Used,710.99,USD,FIXED_PRICE,grail:645;good-cond,JP,sat-camera-japan,100.0,2026-08-12T11:08:52.000Z,,https://www.ebay.com/itm/147499668203?hash=item2257aa52eb:g:9VgAAeSwUiNqfFV8,https://i.ebayimg.com/images/g/9VgAAeSwUiNqfFV8/s-l225.jpg
高价,+356%,482.42,80,71.0,CLA`d [NEAR MINT] Mamiya RZ67 Pro IID II D 6x7 Film Camera + 120 Film Back,mamiya rz67,Mamiya,Film Cameras,Used,2199.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67;good-cond,JP,prosper-nagoya-japan,99.8,2026-08-13T04:45:09.000Z,,https://www.ebay.com/itm/267755682866?hash=item3e577b7c32:g:hCMAAeSwdJpqdBRR,https://i.ebayimg.com/images/g/hCMAAeSwdJpqdBRR/s-l225.jpg
高价,+170%,999.9,80,71.0,▶️[MINT] Hasselblad 500C/M 500CM Medium Format C Planar T* 80mm F2.8 Lens JAPAN,hasselblad 500c/m,Hasselblad,Film Cameras,Used,2699.99,USD,FIXED_PRICE,grail:500C;good-cond,JP,sunshine_camera,99.7,2026-08-13T01:53:49.000Z,,https://www.ebay.com/itm/206486753253?hash=item301391cfe5:g:j3YAAeSwIxRqS3xT,https://i.ebayimg.com/images/g/j3YAAeSwIxRqS3xT/s-l225.jpg
合理,+10%,2999.65,57,71.0,Acute Matte [MINT] Hasselblad 503CX 80mm f2.8 CF Lens PME 3 A12 III Camera Japan,hasselblad 503cx,Hasselblad,Film Cameras,Used,3299.99,USD,FIXED_PRICE,mount:hasselblad v;good-cond,JP,leilanipo_65,99.6,2026-08-13T02:13:06.000Z,,https://www.ebay.com/itm/178401384315?hash=item29898d177b:g:FoIAAeSwn1JqfSiw,https://i.ebayimg.com/images/g/FoIAAeSwn1JqfSiw/s-l225.jpg
高价,+831%,525.0,21,71.0,[Top MINT Limited 200 ] Leica R7 Film Camera Summicron-R 50mm F2 Lens From JAPAN,leica r7,Leica,Film Cameras,Used,4888.88,USD,FIXED_PRICE,grail:Leica R7;good-cond,JP,zeroportjapan,100.0,2026-08-13T07:29:00.000Z,,https://www.ebay.com/itm/237002933767?hash=item372e79c607:g:BrIAAeSw-V9qfXNW,https://i.ebayimg.com/images/g/BrIAAeSw-V9qfXNW/s-l225.jpg
偏低,-21%,257.5,80,70.0,Contax 28mm f2.8 Distagon T* Lens C/Y Mount #942,contax distagon 28mm f2.8,Contax,Lenses,Good - Refurbished,202.23,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon;mount:contax/yashica,US,robertscamera,99.8,2026-08-12T21:02:57.000Z,,https://www.ebay.com/itm/407139833181?hash=item5ecb6cd55d:g:Xf0AAeSwAuVqfN97,https://i.ebayimg.com/images/g/Xf0AAeSwAuVqfN97/s-l225.jpg
偏低,-20%,357.55,80,70.0,Leica Leitz 5cm 50mm f3.5 Elmar M39 Collapsible Lens *Read Notes #548,leica elmar 50mm f3.5,Leica,Lenses,Good - Refurbished,286.76,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;mount:ltm/l39,US,robertscamera,99.8,2026-08-12T17:53:51.000Z,,https://www.ebay.com/itm/206485912172?hash=item301384fa6c:g:BD0AAeSwtlZqfLMq,https://i.ebayimg.com/images/g/BD0AAeSwtlZqfLMq/s-l225.jpg
偏低,-20%,357.55,80,70.0,Leica Leitz 5cm 50mm f3.5 Elmar M39 Collapsible Lens *Read notes #944,leica elmar 50mm f3.5,Leica,Lenses,Good - Refurbished,286.76,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;mount:ltm/l39,US,robertscamera,99.8,2026-08-12T17:51:46.000Z,,https://www.ebay.com/itm/206485908026?hash=item301384ea3a:g:szMAAeSw8fdqfLKr,https://i.ebayimg.com/images/g/szMAAeSw8fdqfLKr/s-l225.jpg
偏低,-20%,357.55,80,70.0,Leica Leitz 5cm 50mm f3.5 Elmar M39 Collapsible Lens *Read notes #520,leica elmar 50mm f3.5,Leica,Lenses,Good - Refurbished,286.76,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;mount:ltm/l39,US,robertscamera,99.8,2026-08-12T17:51:09.000Z,,https://www.ebay.com/itm/407139554521?hash=item5ecb6894d9:g:tHcAAeSwa4FqfLKG,https://i.ebayimg.com/images/g/tHcAAeSwa4FqfLKG/s-l225.jpg
偏高,+13%,257.5,80,70.0,[Near MINT+++] Contax Carl Zeiss Distagon 28mm f/2.8 AEJ Lens C/Y From JAPAN,contax distagon 28mm f2.8,Contax,Lenses,Used,289.99,USD,FIXED_PRICE,grail:Distagon;mount:contax/yashica;good-cond,JP,sakura0000,100.0,2026-08-12T15:01:11.000Z,,https://www.ebay.com/itm/398277935881?hash=item5cbb370309:g:rI4AAeSwvt5oPuLE,https://i.ebayimg.com/images/g/rI4AAeSwvt5oPuLE/s-l225.jpg
偏高,+32%,294.5,70,70.0,[Near MINT in Box] Olympus OM-4 SLR 35mm Film Camera Zuiko 50mm f1.4 Lens Japan,olympus om-4,Olympus,Film Cameras,Used,389.99,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-4;mount:olympus om;good-cond,JP,nippon_analog_camera,100.0,2026-08-13T07:33:32.000Z,,https://www.ebay.com/itm/398280348721?hash=item5cbb5bd431:g:4wEAAeSwyMZp36BS,https://i.ebayimg.com/images/g/4wEAAeSwyMZp36BS/s-l225.jpg
偏高,+20%,353.0,80,70.0,Voigtlander NOKTON Classic 35mm F/1.4 MC VM (for Leica M mount) -Near Mint- #303,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Very Good - Refurbished,424.0,USD,FIXED_PRICE,grail:NOKTON;mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-12T07:31:57.000Z,,https://www.ebay.com/itm/327306386733?hash=item4c34fb1d2d:g:mVcAAeSw6fRqfCFg,https://i.ebayimg.com/images/g/mVcAAeSw6fRqfCFg/s-l225.jpg
偏高,+18%,379.99,80,70.0,MMJ [Top MINT] Contax Carl Zeiss Planar T* 85mm f1.4 for C/Y Mount MF From JAPAN,contax planar 85mm f1.4,Contax,Lenses,Used,449.49,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica;good-cond,JP,kobe_japan_camera,99.2,2026-08-12T12:01:16.000Z,,https://www.ebay.com/itm/318718165857?hash=item4a35154361:g:6J4AAeSwc5lqZhQR,https://i.ebayimg.com/images/g/6J4AAeSwc5lqZhQR/s-l225.jpg
偏高,+12%,399.99,80,70.0,"""Near Mint+++"" Leica Leitz Canada Tele Elmarit 90mm F/2.8 Lens M Mount JAPAN",leica elmarit 90mm f2.8,Leica,Lenses,Used,449.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit;mount:leica m;good-cond,JP,irodori-store,99.7,2026-08-12T21:28:48.000Z,,https://www.ebay.com/itm/227473366550?hash=item34f6781e16:g:0R8AAeSwqxdpfUfz,https://i.ebayimg.com/images/g/0R8AAeSwqxdpfUfz/s-l225.jpg
偏高,+31%,379.99,80,70.0,[Top MINT] CONTAX Carl Zeiss Planar 85mm F/1.4 T* AEG Lens For C/Y From JAPAN,contax planar 85mm f1.4,Contax,Lenses,Used,499.0,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica;good-cond,JP,syashinkiten_japan,100.0,2026-08-12T13:06:25.000Z,,https://www.ebay.com/itm/327306762002?hash=item4c3500d712:g:HmQAAeSwA9FqfHDE,https://i.ebayimg.com/images/g/HmQAAeSwA9FqfHDE/s-l225.jpg
偏低,-21%,859.5,50,70.0,"VOIGTLÄNDER 75mm f/1.5 Nokton ASPH VM Lens w/Hood, Caps & Box, 6 Bit",voigtländer nokton 75mm f1.5,Voigtländer,Lenses,Used,675.0,USD,FIXED_PRICE,grail:Nokton;mount:leica m,US,frankh1862,100.0,2026-08-12T21:25:37.000Z,,https://www.ebay.com/itm/336739292721?hash=item4e6739d631:g:pyAAAeSwS4pqfOKs,https://i.ebayimg.com/images/g/pyAAAeSwS4pqfOKs/s-l225.jpg
偏高,+42%,490.0,17,70.0,Carl Zeiss Distagon T* 21mm F/2.8 ZE (for Canon EF mount) -Near Mint- #124,zeiss ef 21mm f2.8,Zeiss,Lenses,Very Good - Refurbished,695.0,USD,FIXED_PRICE,grail:Distagon;mount:canon ef;good-cond,JP,mapcamera,100.0,2026-08-12T07:21:09.000Z,,https://www.ebay.com/itm/358916428393?hash=item5391161269:g:co0AAeSwg3NqfB7a,https://i.ebayimg.com/images/g/co0AAeSwg3NqfB7a/s-l225.jpg
偏高,+33%,751.61,80,70.0,"""TOP MINT"" Leica Leitz Summicron-M 90mm f/2 E55 Lens Black M Mount 4th v4 JAPAN",leica summicron 90mm f2,Leica,Lenses,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron;mount:leica m;good-cond,JP,kawashima-camera,100.0,2026-08-12T06:30:20.000Z,,https://www.ebay.com/itm/147499254848?hash=item2257a40440:g:jVAAAeSwwGRo1Kwz,https://i.ebayimg.com/images/g/jVAAAeSwwGRo1Kwz/s-l225.jpg
偏高,+15%,999.99,80,70.0,[ MINT+++ /Strap] Nikon FM3A 35mm Film Camera Ai-s Ais 50mm f1.4 Lens From JAPAN,nikon fm3a,Nikon,Film Cameras,Used,1149.99,USD,FIXED_PRICE,grail:FM3A;mount:nikon f;good-cond,JP,myu_camera_szok_japan,99.7,2026-08-12T16:02:05.000Z,,https://www.ebay.com/itm/318719132576?hash=item4a352403a0:g:jIEAAeSwoTxqfJoZ,https://i.ebayimg.com/images/g/jIEAAeSwoTxqfJoZ/s-l225.jpg
偏高,+33%,1199.99,9,70.0,w/Original Trunk [MINT] Zenza Bronica ETR-Si AE III PE 75mm f2.8 Lens From JAPAN,bronica etr-si iii,Bronica,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:Bronica ETR;good-cond,JP,japanese-store-two-sheep,100.0,2026-08-13T00:21:09.000Z,,https://www.ebay.com/itm/358919584414?hash=item5391463a9e:g:xzkAAeSwiiFqfQ8d,https://i.ebayimg.com/images/g/xzkAAeSwiiFqfQ8d/s-l225.jpg
偏高,+36%,2799.99,47,70.0,Hasselblad 500CM C/M 80mm 2.8 + ACCESSORIES USA SHIPPING / SERVICED JULY26 MINT,hasselblad c/m 2.8,Hasselblad,Film Cameras,Used,3799.0,USD,"FIXED_PRICE,BEST_OFFER",grail:500CM;good-cond,US,dawsoren,100.0,2026-08-12T15:31:54.000Z,,https://www.ebay.com/itm/237001695364?hash=item372e66e084:g:SDkAAeSwWQxqfI~p,https://i.ebayimg.com/images/g/SDkAAeSwWQxqfI~p/s-l225.jpg
偏高,+20%,3334.99,66,70.0,Contax T3 Double Teeth Point & Shoot 35mm Film Camera - Silver - Near Mint,contax t3,Contax,Film Cameras,Used,3999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax T3;good-cond,US,everydaycollegestudent,100.0,2026-08-12T05:03:06.000Z,,https://www.ebay.com/itm/137611569453?hash=item200a49e92d:g:5uwAAeSwyRFqe-QO,https://i.ebayimg.com/images/g/5uwAAeSwyRFqe-QO/s-l225.jpg
偏低,-16%,79.98,80,69.0,【NMINT】SMC PENTAX 67 300mm f/4 Telephoto Lens Late Model 6x7 67 67II From Japan,pentax smc 300mm f4,Pentax,Lenses,Used,66.9,USD,FIXED_PRICE,grail:PENTAX 67;mount:pentax k,JP,gontak-sjpn,100.0,2026-08-12T07:06:23.000Z,,https://www.ebay.com/itm/168607411429?hash=item2741c8ece5:g:aGYAAeSw8plo1-Zu,https://i.ebayimg.com/images/g/aGYAAeSw8plo1-Zu/s-l225.jpg
合理,-4%,624.99,7,69.0,*MINT+++* SMC Pentax 67 Zoom 55-100mm F4.5 MF Lens for 6x7 67 II From JAPAN,pentax smc 55-100mm f4.5,Pentax,Lenses,Used,599.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,japan.treasures.camera,100.0,2026-08-12T15:07:33.000Z,,https://www.ebay.com/itm/407139241856?hash=item5ecb63cf80:g:KUoAAeSwWQxqfI0o,https://i.ebayimg.com/images/g/KUoAAeSwWQxqfI0o/s-l225.jpg
高价,+274%,187.0,80,69.0,▶️[MINT /BOXED] Mamiya C330 Pro TLR Film Camera Sekor 55mm f4.5 w/Hood JAPAN,mamiya c330,Mamiya,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Mamiya C330;55mm;good-cond,JP,manaco_shop_japan,99.6,2026-08-12T14:14:45.000Z,,https://www.ebay.com/itm/298581931722?hash=item4584deb6ca:g:R0YAAeSwB3FqDbq4,https://i.ebayimg.com/images/g/R0YAAeSwB3FqDbq4/s-l225.jpg
无基准,,19.52,80,68.0,Leica M2 Camera Body w/ Leather Case +LTM 35mm Summaron f3.5 + Lens adapter,leica m2,Leica,Vintage Cameras,,0.0,USD,"AUCTION,BEST_OFFER",grail:Leica M2;mount:ltm/l39;auction,US,ivangx0013,100.0,2026-08-13T12:27:46.000Z,2026-08-20T12:27:46.000Z,https://www.ebay.com/itm/158183935152?hash=item24d47f4cb0:g:Q2gAAeSwS4pqfbHl,https://i.ebayimg.com/images/g/Q2gAAeSwS4pqfbHl/s-l225.jpg
无基准,,99.99,80,68.0,MINT w/ Strap Pentax K1000 SLR 35mm Film Camera Body K Mount Original Box Amaze,pentax k1000,Pentax,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:K1000;mount:pentax k;good-cond;auction,US,eromasik,100.0,2026-08-13T03:10:02.000Z,2026-08-20T03:10:02.000Z,https://www.ebay.com/itm/257677275845?hash=item3bfec332c5:g:SigAAeSwDDxqPJuX,https://i.ebayimg.com/images/g/SigAAeSwDDxqPJuX/s-l225.jpg
无基准,,27.1,80,68.0,"Pentax Spotmatic SP II 35mm Film Camera - Excellent, Tested, M42 Mount",pentax spotmatic,Pentax,Film Cameras,Used,65.0,USD,"FIXED_PRICE,AUCTION",grail:Spotmatic;mount:m42;auction,US,a_new_lease_on_lens,100.0,2026-08-12T14:49:16.000Z,2026-08-19T14:49:16.000Z,https://www.ebay.com/itm/198566020473?hash=item2e3b750579:g:CpwAAeSwBUdqfIfn,https://i.ebayimg.com/images/g/CpwAAeSwBUdqfIfn/s-l225.jpg
无基准,,40.0,80,68.0,CANON AE-1 PROGRAM BLACK BODY WITH CANON FD 50MM F1.8 & LENS CAP - NOT TESTED,canon ae-1,Canon,Film Cameras,Used,129.99,USD,"FIXED_PRICE,AUCTION",grail:AE-1;mount:canon fd;auction,US,dorfantiques,100.0,2026-08-12T23:00:30.000Z,2026-08-17T23:00:30.000Z,https://www.ebay.com/itm/298583091130?hash=item4584f067ba:g:mBQAAeSw-4Nqb7Xd,https://i.ebayimg.com/images/g/mBQAAeSw-4Nqb7Xd/s-l225.jpg
合理,-3%,133.95,80,68.0,"""NEAR MINT + w / Finder"" Nikon UW Nikkor 20mm f2.8 Lens For Nikonos Camera JAPAN",nikon nikkor 20mm f2.8,Nikon,Lenses,Used,129.99,USD,FIXED_PRICE,grail:Nikonos;mount:nikon f;good-cond,JP,sakuraya-japan,100.0,2026-08-12T21:28:50.000Z,,https://www.ebay.com/itm/327307345877?hash=item4c3509bfd5:g:TKMAAeSwDp1qfOU3,https://i.ebayimg.com/images/g/TKMAAeSwDp1qfOU3/s-l225.jpg
无基准,,40.0,80,68.0,NICE! Canon AE-1 35mm SLR Film Camera w/ Canon FD 50mm f/1.8 S.C. Lens,canon ae-1,Canon,Vintage Cameras,,150.0,USD,"FIXED_PRICE,AUCTION",grail:AE-1;mount:canon fd;auction,US,ebastaad,100.0,2026-08-12T16:48:37.000Z,2026-08-19T16:48:37.000Z,https://www.ebay.com/itm/287520894245?hash=item42f194ad25:g:VgQAAeSwEJNqRUHm,https://i.ebayimg.com/images/g/VgQAAeSwEJNqRUHm/s-l225.jpg
合理,+6%,149.99,48,68.0,[MINT] SMC Pentax A 645 150mm F/3.5 MF Portrait Lens for 645N NII From JAPAN,pentax smc 150mm f3.5,Pentax,Lenses,Used,159.49,USD,"FIXED_PRICE,BEST_OFFER",grail:645;mount:pentax k;good-cond,JP,hisar-0,100.0,2026-08-12T05:21:10.000Z,,https://www.ebay.com/itm/227472459191?hash=item34f66a45b7:g:qtAAAeSw1~lqfAP0,https://i.ebayimg.com/images/g/qtAAAeSw1~lqfAP0/s-l225.jpg
合理,+0%,349.04,80,68.0,[Unused] Voigtlander NOKTON Classic 40mm F1.4 MC VM w/ Hood From JAPAN,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,349.99,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,zakky-camera-japan,99.8,2026-08-12T21:02:18.000Z,,https://www.ebay.com/itm/800498441587?hash=itemba616cdd73:g:U6MAAeSwCsZqfN~f,https://i.ebayimg.com/images/g/U6MAAeSwCsZqfN~f/s-l225.jpg
合理,+3%,349.04,80,68.0,[Almost Unused] Voigtlander Nokton Classic 40mm f/1.4 MC VM Leica M Lens JAPAN,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,359.99,USD,FIXED_PRICE,grail:Nokton;mount:leica m,JP,japan.camera.like,100.0,2026-08-12T12:31:42.000Z,,https://www.ebay.com/itm/178399518140?hash=item2989709dbc:g:MRQAAeSwUp5qfGhl,https://i.ebayimg.com/images/g/MRQAAeSwUp5qfGhl/s-l225.jpg
合理,-5%,399.99,80,68.0,[Near Mint with Hood] Leica 90mm f2.8 Elmarit-M Chrome Lens,leica elmarit 90mm f2.8,Leica,Lenses,Used,380.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit;good-cond,US,davidk974913,100.0,2026-08-12T10:39:01.000Z,,https://www.ebay.com/itm/147499640285?hash=item2257a9e5dd:g:P5QAAeSwfwBqfExN,https://i.ebayimg.com/images/g/P5QAAeSwfwBqfExN/s-l225.jpg
