性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
超值,-33%,1777.95,50,89.0,New Bellows [Near MINT] Linhof Master Technika 45 RF Film Camera Cam From JAPAN,linhof 45,Linhof,Film Cameras,Used,1198.0,USD,FIXED_PRICE,mount:canon rf;good-cond,JP,taabo93,100.0,2026-08-09T11:05:44.000Z,,https://www.ebay.com/itm/137601741646?hash=item2009b3f34e:g:k6UAAeSwRpxqeGA5,https://i.ebayimg.com/images/g/k6UAAeSwRpxqeGA5/s-l225.jpg
偏低,-24%,259.99,49,88.0,*Exc+5* Mamiya Press 6x9 Film Camera Sekor 90mm F/3.5 From JAPAN #4722,mamiya press sekor,Mamiya,Film Cameras,Used,197.0,USD,FIXED_PRICE,grail:Mamiya Press;good-cond,JP,qululu-plus123_jp,100.0,2026-08-09T23:07:26.000Z,,https://www.ebay.com/itm/188768493763?hash=item2bf37aa0c3:g:2T0AAeSwQyhpRASH,https://i.ebayimg.com/images/g/2T0AAeSwQyhpRASH/s-l225.jpg
偏低,-13%,299.0,35,88.0,[MINT] Leica Z2X Vario Elmar 35-70mm Lens Point & Shoot Camera From Japan,leica z2x,Leica,Film Cameras,Used,259.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;good-cond,JP,shonan_vintage_japan,100.0,2026-08-09T09:28:01.000Z,,https://www.ebay.com/itm/147492834365?hash=item2257420c3d:g:aowAAeSw~49qLTt4,https://i.ebayimg.com/images/g/aowAAeSw~49qLTt4/s-l225.jpg
偏低,-19%,369.0,41,88.0,Read [Near MINT] Leica Mini Elmar Black Point & Shoot 35mm Film Camera JAPAN,leica mini elmar,Leica,Film Cameras,Used,299.99,USD,FIXED_PRICE,grail:Elmar;good-cond,JP,kyoto.camera-japan,99.5,2026-08-09T06:27:55.000Z,,https://www.ebay.com/itm/407130770011?hash=item5ecae28a5b:g:kC8AAeSw4vtqeB5p,https://i.ebayimg.com/images/g/kC8AAeSw4vtqeB5p/s-l225.jpg
偏低,-14%,464.94,50,88.0,[Top MINT] Leica IIIf 3f Black Dial Rangefinder 35mm Film Camera Body From JAPAN,leica 3f,Leica,Film Cameras,Used,399.9,USD,FIXED_PRICE,grail:Leica IIIf;good-cond,JP,beryg_camera-japan,100.0,2026-08-09T13:31:16.000Z,,https://www.ebay.com/itm/800482054363?hash=itemba6072d0db:g:1wIAAeSwfjZqeIHr,https://i.ebayimg.com/images/g/1wIAAeSwfjZqeIHr/s-l225.jpg
偏低,-15%,649.99,63,88.0,[MINT] Zeiss Ikon Contarex Bullseye Film Camera + Planar 50mm f/2 From JAPAN,zeiss ikon contarex,Zeiss,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,japan-trade810,98.9,2026-08-10T01:44:53.000Z,,https://www.ebay.com/itm/117349485839?hash=item1b52930d0f:g:H8sAAeSwYtBqeS5A,https://i.ebayimg.com/images/g/H8sAAeSwYtBqeS5A/s-l225.jpg
偏低,-22%,899.99,80,88.0,Green Label [Top MINT in Box] Contax G1 Rangefinder 35mm Film Camera From JAPAN,contax g1,Contax,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,myu_camera_szok_japan,99.7,2026-08-09T15:38:54.000Z,,https://www.ebay.com/itm/318702683748?hash=item4a34290664:g:zdIAAeSwR01qeJ~H,https://i.ebayimg.com/images/g/zdIAAeSwR01qeJ~H/s-l225.jpg
偏低,-18%,1099.99,72,88.0,[MINT] Leica Minilux ZOOM Silver Point & Shoot Film Camera From JAPAN 2460024,leica minilux,Leica,Film Cameras,Used,899.0,USD,FIXED_PRICE,grail:Minilux;good-cond,JP,bgnsc_47,100.0,2026-08-09T16:19:42.000Z,,https://www.ebay.com/itm/398267128269?hash=item5cba9219cd:g:2~EAAeSwCsZqeKkb,https://i.ebayimg.com/images/g/2~EAAeSwCsZqeKkb/s-l225.jpg
偏低,-10%,3334.99,66,88.0,[ MINT w/ Case ] Contax T3 D Silver Point & Shoot 35mm Film Camera From JAPAN,contax t3,Contax,Film Cameras,Used,2999.9,USD,FIXED_PRICE,grail:Contax T3;good-cond,JP,perlands-japan,100.0,2026-08-09T13:33:58.000Z,,https://www.ebay.com/itm/377405576852?hash=item57df201694:g:CF8AAeSwgIBqeIGx,https://i.ebayimg.com/images/g/CF8AAeSwgIBqeIGx/s-l225.jpg
合理,-2%,2500.0,33,87.0,CLA’d [MINT w/ Hood Case] Meter Works : PLAUBEL Makina 67 6x7 Film Camera JAPAN,plaubel 67,Plaubel,Film Cameras,Used,2449.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,yokosuka-photographer,100.0,2026-08-10T02:51:06.000Z,,https://www.ebay.com/itm/168601913871?hash=item2741750a0f:g:GIMAAeSwuT9pEbIQ,https://i.ebayimg.com/images/g/GIMAAeSwuT9pEbIQ/s-l225.jpg
超值,-38%,129.99,80,86.0,[MINT] SMC PENTAX-A 645 Zoom 80-160mm F4.5 MF Lens From JAPAN #6570,pentax smc 80-160mm f4.5,Pentax,Lenses,Used,80.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;mount:pentax k;good-cond,JP,japan-dragon,100.0,2026-08-09T16:49:03.000Z,,https://www.ebay.com/itm/158170364934?hash=item24d3b03c06:g:bosAAeSw~5lpdeQh,https://i.ebayimg.com/images/g/bosAAeSw~5lpdeQh/s-l225.jpg
超值,-31%,129.99,80,86.0,[MINT] SMC Pentax-A 645 Zoom 80-160mm F4.5 Lens For 645 N Ⅱ From JAPAN,pentax smc 80-160mm f4.5,Pentax,Lenses,Used,89.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;mount:pentax k;good-cond,JP,kn_camera_japan,100.0,2026-08-09T12:16:51.000Z,,https://www.ebay.com/itm/206477407596?hash=item301303356c:g:SS8AAeSwxahp3I4N,https://i.ebayimg.com/images/g/SS8AAeSwxahp3I4N/s-l225.jpg
超值,-42%,294.5,70,86.0,Olympus OM-4 Film Camera Tested From Japan,olympus om-4,Olympus,Film Cameras,Used,170.99,USD,FIXED_PRICE,grail:OM-4;mount:olympus om,JP,niigata-japan,99.3,2026-08-09T12:10:31.000Z,,https://www.ebay.com/itm/117348613056?hash=item1b5285bbc0:g:RK8AAeSw0KxqeG9j,https://i.ebayimg.com/images/g/RK8AAeSw0KxqeG9j/s-l225.jpg
超值,-36%,294.5,70,86.0,Olympus OM-4 Film SLR Camera Body with Multi-Spot Metering From Japan,olympus om-4,Olympus,Film Cameras,Used,188.99,USD,FIXED_PRICE,grail:OM-4;mount:olympus om,JP,niigata-japan,99.3,2026-08-09T12:10:31.000Z,,https://www.ebay.com/itm/117348613066?hash=item1b5285bbca:g:ISsAAeSwSKxqeG7w,https://i.ebayimg.com/images/g/ISsAAeSwSKxqeG7w/s-l225.jpg
超值,-27%,271.5,72,86.0,"Leica R4 35mm SLR Film Camera Body w/ Original Case, Manual & Battery Holder",leica r4,Leica,Film Cameras,Used,199.0,USD,FIXED_PRICE,grail:Leica R4,US,jeremiahmaxwell,100.0,2026-08-10T00:29:33.000Z,,https://www.ebay.com/itm/327302602146?hash=item4c34c15da2:g:W-8AAeSw87BqeRtd,https://i.ebayimg.com/images/g/W-8AAeSw87BqeRtd/s-l225.jpg
超值,-27%,294.5,70,86.0,OLYMPUS OM-4 film SLR camera body #359A,olympus om-4,Olympus,Film Cameras,Used,215.38,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-4;mount:olympus om,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T13:57:40.000Z,,https://www.ebay.com/itm/236995636081?hash=item372e0a6b71:g:fJ8AAeSwFJ1qeIiP,https://i.ebayimg.com/images/g/fJ8AAeSwFJ1qeIiP/s-l225.jpg
超值,-26%,309.99,81,86.0,[ Near MINT ] SMC Pentax A 645 120mm f/4 Macro MF Lens For 645 N NII From JAPAN,pentax smc 120mm f4,Pentax,Lenses,Used,229.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,hakusan_camera,100.0,2026-08-09T06:47:25.000Z,,https://www.ebay.com/itm/198558040418?hash=item2e3afb4162:g:Sd0AAeSw7DdqeCM4,https://i.ebayimg.com/images/g/Sd0AAeSw7DdqeCM4/s-l225.jpg
超值,-37%,633.65,80,86.0,Voigtlander NOKTON 35mm F/1.2 (for Fujifilm X mount) #259,voigtlander nokton 35mm f1.2,Voigtlander,Lenses,Good - Refurbished,397.0,USD,FIXED_PRICE,grail:NOKTON;mount:fuji x,JP,mapcamera,100.0,2026-08-09T07:00:12.000Z,,https://www.ebay.com/itm/358903439664?hash=item53904fe130:g:YJEAAeSwXRhqeCV5,https://i.ebayimg.com/images/g/YJEAAeSwXRhqeCV5/s-l225.jpg
超值,-33%,849.99,25,86.0,"Leica 18-56mm f3.5-5.6 Vario Elmar-TL, Boxed 4354955",leica elmar 18-56mm f3.5,Leica,Lenses,Used,573.0,USD,FIXED_PRICE,grail:Elmar;good-cond,US,camerawest,99.0,2026-08-09T12:43:23.000Z,,https://www.ebay.com/itm/287514513040?hash=item42f1334e90:g:WkIAAeSw2SRqeISD,https://i.ebayimg.com/images/g/WkIAAeSw2SRqeISD/s-l225.jpg
偏低,-18%,249.5,16,84.0,[MINT] CONTAX Carl Zeiss Sonnar T* 100mm F3.5 AEJ C/Y Lens From JAPAN,contax sonnar 100mm f3.5,Contax,Lenses,Used,204.99,USD,FIXED_PRICE,grail:Sonnar;mount:contax/yashica;good-cond,JP,ninja_camera_japan,100.0,2026-08-09T05:03:08.000Z,,https://www.ebay.com/itm/128017360883?hash=item1dce6de7f3:g:OxAAAeSw5TlqeApN,https://i.ebayimg.com/images/g/OxAAAeSw5TlqeApN/s-l225.jpg
偏低,-15%,293.45,16,84.0,[MINT] Contax Carl Zeiss Vario-Sonnar T* 70-210mm f/3.5 Lens AEG C/Y From JAPAN,contax sonnar 70-210mm f3.5,Contax,Lenses,Used,249.99,USD,FIXED_PRICE,grail:Sonnar;mount:contax/yashica;good-cond,JP,n-camera-japan,100.0,2026-08-09T06:07:36.000Z,,https://www.ebay.com/itm/800480814653?hash=itemba605fe63d:g:3WcAAeSwd3dqeBod,https://i.ebayimg.com/images/g/3WcAAeSwd3dqeBod/s-l225.jpg
偏低,-12%,328.06,48,84.0,MINT CONTAX Carl Zeiss Makro Planar 100mm f/2.8 T* AEJ Lens C/Y From JP #e18329,contax planar 100mm f2.8,Contax,Lenses,Used,286.99,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica;good-cond,JP,z1came-0,99.7,2026-08-09T06:08:49.000Z,,https://www.ebay.com/itm/407130754463?hash=item5ecae24d9f:g:HtMAAeSwfgZqLrgl,https://i.ebayimg.com/images/g/HtMAAeSwfgZqLrgl/s-l225.jpg
偏低,-10%,357.55,80,84.0,[Near MINT] Leica Leitz Elmar 5cm 50mm f/3.5 LTM L39 Collapsible Lens From JAPAN,leica elmar 50mm f3.5,Leica,Lenses,Used,319.99,USD,FIXED_PRICE,grail:Elmar;mount:ltm/l39;good-cond,JP,isshin39,100.0,2026-08-09T12:58:16.000Z,,https://www.ebay.com/itm/198558647188?hash=item2e3b048394:g:Qc8AAeSwMwFqeHnl,https://i.ebayimg.com/images/g/Qc8AAeSwMwFqeHnl/s-l225.jpg
偏低,-14%,424.73,80,84.0,Late Zenza Bronica S2 Film Camera Nikkor-P 75mm f/2.8 Lens From Japan,bronica s2,Bronica,Film Cameras,Used,363.99,USD,FIXED_PRICE,grail:Bronica S2;mount:nikon f,JP,rytag50,100.0,2026-08-09T22:46:41.000Z,,https://www.ebay.com/itm/377406486504?hash=item57df2df7e8:g:zq4AAeSwlYhqX~yR,https://i.ebayimg.com/images/g/zq4AAeSwlYhqX~yR/s-l225.jpg
偏低,-21%,771.0,40,84.0,Voigtlander NOKTON Vintage Line 35mm F/1.5 ASPH. II VM Black -Near Mint- #265,voigtlander nokton 35mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,605.0,USD,FIXED_PRICE,grail:NOKTON;mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-09T06:43:05.000Z,,https://www.ebay.com/itm/377404946171?hash=item57df1676fb:g:wAsAAeSwQGhqeCFu,https://i.ebayimg.com/images/g/wAsAAeSwQGhqeCFu/s-l225.jpg
偏低,-10%,999.99,7,84.0,w/Hood [MINT] Voigtlander BESSA-T 101th Anniversary Heliar 50mm F3.5 From JAPAN,voigtlander 101th,Voigtlander,Film Cameras,Used,899.0,USD,FIXED_PRICE,grail:Heliar;good-cond,JP,bgnsc_47,100.0,2026-08-09T15:59:32.000Z,,https://www.ebay.com/itm/398267081906?hash=item5cba9164b2:g:X90AAeSwXyBqeKTZ,https://i.ebayimg.com/images/g/X90AAeSwXyBqeKTZ/s-l225.jpg
偏低,-16%,1440.26,62,84.0,Voigtlander NOKTON 50mm F/1 ASPH. (for Nikon Z mount) -Near Mint- #264,voigtlander nokton 50mm f1,Voigtlander,Lenses,Very Good - Refurbished,1210.0,USD,FIXED_PRICE,grail:NOKTON;mount:nikon z;good-cond,JP,mapcamera,100.0,2026-08-09T06:38:39.000Z,,https://www.ebay.com/itm/327301692296?hash=item4c34b37b88:g:iYIAAeSwFU5qeCBk,https://i.ebayimg.com/images/g/iYIAAeSwFU5qeCBk/s-l225.jpg
偏低,-19%,2348.99,18,84.0,[Near MINT] Contax Carl Zeiss Planar T* 85mm f1.2 60th Years MMG C/Y From JAPAN,contax planar 85mm f1.2,Contax,Lenses,Used,1894.99,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica;good-cond,JP,ninja_camera_japan,100.0,2026-08-09T05:00:11.000Z,,https://www.ebay.com/itm/128017359891?hash=item1dce6de413:g:6qUAAeSwBXxqeAqO,https://i.ebayimg.com/images/g/6qUAAeSwBXxqeAqO/s-l225.jpg
超值,-42%,147.0,26,83.0,*Near Mint* SINAR F F1 4x5 Large Format Camera Rear Standard Only From Japan,sinar f1,Sinar,Film Cameras,Used,85.49,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-09T11:56:34.000Z,,https://www.ebay.com/itm/407131202651?hash=item5ecae9245b:g:8coAAeSwpDhpr~ra,https://i.ebayimg.com/images/g/8coAAeSwpDhpr~ra/s-l225.jpg
超值,-36%,234.44,80,83.0,Mamiya C220 Professional TLR Midium Format 6x6 Film Camera Body【EXC+5】From JAPAN,mamiya c220,Mamiya,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,naokaznak-0,100.0,2026-08-10T00:16:30.000Z,,https://www.ebay.com/itm/178391312695?hash=item2988f36937:g:NhIAAeSw9cNqFjfD,https://i.ebayimg.com/images/g/NhIAAeSw9cNqFjfD/s-l225.jpg
超值,-28%,209.0,24,83.0,New Seal [Exc+5] Mamiya C22 Pro TLR Film Camera Sekor 105mm f3.5 Lens From JAPAN,mamiya c22,Mamiya,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,konny_camera_japan,99.7,2026-08-09T12:48:01.000Z,,https://www.ebay.com/itm/318702137628?hash=item4a3420b11c:g:I70AAeSwFU5qeHe4,https://i.ebayimg.com/images/g/I70AAeSwFU5qeHe4/s-l225.jpg
超值,-25%,240.0,79,83.0,Meter Works [Near MINT+++] Voigtlander Bessa-L Black 35mm Film Camera From JAPAN,voigtlander bessa-l,Voigtlander,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,japan.camera.like,100.0,2026-08-09T15:38:08.000Z,,https://www.ebay.com/itm/178390003933?hash=item2988df70dd:g:s8AAAeSwU79qeJ9b,https://i.ebayimg.com/images/g/s8AAAeSwU79qeJ9b/s-l225.jpg
超值,-26%,442.99,80,83.0,[Top MINT] Mamiya SEKOR C 65mm 4.5 Wide Angle Lens From JAPAN,mamiya sekor 4.5,Mamiya,Film Cameras,Used,329.99,USD,FIXED_PRICE,good-cond,JP,camera-japan-bloom,100.0,2026-08-10T02:27:12.000Z,,https://www.ebay.com/itm/398268581422?hash=item5cbaa8462e:g:s~QAAeSwcflqeTgy,https://i.ebayimg.com/images/g/s~QAAeSwcflqeTgy/s-l225.jpg
超值,-42%,850.0,33,83.0,Read! Tested!【NEAR MINT】LEITZ Minolta CL Rangefinder 35mm Film Camera Body JAPAN,leitz minolta,Leitz,Film Cameras,Used,489.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nacamera_japan,100.0,2026-08-09T22:03:53.000Z,,https://www.ebay.com/itm/800483578257?hash=itemba608a1191:g:TkgAAeSwXiNqXYZt,https://i.ebayimg.com/images/g/TkgAAeSwXiNqXYZt/s-l225.jpg
偏高,+39%,899.99,80,83.0,2Lens Green Label *MINT* Contax G1 Planar 45mm F2 + Sonnar 90mm F2.8 From JAPAN,contax g1,Contax,Film Cameras,Used,1249.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,japan.treasures.camera,100.0,2026-08-09T15:37:22.000Z,,https://www.ebay.com/itm/407131620031?hash=item5ecaef82bf:g:LFMAAeSwy0VqeJ~u,https://i.ebayimg.com/images/g/LFMAAeSwy0VqeJ~u/s-l225.jpg
超值,-26%,1777.95,50,83.0,*Exc+5* Linhof Master Technika 45 4x5 Large Format Film Camera Body From Japan,linhof 45,Linhof,Film Cameras,Used,1323.28,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-09T11:56:34.000Z,,https://www.ebay.com/itm/407131202642?hash=item5ecae92452:g:UhUAAeSw5rxoVidK,https://i.ebayimg.com/images/g/UhUAAeSw5rxoVidK/s-l225.jpg
超值,-33%,179.24,80,82.0,[MINT w/Cap] Nikon AF Nikkor 55mm f2.8 Micro Macro Closeup Prime Lens From JAPAN,nikon nikkor f2.8,Nikon,Film Cameras,Used,119.99,USD,FIXED_PRICE,mount:nikon f;55mm;good-cond,JP,kawamura-camera,99.7,2026-08-10T00:09:18.000Z,,https://www.ebay.com/itm/117349401402?hash=item1b5291c33a:g:1P4AAeSwt1ZqL9uf,https://i.ebayimg.com/images/g/1P4AAeSwt1ZqL9uf/s-l225.jpg
合理,+6%,249.99,21,82.0,[Exc+5] CONTAX RTS II Quartz 35mm SLR Film Camera Data Back Quartz D-4 #7062,contax rts quartz,Contax,Film Cameras,Used,264.18,USD,FIXED_PRICE,grail:CONTAX RTS;good-cond,JP,bluebirdjapan,100.0,2026-08-09T17:00:00.000Z,,https://www.ebay.com/itm/158130495403?hash=item24d14fdfab:g:1eAAAeSw1ihqaZ4T,https://i.ebayimg.com/images/g/1eAAAeSw1ihqaZ4T/s-l225.jpg
合理,-0%,299.0,35,82.0,[MINT] Leica Z2X Vario Elmar 35-70mm Point & Shoot Film Camera From JAPAN,leica z2x,Leica,Film Cameras,Used,298.0,USD,FIXED_PRICE,grail:Elmar;good-cond,JP,shop-salii,98.5,2026-08-09T14:45:25.000Z,,https://www.ebay.com/itm/407131528123?hash=item5ecaee1bbb:g:dywAAeSwUcpqeJMC,https://i.ebayimg.com/images/g/dywAAeSwUcpqeJMC/s-l225.jpg
合理,+9%,303.77,80,82.0,Meter Works [MINT /Case] Rollei 35 Black 35mm Film Camera Tessar 40mm From JAPAN,rollei tessar 35mm,Rollei,Film Cameras,Used,329.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,shoyama_japan,100.0,2026-08-09T08:22:40.000Z,,https://www.ebay.com/itm/307115598597?hash=item4781842305:g:x8kAAeSwPoZqeDlW,https://i.ebayimg.com/images/g/x8kAAeSwPoZqeDlW/s-l225.jpg
合理,-8%,369.0,41,82.0,Tested [ MINT ] Leica Mini Elmar Black Point & Shoot 35mm Film Camera From JAPAN,leica mini elmar,Leica,Film Cameras,Used,339.99,USD,FIXED_PRICE,grail:Elmar;good-cond,JP,hakusan_camera,100.0,2026-08-09T06:36:18.000Z,,https://www.ebay.com/itm/198558029269?hash=item2e3afb15d5:g:7Y8AAeSwU21qeCAh,https://i.ebayimg.com/images/g/7Y8AAeSwU21qeCAh/s-l225.jpg
合理,-3%,464.94,50,82.0,Late Red Dial l Self Timer [MINT] LEICA IIIf 3f Rangefinder From JAPAN,leica 3f,Leica,Film Cameras,Used,449.0,USD,FIXED_PRICE,grail:LEICA IIIf;good-cond,JP,syashinkiten_japan,100.0,2026-08-10T00:15:22.000Z,,https://www.ebay.com/itm/327302593642?hash=item4c34c13c6a:g:wrIAAeSw5fZqeRkK,https://i.ebayimg.com/images/g/wrIAAeSw5fZqeRkK/s-l225.jpg
合理,+4%,482.42,80,82.0,▶️[Near MINT] Mamiya RZ67 Pro Medium Format Camera 120 Film Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,shunino-71,100.0,2026-08-09T09:27:55.000Z,,https://www.ebay.com/itm/188765640964?hash=item2bf34f1904:g:TVMAAeSwB7tqeEkR,https://i.ebayimg.com/images/g/TVMAAeSwB7tqeEkR/s-l225.jpg
合理,+1%,764.61,40,82.0,[N MINT++] Mamiya 645 Pro AE Prism Finder 80mm f/2.8 N 120 Film Back From JAPAN,mamiya pro prism,Mamiya,Film Cameras,Used,774.99,USD,FIXED_PRICE,grail:645;good-cond,JP,ninja_camera_japan,100.0,2026-08-09T05:50:53.000Z,,https://www.ebay.com/itm/128017387413?hash=item1dce6e4f95:g:WQMAAeSwa2dqeBW2,https://i.ebayimg.com/images/g/WQMAAeSwa2dqeBW2/s-l225.jpg
合理,+11%,899.99,80,82.0,[MINT w/ Strap] Contax G1 35mm Rangefinder Film Camera 45mm f2 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,999.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,megalithjapancamera,100.0,2026-08-10T00:13:30.000Z,,https://www.ebay.com/itm/398268283071?hash=item5cbaa3b8bf:g:RXYAAeSwv-JqeRfp,https://i.ebayimg.com/images/g/RXYAAeSwv-JqeRfp/s-l225.jpg
合理,-2%,1499.99,80,82.0,[Mint] Hasselblad 500C/M 500CM A12 Chrome 6x6 Medium Format Film Camera Japan,hasselblad a12,Hasselblad,Film Cameras,Used,1469.99,USD,FIXED_PRICE,grail:500C;good-cond,JP,asakusa-camera-japan,100.0,2026-08-09T21:45:47.000Z,,https://www.ebay.com/itm/398267940415?hash=item5cba9e7e3f:g:zxAAAeSw3YRqJz5q,https://i.ebayimg.com/images/g/zxAAAeSw3YRqJz5q/s-l225.jpg
合理,+6%,1699.99,55,82.0,Meter Works [Near MINT] Leica M5 3 Lug Late Silver 35mm Rangefinder Camera JAPAN,leica m5,Leica,Film Cameras,Used,1799.99,USD,FIXED_PRICE,grail:Leica M5;good-cond,JP,momiji-camera-japan,100.0,2026-08-09T06:29:17.000Z,,https://www.ebay.com/itm/168599893609?hash=item2741563669:g:IUgAAeSwsqlqeB72,https://i.ebayimg.com/images/g/IUgAAeSwsqlqeB72/s-l225.jpg
合理,+10%,3274.95,80,82.0,3Lens TLA 200 [ Near MINT w/ Hood Filter ] Contax G2 + 28mm 45mm 90mm From JAPAN,contax g2,Contax,Film Cameras,Used,3599.9,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,jp2014-kongf,100.0,2026-08-09T15:23:04.000Z,,https://www.ebay.com/itm/168600804406?hash=item2741641c36:g:sjAAAeSwtlZqeJvX,https://i.ebayimg.com/images/g/sjAAAeSwtlZqeJvX/s-l225.jpg
超值,-43%,131.0,72,80.0,*Rare* Carl Zeiss Sonnar f/4 135mm For Contax Mount From Japan #3991L,zeiss sonnar 135mm f4,Zeiss,Lenses,Used,75.0,USD,FIXED_PRICE,grail:Sonnar,JP,qululu-plus123_jp,100.0,2026-08-09T05:27:06.000Z,,https://www.ebay.com/itm/188764856401?hash=item2bf3432051:g:rIcAAOSwbJ5n7POd,https://i.ebayimg.com/images/g/rIcAAOSwbJ5n7POd/s-l225.jpg
超值,-33%,287.49,80,80.0,Nikon F3 focusing screen K/Red Dot (late model),nikon f3,Nikon,Film Cameras,New,192.58,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T13:57:00.000Z,,https://www.ebay.com/itm/236995635296?hash=item372e0a6860:g:0BYAAeSwOjlqeIfu,https://i.ebayimg.com/images/g/0BYAAeSwOjlqeIfu/s-l225.jpg
超值,-30%,287.49,80,80.0,NIKON F3 F3hp F3T handle-3 (grip only),nikon f3,Nikon,Film Cameras,New,200.18,USD,"FIXED_PRICE,BEST_OFFER",grail:NIKON F3,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T13:57:28.000Z,,https://www.ebay.com/itm/236995635772?hash=item372e0a6a3c:g:JioAAeSwwyJqeIeJ,https://i.ebayimg.com/images/g/JioAAeSwwyJqeIeJ/s-l225.jpg
超值,-31%,436.0,80,80.0,[Exc+5] Pentax SMC Takumar 6x7 105mm f/2.4 Lens For 6x7 67 67II From JAPAN,pentax takumar 105mm f2.4,Pentax,Lenses,Used,300.0,USD,FIXED_PRICE,grail:6x7;good-cond,JP,inusaki8_japan,100.0,2026-08-09T13:06:45.000Z,,https://www.ebay.com/itm/307115982277?hash=item478189fdc5:g:ARcAAeSwCsZqeHvq,https://i.ebayimg.com/images/g/ARcAAeSwCsZqeHvq/s-l225.jpg
超值,-32%,639.99,41,80.0,Voigtlander MACRO APO-ULTRON 35mm F/2 ASPH. (for Fujifilm X) #255,voigtlander ultron 35mm f2,Voigtlander,Lenses,Very Good - Refurbished,433.0,USD,FIXED_PRICE,grail:ULTRON,JP,mapcamera,100.0,2026-08-09T06:28:37.000Z,,https://www.ebay.com/itm/327301685328?hash=item4c34b36050:g:pP4AAeSwYTBqeB4K,https://i.ebayimg.com/images/g/pP4AAeSwYTBqeB4K/s-l225.jpg
偏高,+15%,424.73,80,80.0,Late [MINT] Zenza Bronica S2 S2A Film Camera Nikkor P 75mm F2.8 Lens From JAPAN,bronica s2,Bronica,Film Cameras,Used,489.99,USD,FIXED_PRICE,grail:Bronica S2;mount:nikon f;good-cond,JP,zeta-camera,100.0,2026-08-09T14:17:58.000Z,,https://www.ebay.com/itm/178389815265?hash=item2988dc8fe1:g:QSYAAeSwG~VqeIyS,https://i.ebayimg.com/images/g/QSYAAeSwG~VqeIyS/s-l225.jpg
偏低,-13%,149.43,81,79.0,SMC Pentax 67 Macro 135mm F4 MF Lens for Pentax 6x7 67 67II Near Mint From JAPAN,pentax smc 135mm f4,Pentax,Lenses,Used,129.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,choco.camera.japan,100.0,2026-08-09T14:33:13.000Z,,https://www.ebay.com/itm/407131515890?hash=item5ecaedebf2:g:HfEAAeSwvmNqeI-N,https://i.ebayimg.com/images/g/HfEAAeSwvmNqeI-N/s-l225.jpg
偏高,+36%,110.02,80,79.0,[Exc+5] Mamiya RB67 Pro 6x7 Medium Format Film Camera Body from JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,149.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,maui_camera_japan,100.0,2026-08-10T00:14:49.000Z,,https://www.ebay.com/itm/287515467173?hash=item42f141dda5:g:7XQAAeSwjSBqeRbo,https://i.ebayimg.com/images/g/7XQAAeSwjSBqeRbo/s-l225.jpg
超值,-40%,249.69,74,79.0,Tested [ Near MINT w/SB-15 ] Nikon FE 35mm Film Camera Ai NIKKOR 50mm f1.8 JAPAN,nikon nikkor 35mm f1.8,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,sss.yyy.-57,100.0,2026-08-09T05:24:52.000Z,,https://www.ebay.com/itm/298571422501?hash=item45843e5b25:g:uTwAAeSwp49qeA~e,https://i.ebayimg.com/images/g/uTwAAeSwp49qeA~e/s-l225.jpg
