寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
残件/按现状,70.0,Leica R6 Black Used,Leica,Film Cameras,For parts or not working,673.37,USD,FIXED_PRICE,7,700,grail:Leica R6,JP,riversideworks_japan,98.5,2026-08-24T08:04:41.000Z,,https://www.ebay.com/itm/188833796603?hash=item2bf75f11fb:g:1lAAAeSwxKZqi~xM,https://i.ebayimg.com/images/g/1lAAAeSwxKZqi~xM/s-l225.jpg
查无市价,70.0,LEICA IIIf Black Synchron 1951-1952 Vintage Camera Maintained,Leica,Film Cameras,Used,691.37,USD,FIXED_PRICE,13,900,grail:LEICA IIIf,JP,riversideworks_japan,98.5,2026-08-24T08:09:40.000Z,,https://www.ebay.com/itm/800554900496?hash=itemba64ca5c10:g:aZ4AAeSwddFqi~yS,https://i.ebayimg.com/images/g/aZ4AAeSwddFqi~yS/s-l225.jpg
图片过小,70.0,Leica III a + Summar 5cm f2 Camera with Curtain Replacement,Leica,Film Cameras,Used,773.18,USD,FIXED_PRICE,13,598,grail:Leica III,JP,riversideworks_japan,98.5,2026-08-24T08:03:51.000Z,,https://www.ebay.com/itm/198591267084?hash=item2e3cf6410c:g:S98AAeSwe9Zqi~ud,https://i.ebayimg.com/images/g/S98AAeSwe9Zqi~ud/s-l225.jpg
打包杂件,69.0,"Pentax P3 Camera Bundle Vivitar Lens, Flash, Manuals, Case, Tripod, Brush",Pentax,Film Cameras,Used,65.0,USD,"FIXED_PRICE,BEST_OFFER",11,0,underpriced(med 150),US,yeoldebarn,100.0,2026-08-24T17:31:19.000Z,,https://www.ebay.com/itm/377444460017?hash=item57e17165f1:g:YooAAeSw3vtqjH48,https://i.ebayimg.com/images/g/YooAAeSw3vtqjH48/s-l225.jpg
残件/按现状,69.0,CANON SURE SHOT TELEMAX 35MM POINT & SHOOT FILM CAMERA-UNTESTED,Canon,Film Cameras,Used,70.0,USD,"FIXED_PRICE,BEST_OFFER",6,1600,as-is;underpriced(med 160),US,sardog1200,100.0,2026-08-24T04:29:42.000Z,,https://www.ebay.com/itm/178435446100?hash=item298b94d554:g:ExkAAeSwAnRqi8h7,https://i.ebayimg.com/images/g/ExkAAeSwAnRqi8h7/s-l225.jpg
残件/按现状,69.0,"Canon AE-1 Program 35mm Film Camera w/ 50mm Lens - Vintage, Untested (as-is)",Canon,Film Cameras,For parts or not working,78.73,USD,"FIXED_PRICE,BEST_OFFER",12,0,grail:AE-1;as-is,CA,resaleplay,99.2,2026-08-25T10:50:18.000Z,,https://www.ebay.com/itm/188838729000?hash=item2bf7aa5528:g:cZIAAeSwcXdqanxo,https://i.ebayimg.com/images/g/cZIAAeSwcXdqanxo/s-l225.jpg
打包杂件,69.0,Nikon FTN Nikkormat FT-3715700 - Good Condition-Bundle-W/Acc - Read,Nikon,Film Cameras,Used,89.0,USD,"FIXED_PRICE,BEST_OFFER",23,0,underpriced(med 260),US,tandstrading,100.0,2026-08-25T02:27:34.000Z,,https://www.ebay.com/itm/407167981845?hash=item5ecd1a5915:g:PL8AAeSwndxqjPxA,https://i.ebayimg.com/images/g/PL8AAeSwndxqjPxA/s-l225.jpg
残件/按现状;打包杂件,69.0,Nikon N8008s N50 D60 Camera Bodies 35mm Film DSLR Untested Parts Lot 3,Nikon,Film Cameras,For parts or not working,99.0,USD,"FIXED_PRICE,BEST_OFFER",19,0,as-is;underpriced(med 260),US,palmwood,100.0,2026-08-24T18:55:52.000Z,,https://www.ebay.com/itm/206513150253?hash=item301524992d:g:7g0AAeSw-jdqUR1n,https://i.ebayimg.com/images/g/7g0AAeSw-jdqUR1n/s-l225.jpg
型号不明,69.0,Canon Extender EF 1.4x ii Excellent+5 Teleconverter White Z2868,Canon,Lenses,Used,124.99,USD,"FIXED_PRICE,BEST_OFFER",10,0,mount:canon ef;underpriced(med 293),JP,tsurujapan532,100.0,2026-08-24T04:36:55.000Z,,https://www.ebay.com/itm/178435470605?hash=item298b95350d:g:OagAAeSwp05qippQ,https://i.ebayimg.com/images/g/OagAAeSwp05qippQ/s-l225.jpg
型号不明,69.0,Leitz Leica M39 Elmar 4.5/13.5Cm Black/Nickel Non-Standard,Leitz,Lenses,Used,366.19,USD,"FIXED_PRICE,BEST_OFFER",6,0,grail:Elmar;mount:ltm/l39,AT,mintandrare,99.9,2026-08-24T17:41:33.000Z,,https://www.ebay.com/itm/147524663502?hash=item225927b8ce:g:uLQAAeSwzMRqibRg,https://i.ebayimg.com/images/g/uLQAAeSwzMRqibRg/s-l225.jpg
型号不明,69.0,Leitz Leica M39 Elmar 3.5/5cm (#829759) Lens,Leitz,Lenses,Used,366.19,USD,FIXED_PRICE,8,0,grail:Elmar;mount:ltm/l39,AT,mintandrare,99.9,2026-08-24T17:41:24.000Z,,https://www.ebay.com/itm/147524662781?hash=item225927b5fd:g:nzAAAeSw7DBqick2,https://i.ebayimg.com/images/g/nzAAAeSw7DBqick2/s-l225.jpg
型号不明,69.0,Leitz Leica M39 Elmar 3.5/5Cm Red Scale #1321385,Leitz,Lenses,Used,366.19,USD,"FIXED_PRICE,BEST_OFFER",4,0,grail:Elmar;mount:ltm/l39,AT,mintandrare,99.9,2026-08-24T17:41:22.000Z,,https://www.ebay.com/itm/147524662671?hash=item225927b58f:g:9KkAAeSwEu1qia7x,https://i.ebayimg.com/images/g/9KkAAeSwEu1qia7x/s-l225.jpg
型号不明,69.0,"Leica LTM 3,5cm f:3.5 E36 Summaron lens with caps, US SELLER ""LQQK""",Leica,Lenses,Used,399.0,USD,"FIXED_PRICE,BEST_OFFER",2,0,mount:ltm/l39;underpriced(med 1020),US,leitzusa,100.0,2026-08-24T19:02:05.000Z,,https://www.ebay.com/itm/117375487137?hash=item1b541fcca1:g:dNMAAeSwPABqBonf,https://i.ebayimg.com/images/g/dNMAAeSwPABqBonf/s-l225.jpg
查无市价,68.0,Mamiya C330 Twin Lens reflex camera,Mamiya,Film Cameras,Used,0.0,USD,AUCTION,6,0,grail:Mamiya C330;auction,US,konigsburg,100.0,2026-08-25T01:59:04.000Z,2026-09-01T01:59:04.000Z,https://www.ebay.com/itm/278308626726?hash=item40cc7ca126:g:jwIAAeSwXyxqjPTw,https://i.ebayimg.com/images/g/jwIAAeSwXyxqjPTw/s-l225.jpg
查无市价,68.0,Zeiss Ikon Contaflex 35mm SLR Film Camera Tessar 50mm f/2.8 Lens,Zeiss,Film Cameras,Used,0.0,USD,AUCTION,5,0,grail:Tessar;auction,US,davidsable56,99.2,2026-08-24T13:17:19.000Z,2026-08-29T13:17:19.000Z,https://www.ebay.com/itm/117375022582?hash=item1b5418b5f6:g:yWIAAeSwKX9qjEP0,https://i.ebayimg.com/images/g/yWIAAeSwKX9qjEP0/s-l225.jpg
型号不明,68.0,Macro Entension Bellows For Nikon F Mount For Nikon AI Mount Lens Camera,Nikon,Lenses,Brand New,30.81,USD,"FIXED_PRICE,BEST_OFFER",6,0,mount:nikon f;underpriced(med 250),CN,yunchaungke021,98.8,2026-08-24T09:57:16.000Z,,https://www.ebay.com/itm/178436133792?hash=item298b9f53a0:g:Iq4AAeSwfPFqjBVr,https://i.ebayimg.com/images/g/Iq4AAeSwfPFqjBVr/s-l225.jpg
残件/按现状,68.0,Minolta Hi-Matic C & Hi-Matic 7 35mm Film Cameras 2-Pack Japan Untested,Minolta,Film Cameras,Used,89.0,USD,"FIXED_PRICE,BEST_OFFER",8,0,grail:Hi-Matic;as-is,JP,optic.fable.tokyo,100.0,2026-08-25T04:53:32.000Z,,https://www.ebay.com/itm/298613677564?hash=item4586c31dfc:g:X5MAAeSw9OVqjR7s,https://i.ebayimg.com/images/g/X5MAAeSw9OVqjR7s/s-l225.jpg
残件/按现状,68.0,【AS IS】 Canon AE-1 silver FromJapan #am9589,Canon,Film Cameras,For parts or not working,107.79,USD,FIXED_PRICE,4,0,grail:AE-1;as-is,JP,somtom_9,99.3,2026-08-25T06:22:01.000Z,,https://www.ebay.com/itm/188837925221?hash=item2bf79e1165:g:JNAAAeSwNXNqjTW9,https://i.ebayimg.com/images/g/JNAAAeSwNXNqjTW9/s-l225.jpg
图片过小,68.0,Olympus OM-2 35mm SLR Film Camera Body Silver Tested Working From Japan,Olympus,Film Cameras,Used,199.99,USD,"FIXED_PRICE,BEST_OFFER",9,600,grail:OM-2;mount:olympus om,JP,hokuyou_japan_store,100.0,2026-08-24T05:31:50.000Z,,https://www.ebay.com/itm/147523487540?hash=item225915c734:g:~xoAAeSwBO5qi9bE,https://i.ebayimg.com/images/g/~xoAAeSwBO5qi9bE/s-l225.jpg
查无市价,68.0,"Near Mint-NEW LIGHT SEALS-Olympus XA 35mm Film Camera, Cleaned, Adjusted, Tested",Olympus,Film Cameras,Used,229.99,USD,"FIXED_PRICE,BEST_OFFER",15,0,grail:Olympus XA;good-cond,US,loafair,100.0,2026-08-25T05:27:47.000Z,,https://www.ebay.com/itm/267766503971?hash=item3e58209a23:g:ElAAAeSwvSNqjSdf,https://i.ebayimg.com/images/g/ElAAAeSwvSNqjSdf/s-l225.jpg
残件/按现状,68.0,"Rolleiflex 2.8C Planar 2.8/80mm TLR [AS IS, NO RETURNS/PARTS/READ] #Z-RC69689",Rolleiflex,Vintage Cameras,,299.99,USD,FIXED_PRICE,10,0,grail:Planar;as-is,US,gulfcoastcamera,100.0,2026-08-24T19:44:15.000Z,,https://www.ebay.com/itm/336759488085?hash=item4e686dfe55:g:Fm8AAeSwa1BqjJ6H,https://i.ebayimg.com/images/g/Fm8AAeSwa1BqjJ6H/s-l225.jpg
残件/按现状,68.0,[As-is] Nikon FM2 Black 35mm SLR Film Camera Body NIKKOR 35-105mm : From JAPAN,Nikon,Film Cameras,Used,349.0,USD,FIXED_PRICE,19,0,grail:FM2;mount:nikon f;as-is,JP,e-traize,100.0,2026-08-25T01:54:57.000Z,,https://www.ebay.com/itm/178437947700?hash=item298bbb0134:g:zWUAAeSwlyZqjPWG,https://i.ebayimg.com/images/g/zWUAAeSwlyZqjPWG/s-l225.jpg
查无市价,68.0,[Top MINT] Voigtlander Heliar 50mm f2 Nickel L39 L Mount Limited 600 Pcs Japan,Voigtlander,Lenses,Used,1249.99,USD,FIXED_PRICE,23,0,grail:Heliar;mount:ltm/l39;good-cond,JP,lark_shop,100.0,2026-08-24T13:07:05.000Z,,https://www.ebay.com/itm/800555977560?hash=itemba64dacb58:g:ydoAAeSwSHBqjELu,https://i.ebayimg.com/images/g/ydoAAeSwSHBqjELu/s-l225.jpg
残件/按现状,67.0,Olympus OM77AF 35mm Film SLR Camera untested,Olympus,Film Cameras,Used,30.0,USD,"FIXED_PRICE,BEST_OFFER",4,0,as-is;underpriced(med 154);low-feedback,US,hiddenvaulti74,95.9,2026-08-25T03:12:10.000Z,,https://www.ebay.com/itm/147525380336?hash=item225932a8f0:g:n1wAAeSwR8JqjQfx,https://i.ebayimg.com/images/g/n1wAAeSwR8JqjQfx/s-l225.jpg
型号不明,67.0,AVENON P.H28 AIR LENS Leica Mount with Filter,Leica,Lenses,Used,151.24,USD,FIXED_PRICE,3,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:48.000Z,,https://www.ebay.com/itm/198591271358?hash=item2e3cf651be:g:B8MAAeSwjPFqi~06,https://i.ebayimg.com/images/g/B8MAAeSwjPFqi~06/s-l225.jpg
型号不明,67.0,Leica Lens Display Stand,Leica,Lenses,Used,165.36,USD,FIXED_PRICE,5,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:04.000Z,,https://www.ebay.com/itm/198591269732?hash=item2e3cf64b64:g:wUYAAeSwL3Vqi~xi,https://i.ebayimg.com/images/g/wUYAAeSwL3Vqi~xi/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Hektor 135/4.5 Head + Helicoid 14071 Used,Leica,Lenses,For parts or not working,165.95,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:47.000Z,,https://www.ebay.com/itm/198591268016?hash=item2e3cf644b0:g:sFIAAeSwz0Jqi~xi,https://i.ebayimg.com/images/g/sFIAAeSwz0Jqi~xi/s-l225.jpg
型号不明,67.0,FUJINON L 5cm F2.8 Prime Lens for Leica L Mount,Leica,Lenses,Used,172.48,USD,FIXED_PRICE,3,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:30.000Z,,https://www.ebay.com/itm/800554877371?hash=itemba64ca01bb:g:HmYAAeSwislqi~wI,https://i.ebayimg.com/images/g/HmYAAeSwislqi~wI/s-l225.jpg
型号不明,67.0,Ultra Rare Excellent Ernst Leitz Wetzlar Sp-Reflex 1/3X,Leitz,Lenses,Used,176.66,USD,FIXED_PRICE,2,0,underpriced(med 729),JP,riversideworks_japan,98.5,2026-08-24T08:03:30.000Z,,https://www.ebay.com/itm/800554875773?hash=itemba64c9fb7d:g:-PsAAeSwIK1qi~wC,https://i.ebayimg.com/images/g/-PsAAeSwIK1qi~wC/s-l225.jpg
型号不明,67.0,19503 Leica（112）,Leica,Lenses,Used,179.02,USD,FIXED_PRICE,3,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:23.000Z,,https://www.ebay.com/itm/198591271943?hash=item2e3cf65407:g:1CQAAeSwBSdqi~02,https://i.ebayimg.com/images/g/1CQAAeSwBSdqi~02/s-l225.jpg
型号不明,67.0,LEICA Extender R 2x LEITZ EXTENDER-R2X FOR LEICA-R,Leica,Lenses,Used,180.08,USD,FIXED_PRICE,2,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:43.000Z,,https://www.ebay.com/itm/198591400757?hash=item2e3cf84b35:g:LgIAAeSw131qjAx6,https://i.ebayimg.com/images/g/LgIAAeSw131qjAx6/s-l225.jpg
型号不明,67.0,Monopol 15cm f8 Leica-L Mount Classic Lens Test Images,Leica,Lenses,Used,180.08,USD,FIXED_PRICE,14,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:27:18.000Z,,https://www.ebay.com/itm/188833874801?hash=item2bf7604371:g:rooAAeSwj8NqjADp,https://i.ebayimg.com/images/g/rooAAeSwj8NqjADp/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Leitz Hektor L135/4.5 Used,Leica,Lenses,For parts or not working,183.92,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:23.000Z,,https://www.ebay.com/itm/188833804335?hash=item2bf75f302f:g:xNwAAeSwM6Bqi~x0,https://i.ebayimg.com/images/g/xNwAAeSwM6Bqi~x0/s-l225.jpg
型号不明,67.0,Leica Leitz Hektor 13.5cm F4.5 #16107,Leica,Lenses,Used,190.45,USD,FIXED_PRICE,10,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:28.000Z,,https://www.ebay.com/itm/198591270012?hash=item2e3cf64c7c:g:UPYAAeSwrWpqi~yD,https://i.ebayimg.com/images/g/UPYAAeSwrWpqi~yD/s-l225.jpg
残件/按现状;型号不明,67.0,Used Leica 50/4.5 FOCOTAR Lens,Leica,Lenses,For parts or not working,198.62,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:41.000Z,,https://www.ebay.com/itm/800554882921?hash=itemba64ca1769:g:brkAAeSwN0tqi~zj,https://i.ebayimg.com/images/g/brkAAeSwN0tqi~zj/s-l225.jpg
型号不明,67.0,LEICA 12526 Lens Hood,Leica,Lenses,Used,221.13,USD,FIXED_PRICE,5,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:05:23.000Z,,https://www.ebay.com/itm/188833797669?hash=item2bf75f1625:g:F9UAAeSwdy9qi~wA,https://i.ebayimg.com/images/g/F9UAAeSwdy9qi~wA/s-l225.jpg
残件/按现状,67.0,Leica Leitz Wetzlar COLOR PLAN 90mm F2.5 Lens Rare,Leica,Lenses,For parts or not working,222.31,USD,FIXED_PRICE,5,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:10:06.000Z,,https://www.ebay.com/itm/800554906341?hash=itemba64ca72e5:g:aeMAAeSw3vtqi~yz,https://i.ebayimg.com/images/g/aeMAAeSw3vtqi~yz/s-l225.jpg
型号不明,67.0,ERNST LEITZ GMBH WETZLAR TELYT Lens,Leitz,Lenses,Used,224.76,USD,FIXED_PRICE,6,0,underpriced(med 729),JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/188834042584?hash=item2bf762d2d8:g:lmsAAeSwguZqjAw5,https://i.ebayimg.com/images/g/lmsAAeSwguZqjAw5/s-l225.jpg
残件/按现状;型号不明,67.0,Leica 13.5cm F4.5 Black Nickel Lens with Defects,Leica,Lenses,For parts or not working,232.12,USD,FIXED_PRICE,6,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:27:03.000Z,,https://www.ebay.com/itm/188833873959?hash=item2bf7604027:g:588AAeSwp05qjAGH,https://i.ebayimg.com/images/g/588AAeSwp05qjAGH/s-l225.jpg
型号不明,67.0,LEICA Hektor M135mm f4.5 Lens,Leica,Lenses,Used,241.1,USD,FIXED_PRICE,10,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:11:20.000Z,,https://www.ebay.com/itm/198591285576?hash=item2e3cf68948:g:wR4AAeSwFJZqi~1o,https://i.ebayimg.com/images/g/wR4AAeSwFJZqi~1o/s-l225.jpg
型号不明,67.0,Leica 14158 Non-Original Macro Ring for R Lens Used,Leica,Lenses,Used,241.44,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:23.000Z,,https://www.ebay.com/itm/188833804330?hash=item2bf75f302a:g:V40AAeSwC5xqi~0n,https://i.ebayimg.com/images/g/V40AAeSwC5xqi~0n/s-l225.jpg
型号不明,67.0,Leica Finder Vidom,Leica,Lenses,Used,273.78,USD,FIXED_PRICE,9,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:32.000Z,,https://www.ebay.com/itm/188833804494?hash=item2bf75f30ce:g:0fcAAeSwFk9qi~0e,https://i.ebayimg.com/images/g/0fcAAeSwFk9qi~0e/s-l225.jpg
型号不明,67.0,Leica Leitz IZQOO Silver Excellent Condition Y1485 #5666,Leica,Lenses,Used,288.49,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:03:51.000Z,,https://www.ebay.com/itm/188833795405?hash=item2bf75f0d4d:g:594AAeSwEphqi~tf,https://i.ebayimg.com/images/g/594AAeSwEphqi~tf/s-l225.jpg
型号不明,67.0,LEICA Lens Converter VISOFLEX Type 3,Leica,Lenses,Used,314.63,USD,FIXED_PRICE,5,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/188834042210?hash=item2bf762d162:g:q-EAAeSwvr5qjAxu,https://i.ebayimg.com/images/g/q-EAAeSwvr5qjAxu/s-l225.jpg
型号不明,67.0,Leica Hektor M 135/4.5,Leica,Lenses,Used,328.39,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:05:02.000Z,,https://www.ebay.com/itm/800554878492?hash=itemba64ca061c:g:rw8AAeSwnsNqi~tv,https://i.ebayimg.com/images/g/rw8AAeSwnsNqi~tv/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Summar L 5cm/2 Chrome Lens,Leica,Lenses,For parts or not working,345.67,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:09:36.000Z,,https://www.ebay.com/itm/800554899741?hash=itemba64ca591d:g:flkAAeSwtFxqi~1Q,https://i.ebayimg.com/images/g/flkAAeSwtFxqi~1Q/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Summitar L50/F2 Coating None Lens Used,Leica,Lenses,For parts or not working,353.84,USD,FIXED_PRICE,3,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:33.000Z,,https://www.ebay.com/itm/800554881235?hash=itemba64ca10d3:g:0~8AAeSwGDJqi~vL,https://i.ebayimg.com/images/g/0~8AAeSwGDJqi~vL/s-l225.jpg
型号不明,67.0,LEICA Zofort Orange,Leica,Lenses,Used,366.92,USD,FIXED_PRICE,8,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:25.000Z,,https://www.ebay.com/itm/188833796307?hash=item2bf75f10d3:g:rq0AAeSwwS5qi~xJ,https://i.ebayimg.com/images/g/rq0AAeSwwS5qi~xJ/s-l225.jpg
型号不明,67.0,Leica Summar 5cm f2 Collapsible Lens,Leica,Lenses,Used,371.81,USD,FIXED_PRICE,8,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:09:10.000Z,,https://www.ebay.com/itm/188833807112?hash=item2bf75f3b08:g:QLEAAeSwzf9qi~6w,https://i.ebayimg.com/images/g/QLEAAeSwzf9qi~6w/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Hektor 12.5cm/2.5 Head Used,Leica,Lenses,For parts or not working,378.35,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:47.000Z,,https://www.ebay.com/itm/198591268006?hash=item2e3cf644a6:g:wjIAAeSw4vlqi~uj,https://i.ebayimg.com/images/g/wjIAAeSw4vlqi~uj/s-l225.jpg
残件/按现状;型号不明,67.0,Used Leica TELYT-R 250/4 Lens 3 Cam,Leica,Lenses,For parts or not working,378.87,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:09.000Z,,https://www.ebay.com/itm/800554883601?hash=itemba64ca1a11:g:YEMAAeSwjspqi~0x,https://i.ebayimg.com/images/g/YEMAAeSwjspqi~0x/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Summitar L 5cm/2 Lens Used,Leica,Lenses,For parts or not working,379.98,USD,FIXED_PRICE,3,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:19.000Z,,https://www.ebay.com/itm/800554880771?hash=itemba64ca0f03:g:a4UAAeSwvDhqi~v3,https://i.ebayimg.com/images/g/a4UAAeSwvDhqi~v3/s-l225.jpg
残件/按现状;型号不明,67.0,Leica Summitar L 5cm/2,Leica,Lenses,For parts or not working,380.51,USD,FIXED_PRICE,7,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:05:02.000Z,,https://www.ebay.com/itm/198591268209?hash=item2e3cf64571:g:qekAAeSw6Rlqi~wh,https://i.ebayimg.com/images/g/qekAAeSw6Rlqi~wh/s-l225.jpg
型号不明,67.0,LEICA Zofort Orange,Leica,Lenses,Used,386.23,USD,FIXED_PRICE,9,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:25.000Z,,https://www.ebay.com/itm/800554877259?hash=itemba64ca014b:g:RHUAAeSw5Rdqi~tN,https://i.ebayimg.com/images/g/RHUAAeSw5Rdqi~tN/s-l225.jpg
型号不明,67.0,Leica Lens Insta360 Ace Pro with Street Grip,Leica,Lenses,Used,388.15,USD,FIXED_PRICE,11,0,underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:09.000Z,,https://www.ebay.com/itm/198591269782?hash=item2e3cf64b96:g:x~oAAeSwXtdqi~yw,https://i.ebayimg.com/images/g/x~oAAeSwXtdqi~yw/s-l225.jpg
残件/按现状,67.0,Leica DII Black Body Yr 1932 Film Camera As Is,Leica,Film Cameras,For parts or not working,430.0,USD,FIXED_PRICE,11,1600,as-is;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:05:33.000Z,,https://www.ebay.com/itm/188833798254?hash=item2bf75f186e:g:b54AAeSwoxhqi~xC,https://i.ebayimg.com/images/g/b54AAeSwoxhqi~xC/s-l225.jpg
残件/按现状,67.0,Leica Summitar L 5Cm/2 Used,Leica,Film Cameras,For parts or not working,436.13,USD,FIXED_PRICE,3,700,underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:07:01.000Z,,https://www.ebay.com/itm/198591270638?hash=item2e3cf64eee:g:NGEAAeSw5NJqi~zx,https://i.ebayimg.com/images/g/NGEAAeSw5NJqi~zx/s-l225.jpg
型号不明,67.0,LEICA Rangefinder Camera II F,Leica,Film Cameras,Used,450.04,USD,FIXED_PRICE,9,1280,underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T09:13:27.000Z,,https://www.ebay.com/itm/800555159588?hash=itemba64ce5024:g:zCkAAeSwJK9qjAxo,https://i.ebayimg.com/images/g/zCkAAeSwJK9qjAxo/s-l225.jpg
残件/按现状,67.0,LEICA Film Camera Z2X,Leica,Film Cameras,For parts or not working,495.04,USD,FIXED_PRICE,10,1280,underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T09:13:27.000Z,,https://www.ebay.com/itm/188834041823?hash=item2bf762cfdf:g:gw4AAeSwqX5qjAvy,https://i.ebayimg.com/images/g/gw4AAeSwqX5qjAvy/s-l225.jpg
残件/按现状,67.0,LEICA Film Camera DBP,Leica,Film Cameras,For parts or not working,495.04,USD,FIXED_PRICE,4,1280,underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T09:13:22.000Z,,https://www.ebay.com/itm/198591399857?hash=item2e3cf847b1:g:kJAAAeSwguZqjAu4,https://i.ebayimg.com/images/g/kJAAAeSwguZqjAu4/s-l225.jpg
残件/按现状,67.0,Junk Leica 3 Cameras,Leica,Film Cameras,Used,521.07,USD,FIXED_PRICE,7,1080,as-is;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:03:20.000Z,,https://www.ebay.com/itm/188833794554?hash=item2bf75f09fa:g:6GcAAeSwcXFqi~vD,https://i.ebayimg.com/images/g/6GcAAeSwcXFqi~vD/s-l225.jpg
残件/按现状,67.0,Leica 50mm f/3.5 Rangefinder Camera Junk Item,Leica,Film Cameras,Used,534.3,USD,FIXED_PRICE,9,1200,as-is;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:06:32.000Z,,https://www.ebay.com/itm/188833799689?hash=item2bf75f1e09:g:UQUAAeSwHUpqi~wE,https://i.ebayimg.com/images/g/UQUAAeSwHUpqi~wE/s-l225.jpg
残件/按现状,67.0,Rolleiflex 6001 Professional Camera Body with battery and 80mm Planar F2.8 HFT,Rolleiflex,Film Cameras,For parts or not working,700.0,USD,"FIXED_PRICE,AUCTION",16,0,grail:Planar;auction,TW,winkuas0924,100.0,2026-08-25T08:16:18.000Z,2026-08-30T08:16:18.000Z,https://www.ebay.com/itm/267766602409?hash=item3e58221aa9:g:gGkAAeSwqmpqYs8u,https://i.ebayimg.com/images/g/gGkAAeSwqmpqYs8u/s-l225.jpg
残件/按现状,67.0,Leica III + Elmar 5cm F3.5 Rangefinder Camera e13714,Leica,Film Cameras,For parts or not working,848.44,USD,FIXED_PRICE,6,1280,grail:Leica III,JP,riversideworks_japan,98.5,2026-08-24T08:07:22.000Z,,https://www.ebay.com/itm/800554882509?hash=itemba64ca15cd:g:wWsAAeSwlyZqi~yD,https://i.ebayimg.com/images/g/wWsAAeSwlyZqi~yD/s-l225.jpg
查无市价,67.0,Leica IIIa Barnack Camera 1937 Elmar 3.5cm F3.5 with Cap,Leica,Film Cameras,Used,928.61,USD,FIXED_PRICE,7,1280,grail:Leica IIIa,JP,riversideworks_japan,98.5,2026-08-24T08:04:11.000Z,,https://www.ebay.com/itm/198591267419?hash=item2e3cf6425b:g:ouUAAeSw4C1qi~t8,https://i.ebayimg.com/images/g/ouUAAeSw4C1qi~t8/s-l225.jpg
