寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
残件/按现状,43.0,Kodak 3A Autographic A-122 Film . Folding Camera Made in USA . Untested .,Kodak,Vintage Cameras,,50.0,USD,"FIXED_PRICE,BEST_OFFER",11,0,as-is,US,mart_501940,100.0,2026-08-13T03:18:32.000Z,,https://www.ebay.com/itm/237002604388?hash=item372e74bf64:g:aXYAAeSwXRhqfTPd,https://i.ebayimg.com/images/g/aXYAAeSwXRhqfTPd/s-l225.jpg
残件/按现状;打包杂件,43.0,Sony Cyber-Shot DSC-W50 6.0MP Digital Camera Silver Bundle Of 2 FOR PARTS,Sony,Digital Cameras,For parts or not working,54.99,USD,"FIXED_PRICE,BEST_OFFER",8,0,as-is;underpriced(med 260),US,tyleolmste0,100.0,2026-08-12T16:10:39.000Z,,https://www.ebay.com/itm/298582276637?hash=item4584e3fa1d:g:A~QAAeSwCnhqKJjG,https://i.ebayimg.com/images/g/A~QAAeSwCnhqKJjG/s-l225.jpg
残件/按现状,43.0,Vintage Polaroid 800 Land Camera With Accessories & Manuals Untested Read,Polaroid,Vintage Cameras,,55.99,USD,"FIXED_PRICE,BEST_OFFER",23,0,as-is,US,las_vegas_flips,99.8,2026-08-13T04:10:33.000Z,,https://www.ebay.com/itm/227473695637?hash=item34f67d2395:g:1CQAAeSwdfpo7vct,https://i.ebayimg.com/images/g/1CQAAeSwdfpo7vct/s-l225.jpg
打包杂件,43.0,Kodak Brownie Hawkeye Flash Outfit & Duaflex IV film Cameras bundle Flashes Work,Kodak,Film Cameras,Used,56.3,USD,"FIXED_PRICE,BEST_OFFER",9,0,,US,well-cam,100.0,2026-08-12T16:44:00.000Z,,https://www.ebay.com/itm/318719111797?hash=item4a3523b275:g:3D8AAeSwUiNqfIOr,https://i.ebayimg.com/images/g/3D8AAeSwUiNqfIOr/s-l225.jpg
残件/按现状;打包杂件,43.0,Vintage Kodak Brownie Camera Lot Hawkeye Target Bullet Starflash Untested Lot,Kodak,Vintage Cameras,,59.95,USD,FIXED_PRICE,8,0,as-is,US,jacomagi_0,99.1,2026-08-13T01:08:09.000Z,,https://www.ebay.com/itm/267755532368?hash=item3e57793050:g:b8MAAeSwtixqfRiC,https://i.ebayimg.com/images/g/b8MAAeSwtixqfRiC/s-l225.jpg
打包杂件,43.0,VINTAGE Polaroid OneStep 600 Camera Bundle - TESTED & WORKING + Sealed Film,Polaroid,Vintage Cameras,,59.99,USD,FIXED_PRICE,4,0,,US,juleslee4,100.0,2026-08-12T20:59:24.000Z,,https://www.ebay.com/itm/407139821814?hash=item5ecb6ca8f6:g:9ysAAeSwFz1qfNiZ,https://i.ebayimg.com/images/g/9ysAAeSwFz1qfNiZ/s-l225.jpg
打包杂件,43.0,Nikon Coolpix L20 10.0MP Digital Camera Red w/3.6x Zoom Bundle MINT,Nikon,Digital Cameras,Used,114.99,USD,"FIXED_PRICE,BEST_OFFER",10,0,good-cond,US,tyleolmste0,100.0,2026-08-12T16:13:29.000Z,,https://www.ebay.com/itm/298582285484?hash=item4584e41cac:g:vEwAAeSw8Xdp1Yl8,https://i.ebayimg.com/images/g/vEwAAeSw8Xdp1Yl8/s-l225.jpg
残件/按现状,43.0,Nikon COOLPIX L11 Compact Digital Camera Silver NIKKOR 3x Zoom Untested,Nikon,Digital Cameras,Used,133.95,USD,"FIXED_PRICE,BEST_OFFER",9,0,mount:nikon f;as-is,JP,toshiro-eguchi,99.7,2026-08-12T11:08:15.000Z,,https://www.ebay.com/itm/307122316552?hash=item4781eaa508:g:~BcAAeSw-BBqfFUV,https://i.ebayimg.com/images/g/~BcAAeSw-BBqfFUV/s-l225.jpg
型号不明,43.0,Near Nikon AF 75-300 F4.5-5.6 Super Telephoto,Nikon,Lenses,Used,150.64,USD,FIXED_PRICE,8,0,,JP,junjisanga,100.0,2026-08-12T17:02:13.000Z,,https://www.ebay.com/itm/407139466148?hash=item5ecb673ba4:g:br0AAeSwZoJqfKdW,https://i.ebayimg.com/images/g/br0AAeSwZoJqfKdW/s-l225.jpg
型号不明,43.0,Nikon 18-200 VR High Magnification Zoom Lens With Image Stabilization,Nikon,Lenses,Used,160.32,USD,FIXED_PRICE,11,0,,JP,junjisanga,100.0,2026-08-12T17:11:42.000Z,,https://www.ebay.com/itm/407139487721?hash=item5ecb678fe9:g:Au8AAeSwtixqfKp1,https://i.ebayimg.com/images/g/Au8AAeSwtixqfKp1/s-l225.jpg
型号不明,43.0,Nikon Genuine! Nikon DX AF-S 18-200 VR Image Stabilization,Nikon,Lenses,Used,161.28,USD,FIXED_PRICE,6,0,,JP,junjisanga,100.0,2026-08-12T17:03:48.000Z,,https://www.ebay.com/itm/407139468037?hash=item5ecb674305:g:XdsAAeSwBUdqfKii,https://i.ebayimg.com/images/g/XdsAAeSwBUdqfKii/s-l225.jpg
型号不明,43.0,Kenko 2.0X Pro 300 Teleconverter DGX-E For Canon Eos Japan Import,Canon,Lenses,Used,176.2,USD,FIXED_PRICE,3,0,,JP,tokami-japan,99.6,2026-08-12T12:33:32.000Z,,https://www.ebay.com/itm/358917330889?hash=item539123d7c9:g:jt4AAeSwiodqfSP0,https://i.ebayimg.com/images/g/jt4AAeSwiodqfSP0/s-l225.jpg
型号不明,43.0,Fujifilm XC 15-45 F3.5-5.6 OIS PZ Lens,Fujifilm,Lenses,Used,228.87,USD,FIXED_PRICE,3,0,,JP,junjisanga,100.0,2026-08-12T17:05:13.000Z,,https://www.ebay.com/itm/407139469962?hash=item5ecb674a8a:g:gesAAeSwEe9qfKiC,https://i.ebayimg.com/images/g/gesAAeSwEe9qfKiC/s-l225.jpg
型号不明,43.0,Leica Leitz Fikus Elmer Zoom Nickel Hood 49627F2 from Japan,Leica,Lenses,Used,510.89,USD,FIXED_PRICE,3,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:17.000Z,,https://www.ebay.com/itm/366600721578?hash=item555b1b14aa:g:vAUAAeSwDzRqfESs,https://i.ebayimg.com/images/g/vAUAAeSwDzRqfESs/s-l225.jpg
型号不明,43.0,Used Leica SF20 Flash Unit 14414 from Japan,Leica,Lenses,Used,526.07,USD,FIXED_PRICE,4,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721515?hash=item555b1b146b:g:iiAAAeSwlC5qfETn,https://i.ebayimg.com/images/g/iiAAAeSwlC5qfETn/s-l225.jpg
型号不明,43.0,Flash for Leica Model SF20 LEICA from Japan,Leica,Lenses,Used,529.77,USD,FIXED_PRICE,3,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734448?hash=item555b1b46f0:g:cyQAAeSw-h9qfEhC,https://i.ebayimg.com/images/g/cyQAAeSw-h9qfEhC/s-l225.jpg
型号不明,43.0,Digital Camera Model V LUX1 LEICA from Japan,Leica,Lenses,Used,529.77,USD,FIXED_PRICE,11,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734486?hash=item555b1b4716:g:QrAAAeSwhP1qfEeW,https://i.ebayimg.com/images/g/QrAAAeSwhP1qfEeW/s-l225.jpg
型号不明,43.0,Rangefinder Camera Model III F (3F) LEICA from Japan,Leica,Lenses,Used,529.77,USD,FIXED_PRICE,12,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734502?hash=item555b1b4726:g:FTgAAeSwNz9qfEdb,https://i.ebayimg.com/images/g/FTgAAeSwNz9qfEdb/s-l225.jpg
型号不明,43.0,Used (Leica) Leica Zofo 2 White 19188 from Japan,Leica,Lenses,Used,536.72,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771712?hash=item555b1bd880:g:iwkAAeSwxkhqfE9S,https://i.ebayimg.com/images/g/iwkAAeSwxkhqfE9S/s-l225.jpg
型号不明,43.0,Excellent condition with tested for functionality Ernst Leitz Wetzlar Leica If 1,Leitz,Lenses,Used,536.72,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700345?hash=item555b1ac1b9:g:1F8AAeSwgYVqfEFQ,https://i.ebayimg.com/images/g/1F8AAeSwgYVqfEFQ/s-l225.jpg
型号不明,43.0,Leica Flash SF 20 With Box 65012L1 from Japan,Leica,Lenses,Used,545.01,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721487?hash=item555b1b144f:g:mbIAAeSwrKZqfETr,https://i.ebayimg.com/images/g/mbIAAeSwrKZqfETr/s-l225.jpg
型号不明,43.0,LEICA Hand Grip for M10 from Japan,Leica,Lenses,New,562.78,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700521?hash=item555b1ac269:g:IFwAAeSw1KtqfEHK,https://i.ebayimg.com/images/g/IFwAAeSw1KtqfEHK/s-l225.jpg
型号不明,43.0,Camera Accessory Related Model APO EXTENDER R 2X LEICA from Japan,Leica,Lenses,Used,567.99,USD,FIXED_PRICE,3,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734487?hash=item555b1b4717:g:dOEAAeSw3C1qfEhG,https://i.ebayimg.com/images/g/dOEAAeSw3C1qfEhG/s-l225.jpg
型号不明,43.0,Hand grip for LEICA M11 from Japan,Leica,Lenses,New,571.46,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700628?hash=item555b1ac2d4:g:GJUAAeSwJHdqfEFU,https://i.ebayimg.com/images/g/GJUAAeSwJHdqfEFU/s-l225.jpg
型号不明,43.0,Camera Model 19101 LEICA from Japan,Leica,Lenses,Used,577.54,USD,FIXED_PRICE,5,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734471?hash=item555b1b4707:g:bZoAAeSw-h9qfEeW,https://i.ebayimg.com/images/g/bZoAAeSw-h9qfEeW/s-l225.jpg
型号不明,43.0,Used (Leica) Leica L Mount Lens Adapter Silver 18765 from Japan,Leica,Lenses,Used,580.14,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771737?hash=item555b1bd899:g:w~QAAeSwXudqfE7U,https://i.ebayimg.com/images/g/w~QAAeSwXudqfE7U/s-l225.jpg
型号不明,43.0,Leica Digital Camera D LUX4 from Japan,Leica,Lenses,Used,585.08,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721512?hash=item555b1b1468:g:GOsAAeSwOjlqfETt,https://i.ebayimg.com/images/g/GOsAAeSwOjlqfETt/s-l225.jpg
型号不明,43.0,Used (Leica) Leica Apo Extender R 2X ROM 11269 from Japan,Leica,Lenses,Used,588.83,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771744?hash=item555b1bd8a0:g:kgEAAeSwtEFqfE-H,https://i.ebayimg.com/images/g/kgEAAeSwtEFqfE-H/s-l225.jpg
型号不明,43.0,Excellent condition with and confirmed operation Leica If 1F Red Dial Rangefinde,Leica,Lenses,Used,588.83,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700570?hash=item555b1ac29a:g:HykAAeSw-MdqfEFU,https://i.ebayimg.com/images/g/HykAAeSw-MdqfEFU/s-l225.jpg
型号不明,43.0,Excellent condition Leica D LUX3 Black from Japan,Leica,Lenses,Used,601.94,USD,FIXED_PRICE,6,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:17.000Z,,https://www.ebay.com/itm/366600721599?hash=item555b1b14bf:g:Di8AAeSw~8JqfETo,https://i.ebayimg.com/images/g/Di8AAeSw~8JqfETo/s-l225.jpg
型号不明,43.0,Return Rare Tanaka Kogaku Tele Tanar C 10cm F3.5 Leica L mount lens e7012 from J,Leica,Lenses,Used,609.5,USD,FIXED_PRICE,6,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700381?hash=item555b1ac1dd:g:0xUAAeSwhrBqfEFT,https://i.ebayimg.com/images/g/0xUAAeSwhrBqfEFT/s-l225.jpg
型号不明,43.0,Leica Digital Camera D LUX4 from Japan,Leica,Lenses,Used,614.88,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700644?hash=item555b1ac2e4:g:FSMAAeSw-h9qfEDe,https://i.ebayimg.com/images/g/FSMAAeSw-h9qfEDe/s-l225.jpg
型号不明,43.0,Excellent condition Leica D LUX3 Black from Japan,Leica,Lenses,Used,614.88,USD,FIXED_PRICE,6,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700427?hash=item555b1ac20b:g:HFcAAeSw3C1qfEFO,https://i.ebayimg.com/images/g/HFcAAeSw3C1qfEFO/s-l225.jpg
型号不明,43.0,Good condition with operation confirmed Leica Ernst Leitz Wetzlar Summitar Leica,Leica,Lenses,Used,616.44,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700358?hash=item555b1ac1c6:g:IZ4AAeSwRYJqfEEa,https://i.ebayimg.com/images/g/IZ4AAeSwRYJqfEEa/s-l225.jpg
型号不明,43.0,Leica Leitz Magnifier Lupe 5x Lvfoo 59021L1 from Japan,Leica,Lenses,Used,624.66,USD,FIXED_PRICE,4,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:17.000Z,,https://www.ebay.com/itm/366600721609?hash=item555b1b14c9:g:UnEAAeSw5ctqfESs,https://i.ebayimg.com/images/g/UnEAAeSw5ctqfESs/s-l225.jpg
型号不明,43.0,Excellent condition with and confirmed operation Leica If 1F Red Dial Rangefinde,Leica,Lenses,Used,632.25,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700502?hash=item555b1ac256:g:duIAAeSw1WFqfEFT,https://i.ebayimg.com/images/g/duIAAeSw1WFqfEFT/s-l225.jpg
型号不明,43.0,Excellent condition with tested Leica 18767 Leica Electronic Viewfinder Visoflex,Leica,Lenses,Used,642.5,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700623?hash=item555b1ac2cf:g:8PMAAeSwbspqfEGR,https://i.ebayimg.com/images/g/8PMAAeSwbspqfEGR/s-l225.jpg
型号不明,43.0,Good condition with tested for functionality Leica Ic Shark Skin Rangefinder 35m,Leica,Lenses,Used,642.5,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700405?hash=item555b1ac1f5:g:~pAAAeSwA6tqfEEW,https://i.ebayimg.com/images/g/~pAAAeSwA6tqfEEW/s-l225.jpg
型号不明,43.0,Excellent condition Leica LEICA ELPRO 1 2 1 1 FOR R 100 2.8 16545 with Box from,Leica,Lenses,Used,644.09,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721475?hash=item555b1b1443:g:HcoAAeSwFW1qfEWU,https://i.ebayimg.com/images/g/HcoAAeSwFW1qfEWU/s-l225.jpg
型号不明,43.0,Rare Super Excellent condition LEICA Z2X Chibi Maruko Model Limited to 500 Units,Leica,Lenses,Used,658.31,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700670?hash=item555b1ac2fe:g:DWIAAeSwDjZqfEEZ,https://i.ebayimg.com/images/g/DWIAAeSwDjZqfEEZ/s-l225.jpg
型号不明,43.0,7645 LEICA Ernst Leitz Summarit 5cm 1.5 Summarit from Japan,Leica,Lenses,Used,659.87,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700496?hash=item555b1ac250:g:EiQAAeSwtGBqfEEW,https://i.ebayimg.com/images/g/EiQAAeSwtGBqfEEW/s-l225.jpg
型号不明,43.0,7480 LEICA Ernst Leitz Summarit 5cm 1.5 from Japan,Leica,Lenses,Used,668.55,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700377?hash=item555b1ac1d9:g:7LYAAeSwAfJqfEHQ,https://i.ebayimg.com/images/g/7LYAAeSwAfJqfEHQ/s-l225.jpg
型号不明,43.0,Lens Model SUMMITAR 5CM F2 LEICA from Japan,Leica,Lenses,Used,673.07,USD,FIXED_PRICE,6,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734490?hash=item555b1b471a:g:T2gAAeSwj0VqfEeV,https://i.ebayimg.com/images/g/T2gAAeSwj0VqfEeV/s-l225.jpg
型号不明,43.0,Operation confirmed Leica D LUX6 Black Compact Digital Camera from Japan,Leica,Lenses,Used,673.07,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700554?hash=item555b1ac28a:g:Ev0AAeSwUiNqfEHN,https://i.ebayimg.com/images/g/Ev0AAeSwUiNqfEHN/s-l225.jpg
型号不明,43.0,Used Leica D LUX 4 Black Compact Digital Camera With original box from Japan,Leica,Lenses,Used,677.81,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721486?hash=item555b1b144e:g:KUEAAeSwtEFqfETq,https://i.ebayimg.com/images/g/KUEAAeSwtEFqfETq/s-l225.jpg
型号不明,43.0,Fair condition LEICA C(Typ112) Dark Red Compact Digital Camera from Japan,Leica,Lenses,Used,683.73,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721462?hash=item555b1b1436:g:PHAAAeSw-MdqfER3,https://i.ebayimg.com/images/g/PHAAAeSw-MdqfER3/s-l225.jpg
型号不明,43.0,1057 Good condition Rare item Leica SF 24D Electronic Flash Unit from Japan,Leica,Lenses,Used,684.36,USD,FIXED_PRICE,5,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700512?hash=item555b1ac260:g:AcIAAeSwAVhqfEEb,https://i.ebayimg.com/images/g/AcIAAeSwAVhqfEEb/s-l225.jpg
型号不明,43.0,Used (Leica) Leica If Red Synchro from Japan,Leica,Lenses,Used,686.1,USD,FIXED_PRICE,7,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771728?hash=item555b1bd890:g:eAcAAeSw~cFqfE6Z,https://i.ebayimg.com/images/g/eAcAAeSw~cFqfE6Z/s-l225.jpg
型号不明,43.0,Item with defects Leica Leitz Hektor 5cm F2.5 Nickel L mount lens from Japan,Leica,Lenses,Used,692.26,USD,FIXED_PRICE,5,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700355?hash=item555b1ac1c3:g:BucAAeSwBUdqfEHK,https://i.ebayimg.com/images/g/BucAAeSwBUdqfEHK/s-l225.jpg
型号不明,43.0,LEICA C (TYP112) from Japan,Leica,Lenses,Used,699.99,USD,FIXED_PRICE,9,0,,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771717?hash=item555b1bd885:g:na8AAeSwC-FqfE9L,https://i.ebayimg.com/images/g/na8AAeSwC-FqfE9L/s-l225.jpg
残件/按现状,42.0,"Canon Motor Zoom 8 EEE Movie Camera Kit + C-8 Converter, Case, Manual - Untested",Canon,Vintage Cameras,Used,261.29,USD,"FIXED_PRICE,AUCTION",5,0,as-is;auction,AU,aneword,100.0,2026-08-13T02:17:34.000Z,2026-08-20T02:17:34.000Z,https://www.ebay.com/itm/267755577868?hash=item3e5779e20c:g:UqcAAeSwnQxqarKG,https://i.ebayimg.com/images/g/UqcAAeSwnQxqarKG/s-l225.jpg
残件/按现状;打包杂件,41.0,Vtg Camera Lot Canon AT-1 Voigtlander Graflex 35 Film Cameras junk drawer lot,Canon,Vintage Cameras,,0.0,USD,AUCTION,23,0,as-is;auction,US,cristian3_6,99.5,2026-08-13T03:02:03.000Z,2026-08-20T03:02:03.000Z,https://www.ebay.com/itm/206486884599?hash=item301393d0f7:g:2sQAAeSwOjlqfTGH,https://i.ebayimg.com/images/g/2sQAAeSwOjlqfTGH/s-l225.jpg
残件/按现状,41.0,Vintage Canon Sure Shot Film Camera 38mm f/2.8 Great Condition Read Description,Canon,Film Cameras,Used,0.0,USD,AUCTION,11,0,auction,US,54mfelices22,100.0,2026-08-13T03:00:01.000Z,2026-08-20T03:00:01.000Z,https://www.ebay.com/itm/298583426864?hash=item4584f58730:g:7DIAAeSwDO5qfSag,https://i.ebayimg.com/images/g/7DIAAeSwDO5qfSag/s-l225.jpg
残件/按现状,41.0,Used Untested NIKON N75 35mm SLR Film Camera Budle with Lenses Bag & Accessories,Nikon,Film Cameras,Used,0.0,USD,AUCTION,11,0,as-is;auction,US,k.gy.64,99.5,2026-08-13T01:46:21.000Z,2026-08-20T01:46:21.000Z,https://www.ebay.com/itm/358919855507?hash=item53914a5d93:g:pogAAeSw24RqV5Ik,https://i.ebayimg.com/images/g/pogAAeSw24RqV5Ik/s-l225.jpg
残件/按现状,41.0,Minolta 70W Riva Zoom Point & Shoot 35mm Silver Camera Japan,Minolta,Film Cameras,For parts or not working,0.0,USD,"AUCTION,BEST_OFFER",5,0,auction,US,jbeethings,100.0,2026-08-13T01:37:32.000Z,2026-08-23T01:37:32.000Z,https://www.ebay.com/itm/298583381964?hash=item4584f4d7cc:g:OS0AAeSwPKtqBmFl,https://i.ebayimg.com/images/g/OS0AAeSwPKtqBmFl/s-l225.jpg
打包杂件,41.0,Retired Vintage 35mm camera lot Cannon/Nikon/Pentax/Chinon/Spartus Revere 8mm.,Nikon,Film Cameras,Used,0.0,USD,AUCTION,21,0,auction,US,lindajean4310,99.7,2026-08-13T00:22:08.000Z,2026-08-20T00:22:08.000Z,https://www.ebay.com/itm/267755499277?hash=item3e5778af0d:g:V50AAeSwJtNqfMVk,https://i.ebayimg.com/images/g/V50AAeSwJtNqfMVk/s-l225.jpg
打包杂件,41.0,"Vintage Canon EOS 700 35mm SLR Camera Bundle + Power Zoom Lens, Bag & Film!",Canon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",15,0,auction,US,wonderdeals2016,99.7,2026-08-13T00:19:13.000Z,2026-08-20T00:19:13.000Z,https://www.ebay.com/itm/137614767208?hash=item200a7ab468:g:6r4AAeSwwhdqfQ0T,https://i.ebayimg.com/images/g/6r4AAeSwwhdqfQ0T/s-l225.jpg
残件/按现状,41.0,Minolta Uniomat | For Parts Only | Film Advance Issue | Leather Case,Minolta,Film Cameras,Used,0.0,USD,AUCTION,4,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T23:39:50.000Z,2026-08-19T23:39:50.000Z,https://www.ebay.com/itm/800498981940?hash=itemba61751c34:g:Hg8AAeSwgxZqc8kI,https://i.ebayimg.com/images/g/Hg8AAeSwgxZqc8kI/s-l225.jpg
打包杂件,41.0,Fujifilm Instax Mini 7+ SE 7S & Sharper Image Instant Camera Lot - 6 Pieces,Fujifilm,Vintage Cameras,,0.0,USD,AUCTION,5,0,auction,US,shopats,99.6,2026-08-12T23:00:00.000Z,2026-08-15T23:00:00.000Z,https://www.ebay.com/itm/358919131362?hash=item53913f50e2:g:kl0AAeSw5UJqfOdX,https://i.ebayimg.com/images/g/kl0AAeSw5UJqfOdX/s-l225.jpg
残件/按现状,41.0,Canon FTb 35mm film camera,Canon,Film Cameras,For parts or not working,0.0,USD,"AUCTION,BEST_OFFER",9,0,auction,US,fredkapelski,100.0,2026-08-12T22:33:13.000Z,2026-08-19T22:33:13.000Z,https://www.ebay.com/itm/307123338949?hash=item4781fa3ec5:g:y-YAAeSw0iNqTCk7,https://i.ebayimg.com/images/g/y-YAAeSw0iNqTCk7/s-l225.jpg
残件/按现状;型号不明,41.0,Konica S II | For Parts Only | Untested / AS-IS,Konica,Vintage Cameras,,0.0,USD,AUCTION,5,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:24:51.000Z,2026-08-19T22:24:51.000Z,https://www.ebay.com/itm/800498735885?hash=itemba61715b0d:g:5lEAAeSwKs5qc7dp,https://i.ebayimg.com/images/g/5lEAAeSwKs5qc7dp/s-l225.jpg
残件/按现状,41.0,Ricoh 35 | For Parts Only | Leaf Shutter Stuck Open | Leather Case,Ricoh,Vintage Cameras,,0.0,USD,AUCTION,5,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:17:41.000Z,2026-08-19T22:17:41.000Z,https://www.ebay.com/itm/800498728051?hash=itemba61713c73:g:9ukAAeSwa3tqc7WC,https://i.ebayimg.com/images/g/9ukAAeSwa3tqc7WC/s-l225.jpg
残件/按现状;型号不明,41.0,Yashica II | For Parts Only | Very Hazy & Scuffed Lens | Leather Case,Yashica,Vintage Cameras,,0.0,USD,AUCTION,7,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:13:07.000Z,2026-08-19T22:13:07.000Z,https://www.ebay.com/itm/800498721352?hash=itemba61712248:g:tJ8AAeSwzXdqc7SP,https://i.ebayimg.com/images/g/tJ8AAeSwzXdqc7SP/s-l225.jpg
残件/按现状,41.0,Minolta Auto Wide | For Parts Only | Slow Shutter Speeds Inaccurate,Minolta,Vintage Cameras,,0.0,USD,AUCTION,5,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:09:01.000Z,2026-08-19T22:09:01.000Z,https://www.ebay.com/itm/800498692024?hash=itemba6170afb8:g:Rd8AAeSwkB5qc7QX,https://i.ebayimg.com/images/g/Rd8AAeSwkB5qc7QX/s-l225.jpg
残件/按现状,41.0,Konica S | For Parts Only | Misaligned Aperture Blades | Leather Case,Konica,Vintage Cameras,,0.0,USD,AUCTION,5,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:05:27.000Z,2026-08-19T22:05:27.000Z,https://www.ebay.com/itm/800498679281?hash=itemba61707df1:g:IecAAeSwuzZqc7K9,https://i.ebayimg.com/images/g/IecAAeSwuzZqc7K9/s-l225.jpg
残件/按现状;型号不明,41.0,Yashica 35 | For Parts Only | Very Hazy Lens | Leather Case,Yashica,Vintage Cameras,,0.0,USD,AUCTION,4,0,as-is;auction,US,socal_cameras,100.0,2026-08-12T22:00:07.000Z,2026-08-19T22:00:07.000Z,https://www.ebay.com/itm/800498664054?hash=itemba61704276:g:W4QAAeSwlYhqc7HL,https://i.ebayimg.com/images/g/W4QAAeSwlYhqc7HL/s-l225.jpg
