性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
合理,-1%,744.38,14,61.0,Leica Leitz Leica R6 Black Body #1745658 Analog Camera,leica r6,Leica,Film Cameras,Used,733.6,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica R6,AT,mintandrare,99.9,2026-08-24T17:41:27.000Z,,https://www.ebay.com/itm/147524662974?hash=item225927b6be:g:BDoAAeSw6xpqic5W,https://i.ebayimg.com/images/g/BDoAAeSw6xpqic5W/s-l225.jpg
合理,+4%,703.43,80,61.0,Leica Leitz Leica M Summicron 2/90mm Black #2333368 Lens,leica summicron 90mm,Leica,Lenses,Used,733.6,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-24T17:41:25.000Z,,https://www.ebay.com/itm/147524662854?hash=item225927b646:g:m9cAAeSwvEZqicop,https://i.ebayimg.com/images/g/m9cAAeSwvEZqicop/s-l225.jpg
高价,+90%,665.5,80,61.0,Leica IIIF Red Dial Self Timer with Summicron 50mm f/2 Lens,leica iiif red,Leica,Film Cameras,Used,1262.38,USD,FIXED_PRICE,grail:Leica IIIF,JP,riversideworks_japan,98.5,2026-08-24T08:04:52.000Z,,https://www.ebay.com/itm/188833796870?hash=item2bf75f1306:g:E~cAAeSw3EVqi~us,https://i.ebayimg.com/images/g/E~cAAeSw3EVqi~us/s-l225.jpg
高价,+1472%,108.12,80,61.0,Mamiya RB67 Pro SD [Unused] 6x7 Medium Format Camera K/L KL 127mm f3.5 L JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,1699.99,USD,FIXED_PRICE,grail:RB67,JP,kaho_camera,100.0,2026-08-25T02:15:40.000Z,,https://www.ebay.com/itm/188837229263?hash=item2bf79372cf:g:iNQAAeSwXRhqgOcr,https://i.ebayimg.com/images/g/iNQAAeSwXRhqgOcr/s-l225.jpg
合理,+5%,2099.0,80,61.0,Leitz Leica M Summicron 2/35Mm With Goggles For M3 #1780798,leitz summicron 35mm,Leitz,Lenses,Used,2203.27,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-24T17:41:13.000Z,,https://www.ebay.com/itm/147524662169?hash=item225927b399:g:6MEAAeSwuxVqibjV,https://i.ebayimg.com/images/g/6MEAAeSwuxVqibjV/s-l225.jpg
高价,+12704%,19.52,80,61.0,Leica M3 Body Film Camera with Elmar 50mm F3.5,leica m3,Leica,Film Cameras,Used,2499.3,USD,FIXED_PRICE,grail:Leica M3,JP,riversideworks_japan,98.5,2026-08-24T08:05:07.000Z,,https://www.ebay.com/itm/800554878626?hash=itemba64ca06a2:g:ZjMAAeSw3vtqi~xw,https://i.ebayimg.com/images/g/ZjMAAeSw3vtqi~xw/s-l225.jpg
高价,+312%,665.5,80,61.0,Leica IIIf Red Dial Self Elmar Summaron Set,leica iiif red,Leica,Film Cameras,Used,2744.72,USD,FIXED_PRICE,grail:Leica IIIf,JP,riversideworks_japan,98.5,2026-08-24T08:04:11.000Z,,https://www.ebay.com/itm/188833795906?hash=item2bf75f0f42:g:agEAAeSwXeFqi~vy,https://i.ebayimg.com/images/g/agEAAeSwXeFqi~vy/s-l225.jpg
合理,-6%,3885.97,34,61.0,Leica M Super-Elmar-M 3.4/21mm Asph. 11145 E46 6-Bit Lens,leica elmar 21mm,Leica,Lenses,Used,3672.93,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;mount:leica m,AT,mintandrare,99.9,2026-08-24T17:41:13.000Z,,https://www.ebay.com/itm/147524662183?hash=item225927b3a7:g:JToAAeSwaclqic70,https://i.ebayimg.com/images/g/JToAAeSwaclqic70/s-l225.jpg
偏高,+15%,220.64,80,60.0,Leica Elmar 90mm M Mount Lens,leica elmar 90mm,Leica,Lenses,Used,253.36,USD,FIXED_PRICE,grail:Elmar;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:06:27.000Z,,https://www.ebay.com/itm/188833799605?hash=item2bf75f1db5:g:SpsAAeSw7DBqi~xS,https://i.ebayimg.com/images/g/SpsAAeSw7DBqi~xS/s-l225.jpg
偏高,+17%,247.5,20,60.0,Rare Silver Jupiter-12 35mm f2.8 L39 Leica L Mount Zeiss Biogon,leica biogon 35mm f2.8,Leica,Lenses,Used,290.12,USD,FIXED_PRICE,grail:Biogon;mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:05:45.000Z,,https://www.ebay.com/itm/800554879836?hash=itemba64ca0b5c:g:etEAAeSwMtZqi~vU,https://i.ebayimg.com/images/g/etEAAeSwMtZqi~vU/s-l225.jpg
偏高,+44%,218.7,80,60.0,Rare LEICA ELMAR M 90mm F4 M Mount Lens,leica elmar 90mm f4,Leica,Lenses,Used,314.7,USD,FIXED_PRICE,grail:ELMAR;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:05:09.000Z,,https://www.ebay.com/itm/188833797228?hash=item2bf75f146c:g:qowAAeSwFJZqi~vu,https://i.ebayimg.com/images/g/qowAAeSwFJZqi~vu/s-l225.jpg
偏高,+38%,271.9,80,60.0,Fully Tested Nikon FM2 35mm SLR. Near Mint Excellent Condition,nikon fm2,Nikon,Vintage Cameras,,375.0,USD,"FIXED_PRICE,BEST_OFFER",grail:FM2;good-cond,US,sirderpi_56,100.0,2026-08-24T20:29:39.000Z,,https://www.ebay.com/itm/298612827923?hash=item4586b62713:g:VYAAAeSwrJFqgPz-,https://i.ebayimg.com/images/g/VYAAAeSwrJFqgPz-/s-l225.jpg
偏高,+17%,334.58,80,60.0,[MINT] SMC Pentax A 645 35mm f/3.5 Wide Angle MF Lens for 645N N NII From JAPAN,pentax smc 35mm f3.5,Pentax,Lenses,Used,389.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,ham_7373,100.0,2026-08-24T12:07:34.000Z,,https://www.ebay.com/itm/366625603615?hash=item555c96c01f:g:GV4AAeSwjspqjDU3,https://i.ebayimg.com/images/g/GV4AAeSwjspqjDU3/s-l225.jpg
偏高,+12%,349.99,80,60.0,Voigtlander NOKTON Classic 40mm F1.4 SC VM Lens for LEICA M Mount,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,392.24,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:05:33.000Z,,https://www.ebay.com/itm/188833798256?hash=item2bf75f1870:g:UvYAAeSwhthqi~uO,https://i.ebayimg.com/images/g/UvYAAeSwhthqi~uO/s-l225.jpg
偏高,+14%,349.99,80,60.0,Cosina Voigtlander NOKTON Classic 40mm F1.4 VM SC Lens,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,399.1,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:05:23.000Z,,https://www.ebay.com/itm/198591268531?hash=item2e3cf646b3:g:eWQAAeSw2rZqi~w8,https://i.ebayimg.com/images/g/eWQAAeSw2rZqi~w8/s-l225.jpg
偏高,+25%,334.58,80,60.0,[N MINT w/ Hood] SMC PENTAX FA 645 35mm f3.5 AL IF for 645N 645N II From JAPAN,pentax smc 35mm f3.5,Pentax,Lenses,Used,419.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,massa-4656,100.0,2026-08-24T13:48:54.000Z,,https://www.ebay.com/itm/377444098616?hash=item57e16be238:g:~GwAAeSwVf1qewYh,https://i.ebayimg.com/images/g/~GwAAeSwVf1qewYh/s-l225.jpg
偏高,+24%,349.99,80,60.0,Voigtlander NOKTON CLASSIC 40mm F1.4 MC VM Leica M Mount,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,435.54,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:08:09.000Z,,https://www.ebay.com/itm/198591271691?hash=item2e3cf6530b:g:fu8AAeSw2npqi~0g,https://i.ebayimg.com/images/g/fu8AAeSw2npqi~0g/s-l225.jpg
偏高,+42%,320.39,59,60.0,LEITZ WETZLAR TELE-ELMAR 135mm 4 M Mount Telephoto Lens,leitz elmar 135mm,Leitz,Lenses,Used,453.34,USD,FIXED_PRICE,grail:ELMAR;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:06:23.000Z,,https://www.ebay.com/itm/188833799540?hash=item2bf75f1d74:g:VSAAAeSw92lqi~vB,https://i.ebayimg.com/images/g/VSAAAeSw92lqi~vB/s-l225.jpg
偏高,+38%,350.0,80,60.0,Free Shipping Leica Elmar 50mm F3.5 L39 Nickel,leica elmar 50mm f3.5,Leica,Lenses,Used,484.55,USD,FIXED_PRICE,grail:Elmar;mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:07:06.000Z,,https://www.ebay.com/itm/188833800423?hash=item2bf75f20e7:g:Vz4AAeSwbp5qi~y8,https://i.ebayimg.com/images/g/Vz4AAeSwbp5qi~y8/s-l225.jpg
偏高,+40%,356.44,80,60.0,Voigtlander NOKTON classic 35mm F1.4 II SC VM for Leica M Camera L528#8690,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,497.46,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:01.000Z,,https://www.ebay.com/itm/188833800331?hash=item2bf75f208b:g:KdAAAeSwislqi~zr,https://i.ebayimg.com/images/g/KdAAAeSwislqi~zr/s-l225.jpg
偏高,+41%,356.44,80,60.0,Voigtlander NOKTON classic 35mm F1.4 II SC VM Lens for Leica M,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,502.36,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:11.000Z,,https://www.ebay.com/itm/188833800526?hash=item2bf75f214e:g:zpIAAeSwEc5qi~y3,https://i.ebayimg.com/images/g/zpIAAeSwEc5qi~y3/s-l225.jpg
偏高,+28%,399.9,80,60.0,VOIGTLANDER SUPER WIDE HELIAR 15mm F4.5 Aspherical Leica L39 Used,voigtlander heliar 15mm f4.5,Voigtlander,Lenses,Used,510.53,USD,FIXED_PRICE,grail:HELIAR;mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:06:56.000Z,,https://www.ebay.com/itm/800554881831?hash=itemba64ca1327:g:byEAAeSw0FZqi~vn,https://i.ebayimg.com/images/g/byEAAeSw0FZqi~vn/s-l225.jpg
偏高,+19%,595.6,80,60.0,Carl Zeiss Planar 50mm F2 ZM Silver Leica M Mount,zeiss planar 50mm f2,Zeiss,Lenses,Used,706.76,USD,FIXED_PRICE,grail:Planar;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:06:28.000Z,,https://www.ebay.com/itm/188833799623?hash=item2bf75f1dc7:g:p~EAAeSwo8Jqi~vH,https://i.ebayimg.com/images/g/p~EAAeSwo8Jqi~vH/s-l225.jpg
偏高,+17%,639.99,49,60.0,Voigtlander ULTRON Vintage Line 35mm F2 Type I VM for Leica M L0#8682,voigtlander ultron 35mm f2,Voigtlander,Lenses,Used,746.02,USD,FIXED_PRICE,grail:ULTRON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:01.000Z,,https://www.ebay.com/itm/800554881936?hash=itemba64ca1390:g:LRIAAeSwptdqi~zr,https://i.ebayimg.com/images/g/LRIAAeSwptdqi~zr/s-l225.jpg
偏高,+18%,639.99,49,60.0,Return Guarantee New Condition Voigtlander ULTRON Vintage Line 35mm F2 Type I VM,voigtlander ultron 35mm f2,Voigtlander,Lenses,Used,754.36,USD,FIXED_PRICE,grail:ULTRON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:41.000Z,,https://www.ebay.com/itm/188833802278?hash=item2bf75f2826:g:w9YAAeSwUxNqi~xK,https://i.ebayimg.com/images/g/w9YAAeSwUxNqi~xK/s-l225.jpg
偏高,+19%,721.37,47,60.0,Voigtlander ULTRON 28mm F2 Type I VM Case,voigtlander ultron 28mm f2,Voigtlander,Lenses,Used,861.53,USD,FIXED_PRICE,grail:ULTRON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:09:36.000Z,,https://www.ebay.com/itm/800554899746?hash=itemba64ca5922:g:A8YAAeSwGFpqi~2A,https://i.ebayimg.com/images/g/A8YAAeSwGFpqi~2A/s-l225.jpg
偏高,+26%,750.0,80,60.0,LEICA M Mount Lens SUMMICRON M 90MM F2,leica summicron 90mm f2,Leica,Lenses,Used,943.67,USD,FIXED_PRICE,grail:SUMMICRON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T09:13:16.000Z,,https://www.ebay.com/itm/800555158982?hash=itemba64ce4dc6:g:K7QAAeSwLcVqjAwc,https://i.ebayimg.com/images/g/K7QAAeSwLcVqjAwc/s-l225.jpg
偏高,+25%,793.28,76,60.0,Cosina Voigtlander NOKTON 40mm F1.2 Aspherical II VM Lens,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,988.6,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:04:52.000Z,,https://www.ebay.com/itm/188833796869?hash=item2bf75f1305:g:E9UAAeSwbLhqi~wV,https://i.ebayimg.com/images/g/E9UAAeSwbLhqi~wV/s-l225.jpg
偏高,+17%,1199.99,37,60.0,Tested [ Almost Unused ] Olympus OM-3 Ti Titan Black 35mm Film Camera Body JAPAN,olympus om-3,Olympus,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:OM-3;mount:olympus om,JP,shibainu_camera_japan,100.0,2026-08-24T16:46:39.000Z,,https://www.ebay.com/itm/398319746139?hash=item5cbdb4fc5b:g:fsoAAeSwGGJqjHYz,https://i.ebayimg.com/images/g/fsoAAeSwGGJqjHYz/s-l225.jpg
偏高,+35%,1092.67,80,60.0,[Unused w/ Hood Filter] Hasselblad Carl Zeiss Planar CF 80mm F2.8 T* From JAPAN,hasselblad planar 80mm f2.8,Hasselblad,Lenses,Used,1474.99,USD,FIXED_PRICE,grail:Planar;mount:hasselblad v,JP,hideyo_88,100.0,2026-08-24T10:16:15.000Z,,https://www.ebay.com/itm/318772127636?hash=item4a384ca794:g:ZO4AAeSwVsxqjBqp,https://i.ebayimg.com/images/g/ZO4AAeSwVsxqjBqp/s-l225.jpg
偏高,+14%,1477.15,78,60.0,Voigtlander Nokton 50mm f/1 Aspherical Leica M Mount with Box,voigtlander nokton 50mm f1,Voigtlander,Lenses,Used,1677.28,USD,FIXED_PRICE,grail:Nokton;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:05:49.000Z,,https://www.ebay.com/itm/198591269516?hash=item2e3cf64a8c:g:z~4AAeSwVZ5qi~xl,https://i.ebayimg.com/images/g/z~4AAeSwVZ5qi~xl/s-l225.jpg
偏高,+40%,1403.56,37,60.0,OM SYSTEM OM-5 Body + LEICA DG VARIO-SUMMILUX 10-25mm F1.7 ASPH,leica summilux 10-25mm f1.7,Leica,Lenses,Used,1963.21,USD,FIXED_PRICE,grail:SUMMILUX;mount:olympus om,JP,riversideworks_japan,98.5,2026-08-24T08:05:24.000Z,,https://www.ebay.com/itm/800554879128?hash=itemba64ca0898:g:yD8AAeSwicFqi~uH,https://i.ebayimg.com/images/g/yD8AAeSwicFqi~uH/s-l225.jpg
合理,+0%,6999.99,7,60.0,🎦Perfect【 MINT 】Nikon AF-S NIKKOR 180-400mm f/4 E TC1.4 Fl ED VR Built-in 1.4x,nikon fl 180-400mm f4,Nikon,Lenses,Used,6999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:TC1;mount:nikon f;good-cond,JP,full-moon_camera_tokyo,99.8,2026-08-24T07:12:15.000Z,,https://www.ebay.com/itm/366625139302?hash=item555c8faa66:g:2rUAAeSwHjxqGrSZ,https://i.ebayimg.com/images/g/2rUAAeSwHjxqGrSZ/s-l225.jpg
高价,+93%,70.0,80,59.0,tested【NEAR MINT】Pentax SP silver / super Takumar 55mm F/1.8 from japan,pentax super takumar,Pentax,Film Cameras,Used,134.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax SP;55mm;good-cond,JP,japan-vintage-collection,100.0,2026-08-24T17:23:20.000Z,,https://www.ebay.com/itm/398319849660?hash=item5cbdb690bc:g:5IEAAeSwfVNqX6f-,https://i.ebayimg.com/images/g/5IEAAeSwfVNqX6f-/s-l225.jpg
高价,+66%,84.75,80,59.0,tested【NEAR MINT+++】Pentax SP black /SMC Takumar 55mm F/1.8 from japan,pentax smc takumar,Pentax,Film Cameras,Used,140.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax SP;55mm;good-cond,JP,japan-vintage-collection,100.0,2026-08-24T17:33:42.000Z,,https://www.ebay.com/itm/398319887024?hash=item5cbdb722b0:g:RJQAAeSw02JqhLf~,https://i.ebayimg.com/images/g/RJQAAeSw02JqhLf~/s-l225.jpg
高价,+567%,26.97,80,59.0,[N MINT] PENTAX SPOTMATIC SP Black + Super Takumar 55mm F/1.8 Lens From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,179.99,USD,FIXED_PRICE,grail:SPOTMATIC;55mm;good-cond,JP,whitrade-46,100.0,2026-08-24T20:30:06.000Z,,https://www.ebay.com/itm/398320396800?hash=item5cbdbeea00:g:MZoAAeSwMtZqjKpK,https://i.ebayimg.com/images/g/MZoAAeSwMtZqjKpK/s-l225.jpg
高价,+827%,26.97,80,59.0,*Near Mint ++ w/ Case* Pentax Spotmatic SP Film Camera SMC Takumar 55mm F/1.8 JP,pentax spotmatic,Pentax,Film Cameras,Used,250.0,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-24T11:13:18.000Z,,https://www.ebay.com/itm/407166590277?hash=item5ecd051d45:g:gFUAAeSwi0pqjCn1,https://i.ebayimg.com/images/g/gFUAAeSwi0pqjCn1/s-l225.jpg
无基准,,209.0,20,59.0,Vintage Pentax Auto 110 Camera System with Aluminum Travel Case,pentax system,Pentax,Film Cameras,Used,270.13,USD,"FIXED_PRICE,AUCTION",grail:Auto 110;auction,AU,nogodamo,100.0,2026-08-24T10:10:42.000Z,2026-08-31T10:10:42.000Z,https://www.ebay.com/itm/137655124856?hash=item200ce28378:g:iFEAAeSwV~FqPgJ0,https://i.ebayimg.com/images/g/iFEAAeSwV~FqPgJ0/s-l225.jpg
高价,+920%,26.97,80,59.0,*Near Mint w/ Case* Pentax Spotmatic F SPF Film Camera SMC Takumar 55mm F/1.8 JP,pentax spotmatic,Pentax,Film Cameras,Used,274.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-24T11:16:49.000Z,,https://www.ebay.com/itm/407166597675?hash=item5ecd053a2b:g:8CgAAeSw8NRqjCoz,https://i.ebayimg.com/images/g/8CgAAeSw8NRqjCoz/s-l225.jpg
无基准,,99.0,80,59.0,Pentax K1000 - Heirloom Belonged to....,pentax k1000,Pentax,Vintage Cameras,,314.93,USD,"FIXED_PRICE,AUCTION",grail:K1000;auction,IT,alias.sas-5,100.0,2026-08-24T13:53:40.000Z,2026-09-03T13:53:40.000Z,https://www.ebay.com/itm/227489629950?hash=item34f77046fe:g:4SUAAeSwc5lqV48R,https://i.ebayimg.com/images/g/4SUAAeSwc5lqV48R/s-l225.jpg
高价,+152%,179.99,80,59.0,Mamiya C330 PRO TLR Film Camera + SEKOR 55mm f/4.5,mamiya c330,Mamiya,Film Cameras,Used,453.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Mamiya C330;55mm,JP,fivestarcamera,99.9,2026-08-24T09:54:56.000Z,,https://www.ebay.com/itm/307143425194?hash=item47832cbcaa:g:d-UAAeSwhYZqjBTo,https://i.ebayimg.com/images/g/d-UAAeSwhYZqjBTo/s-l225.jpg
高价,+2273%,26.97,80,59.0,Aged Finish《Near MINT》PENTAX Spotmatic SP 35mm Film Camera 55mm F1.8 Lens JAPAN✈,pentax spotmatic,Pentax,Film Cameras,Used,640.0,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,rtmy19,100.0,2026-08-24T15:16:17.000Z,,https://www.ebay.com/itm/800556469157?hash=itemba64e24ba5:g:FAkAAeSwM6BqjFhm,https://i.ebayimg.com/images/g/FAkAAeSwM6BqjFhm/s-l225.jpg
高价,+80%,389.94,80,59.0,[Lens MINT] Pentax 6x7 67 TTL Mirror Up Film Camera SMC Takumar 55mm f/3.5 JAPAN,pentax 67,Pentax,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,qingmi_75,98.8,2026-08-24T13:53:57.000Z,,https://www.ebay.com/itm/307143745786?hash=item478331a0fa:g:PjIAAeSwtFxqjE4l,https://i.ebayimg.com/images/g/PjIAAeSwtFxqjE4l/s-l225.jpg
高价,+118%,389.94,80,59.0,[N MINT+++ w/Grip] Pentax 6x7 67 TTL Film Camera SMC T 55mm f3.5 Lens From JAPAN,pentax 67,Pentax,Film Cameras,Used,849.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,miytam_0,100.0,2026-08-24T14:44:10.000Z,,https://www.ebay.com/itm/398319422009?hash=item5cbdb00a39:g:IegAAeSwFLNqjOMy,https://i.ebayimg.com/images/g/IegAAeSwFLNqjOMy/s-l225.jpg
高价,+15579%,19.52,80,59.0,Leica M2 Chrome Lever Rewind #982274 SERVICED,leica m2,Leica,Film Cameras,Used,3060.57,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica M2;good-cond,AT,mintandrare,99.9,2026-08-24T17:41:19.000Z,,https://www.ebay.com/itm/147524662454?hash=item225927b4b6:g:tpAAAeSwJm1qicmg,https://i.ebayimg.com/images/g/tpAAAeSwJm1qicmg/s-l225.jpg
高价,+15579%,19.52,80,59.0,Leica Leitz Leica M3 Chrome Single Stroke Camera w. Box SERVICED #1002206,leica m3,Leica,Film Cameras,Used,3060.57,USD,FIXED_PRICE,grail:Leica M3;good-cond,AT,mintandrare,99.9,2026-08-24T17:41:14.000Z,,https://www.ebay.com/itm/147524662241?hash=item225927b3e1:g:3tkAAeSwS9dqic5~,https://i.ebayimg.com/images/g/3tkAAeSwS9dqic5~/s-l225.jpg
无基准,,,,58.0,olympus om-1 film camera,olympus om-1,Olympus,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:om-1;mount:olympus om;auction,US,99yardman,100.0,2026-08-24T21:12:35.000Z,2026-08-31T21:12:35.000Z,https://www.ebay.com/itm/147524962627?hash=item22592c4943:g:~O4AAeSwVppqiuwg,https://i.ebayimg.com/images/g/~O4AAeSwVppqiuwg/s-l225.jpg
无基准,,,,58.0,Contax Carl Zeiss Vario-Sonnar T 35-70mm f/3.4 MMJ C/Y Lens + Original Caps*,contax sonnar 35-70mm f3.4,Contax,Lenses,Used,0.0,USD,AUCTION,grail:Sonnar;mount:contax/yashica;auction,US,jcmzd94,100.0,2026-08-24T18:53:32.000Z,2026-08-31T18:53:32.000Z,https://www.ebay.com/itm/287543695601?hash=item42f2f098f1:g:ZR0AAeSwmOBqjJKf,https://i.ebayimg.com/images/g/ZR0AAeSwmOBqjJKf/s-l225.jpg
无基准,,,,58.0,Asahi PENTAX Spotmatic 35mm SLR Film Camera Silver/Black Classic Body,asahi spotmatic,Asahi,Vintage Cameras,,45.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic,US,alanjerry,100.0,2026-08-24T19:01:32.000Z,,https://www.ebay.com/itm/267766159738?hash=item3e581b597a:g:lGIAAeSw7RNqjJTh,https://i.ebayimg.com/images/g/lGIAAeSw7RNqjJTh/s-l225.jpg
无基准,,,,58.0,***Minolta Motor Drive 1 (For X-700 X-500 X300 Cameras)***,minolta 1,Minolta,Film Cameras,Used,49.95,USD,"FIXED_PRICE,BEST_OFFER",grail:X-700,US,lmfex_5,99.8,2026-08-25T04:34:20.000Z,,https://www.ebay.com/itm/820044250947?hash=itembeee723f43:g:a7kAAeSwWihqjRsL,https://i.ebayimg.com/images/g/a7kAAeSwWihqjRsL/s-l225.jpg
无基准,,,,58.0,Minolta X-700 Camera Body Only,minolta x-700,Minolta,Film Cameras,Used,50.0,USD,FIXED_PRICE,grail:X-700,US,leonredbread,100.0,2026-08-25T09:35:30.000Z,,https://www.ebay.com/itm/128043520960?hash=item1dcffd13c0:g:eusAAeSwl01qjWF3,https://i.ebayimg.com/images/g/eusAAeSwl01qjWF3/s-l225.jpg
无基准,,,,58.0,Honeywell Pentax Spotmatic Silver 35mm SLR Film Camera w/ SMC Takumar Lens Cap,pentax spotmatic,Pentax,Vintage Cameras,,50.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic,US,alanjerry,100.0,2026-08-24T19:02:43.000Z,,https://www.ebay.com/itm/267766160518?hash=item3e581b5c86:g:VHsAAeSww45qjJUp,https://i.ebayimg.com/images/g/VHsAAeSww45qjJUp/s-l225.jpg
无基准,,,,58.0,Vintage Bell & Howell Canon Canonet 19 Range 35mm Mechanical Film Camera — WORKS,canon canonet 19,Canon,Vintage Cameras,,59.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Canonet,US,theparkercollection,99.7,2026-08-24T23:17:12.000Z,,https://www.ebay.com/itm/800558109436?hash=itemba64fb52fc:g:YuoAAeSw131qjNC3,https://i.ebayimg.com/images/g/YuoAAeSw131qjNC3/s-l225.jpg
无基准,,,,58.0,Honeywell Pentax Spotmatic 35mm SLR Film Camera & Super Takumar 50mm TESTED READ,pentax spotmatic,Pentax,Film Cameras,Used,64.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic,US,theparkercollection,99.7,2026-08-24T23:26:45.000Z,,https://www.ebay.com/itm/800558128318?hash=itemba64fb9cbe:g:XO4AAeSwPdNqjNKX,https://i.ebayimg.com/images/g/XO4AAeSwPdNqjNKX/s-l225.jpg
无基准,,,,58.0,Pentax ME Super 35MM Film Camera,pentax super,Pentax,Film Cameras,Used,69.99,USD,FIXED_PRICE,grail:Pentax ME Super,US,paymore_ballwin,98.9,2026-08-24T15:40:29.000Z,,https://www.ebay.com/itm/188835307088?hash=item2bf7761e50:g:I-8AAeSwiCJqjGSK,https://i.ebayimg.com/images/g/I-8AAeSwiCJqjGSK/s-l225.jpg
无基准,,,,58.0,Pentax ME Super 35mm SLR Film Camera w/ Asahi 1:2 50mm SMC Lens/Manual/Caps,pentax super,Pentax,Film Cameras,Used,75.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax ME Super,US,texas43blue,99.9,2026-08-24T23:58:41.000Z,,https://www.ebay.com/itm/377445059745?hash=item57e17a8ca1:g:mLwAAeSwQTBpxsF0,https://i.ebayimg.com/images/g/mLwAAeSwQTBpxsF0/s-l225.jpg
无基准,,,,58.0,KONICA Big Mini A4 black Point & Shoot Camera w/ case - US seller,konica a4,Konica,Film Cameras,Used,79.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Big Mini,US,jeffsb730,99.4,2026-08-25T01:50:39.000Z,,https://www.ebay.com/itm/287544192964?hash=item42f2f82fc4:g:zCgAAeSwrBFqjPSn,https://i.ebayimg.com/images/g/zCgAAeSwrBFqjPSn/s-l225.jpg
无基准,,,,58.0,"Olympus MJU (Stylus Zoom 70) 35mm Film Camera, 35-70mm Lens-full working cond.",olympus stylus 70,Olympus,Film Cameras,Used,80.0,USD,"FIXED_PRICE,BEST_OFFER",grail:MJU,US,sure**shot,100.0,2026-08-24T19:58:29.000Z,,https://www.ebay.com/itm/307144247027?hash=item47833946f3:g:uxUAAeSw9fJqjJ8H,https://i.ebayimg.com/images/g/uxUAAeSw9fJqjJ8H/s-l225.jpg
